Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
PARIS;48.85;2.35;13/08/2026;17:00;15.0;0;SOLEIL;0;20.2;0
PARIS;48.85;2.35;13/08/2026;18:00;15.0;0;SOLEIL;0;19.8;0
PARIS;48.85;2.35;13/08/2026;19:00;15.0;0;SOLEIL;0;19.4;0
PARIS;48.85;2.35;13/08/2026;20:00;23.2;0;SOLEIL;5;19.1;0
PARIS;48.85;2.35;13/08/2026;21:00;22.2;0;SOLEIL;5;18.4;0
PARIS;48.85;2.35;13/08/2026;22:00;21.2;0;SOLEIL;5;17.6;0
PARIS;48.85;2.35;13/08/2026;23:00;15.0;0;SOLEIL;0;16.6;0
PARIS;48.85;2.35;14/08/2026;00:00;15.0;0;SOLEIL;0;15.5;0
PARIS;48.85;2.35;14/08/2026;01:00;15.0;0;SOLEIL;0;14.4;0
PARIS;48.85;2.35;14/08/2026;02:00;19.1;0;SOLEIL;5;13.7;0
PARIS;48.85;2.35;14/08/2026;03:00;19.1;0;SOLEIL;5;13.0;0
PARIS;48.85;2.35;14/08/2026;04:00;19.1;0;SOLEIL;5;12.2;0
PARIS;48.85;2.35;14/08/2026;05:00;15.0;0;SOLEIL;0;11.5;0
PARIS;48.85;2.35;14/08/2026;06:00;15.0;0;SOLEIL;0;11.2;0
PARIS;48.85;2.35;14/08/2026;07:00;15.0;0;SOLEIL;0;11.5;0
PARIS;48.85;2.35;14/08/2026;08:00;20.8;0;SOLEIL;5;12.2;0
PARIS;48.85;2.35;14/08/2026;09:00;21.6;0;SOLEIL;5;14.0;0
PARIS;48.85;2.35;14/08/2026;10:00;22.4;0;SOLEIL;5;16.9;0
PARIS;48.85;2.35;14/08/2026;11:00;15.0;0;SOLEIL;0;19.8;0
PARIS;48.85;2.35;14/08/2026;12:00;15.0;0;SOLEIL;0;23.0;0
PARIS;48.85;2.35;14/08/2026;13:00;15.0;0;SOLEIL;0;25.9;0
PARIS;48.85;2.35;14/08/2026;14:00;25.8;0;SOLEIL;5;27.7;0
PARIS;48.85;2.35;14/08/2026;15:00;26.6;0;SOLEIL;5;28.4;0
PARIS;48.85;2.35;14/08/2026;16:00;25.8;0;SOLEIL;5;28.8;0
PARIS;48.85;2.35;14/08/2026;17:00;15.0;0;SOLEIL;0;28.4;0
PARIS;48.85;2.35;14/08/2026;18:00;15.0;0;SOLEIL;0;27.7;0
PARIS;48.85;2.35;14/08/2026;19:00;15.0;0;SOLEIL;0;27.4;0
PARIS;48.85;2.35;14/08/2026;20:00;22.4;0;SOLEIL;5;27.0;0
PARIS;48.85;2.35;14/08/2026;21:00;21.6;0;SOLEIL;5;27.0;0
PARIS;48.85;2.35;14/08/2026;22:00;20.8;0;SOLEIL;5;27.0;0
PARIS;48.85;2.35;14/08/2026;23:00;19.9;0;SOLEIL;5;27.0;0
BREST;48.39;-4.48;01/08/2026;00:00;14.6;0;SOLEIL;2;22.7;0
BREST;48.39;-4.48;01/08/2026;01:00;14.4;0;SOLEIL;2;28.1;0
BREST;48.39;-4.48;01/08/2026;02:00;14.1;0;SOLEIL;2;20.5;0
BREST;48.39;-4.48;01/08/2026;03:00;13.6;0;SOLEIL;2;17.6;0
BREST;48.39;-4.48;01/08/2026;04:00;13.2;0;SOLEIL;2;18.0;0
BREST;48.39;-4.48;01/08/2026;05:00;13.1;0;SOLEIL;2;15.1;0
BREST;48.39;-4.48;01/08/2026;06:00;14.4;0;SOLEIL;2;14.4;0
BREST;48.39;-4.48;01/08/2026;07:00;16.2;5;SOLEIL VOILÉ;2;12.6;0
BREST;48.39;-4.48;01/08/2026;08:00;18;5;SOLEIL VOILÉ;3;13.0;0
BREST;48.39;-4.48;01/08/2026;09:00;19.4;5;SOLEIL VOILÉ;4;19.1;0
BREST;48.39;-4.48;01/08/2026;10:00;20.5;5;SOLEIL VOILÉ;4;28.4;0
BREST;48.39;-4.48;01/08/2026;11:00;21.7;5;SOLEIL VOILÉ;3;31.3;0
BREST;48.39;-4.48;01/08/2026;12:00;22;5;SOLEIL VOILÉ;4;31.7;0
BREST;48.39;-4.48;01/08/2026;13:00;22.6;5;SOLEIL VOILÉ;4;30.6;0
BREST;48.39;-4.48;01/08/2026;14:00;22.2;5;SOLEIL VOILÉ;4;34.6;0
BREST;48.39;-4.48;01/08/2026;15:00;22.1;5;SOLEIL VOILÉ;5;37.1;0
BREST;48.39;-4.48;01/08/2026;16:00;21.7;0;SOLEIL;5;35.6;0
BREST;48.39;-4.48;01/08/2026;17:00;20.9;0;SOLEIL;5;37.4;0
BREST;48.39;-4.48;01/08/2026;18:00;20.2;0;SOLEIL;5;36.7;0
BREST;48.39;-4.48;01/08/2026;19:00;18.9;0;SOLEIL;5;33.5;0
BREST;48.39;-4.48;01/08/2026;20:00;17.4;0;SOLEIL;4;32.0;0
BREST;48.39;-4.48;01/08/2026;21:00;16.1;0;SOLEIL;3;27.7;0
BREST;48.39;-4.48;01/08/2026;22:00;15.4;0;SOLEIL;3;23.4;0
BREST;48.39;-4.48;01/08/2026;23:00;14.6;0;SOLEIL;3;22.7;0
BREST;48.39;-4.48;02/08/2026;00:00;14.1;0;SOLEIL;3;32.4;0
BREST;48.39;-4.48;02/08/2026;01:00;14.1;0;SOLEIL;3;23.2;0
BREST;48.39;-4.48;02/08/2026;02:00;14;5;SOLEIL VOILÉ;3;20.5;0
BREST;48.39;-4.48;02/08/2026;03:00;14;5;SOLEIL VOILÉ;3;20.1;0
BREST;48.39;-4.48;02/08/2026;04:00;14;5;SOLEIL VOILÉ;3;19.8;0
BREST;48.39;-4.48;02/08/2026;05:00;14.2;5;SOLEIL VOILÉ;3;17.3;0
BREST;48.39;-4.48;02/08/2026;06:00;14.2;5;SOLEIL VOILÉ;3;13.0;0
BREST;48.39;-4.48;02/08/2026;07:00;14.2;5;SOLEIL VOILÉ;3;13.0;0
BREST;48.39;-4.48;02/08/2026;08:00;21;5;SOLEIL VOILÉ;4;11.2;0
BREST;48.39;-4.48;02/08/2026;09:00;21;5;SOLEIL VOILÉ;4;17.3;0
BREST;48.39;-4.48;02/08/2026;10:00;21;5;SOLEIL VOILÉ;4;25.6;0
BREST;48.39;-4.48;02/08/2026;11:00;25;5;SOLEIL VOILÉ;1;28.1;0
BREST;48.39;-4.48;02/08/2026;12:00;25;5;SOLEIL VOILÉ;1;28.4;0
BREST;48.39;-4.48;02/08/2026;13:00;25;5;SOLEIL VOILÉ;1;29.2;0
BREST;48.39;-4.48;02/08/2026;14:00;25.6;5;SOLEIL VOILÉ;3;31.3;0
BREST;48.39;-4.48;02/08/2026;15:00;25.6;5;SOLEIL VOILÉ;3;31.7;0
BREST;48.39;-4.48;02/08/2026;16:00;25.6;5;SOLEIL VOILÉ;3;32.8;0
BREST;48.39;-4.48;02/08/2026;17:00;23.1;5;SOLEIL VOILÉ;4;34.2;0
BREST;48.39;-4.48;02/08/2026;18:00;23.1;5;SOLEIL VOILÉ;4;34.6;0
BREST;48.39;-4.48;02/08/2026;19:00;23.1;5;SOLEIL VOILÉ;4;33.8;0
BREST;48.39;-4.48;02/08/2026;20:00;19.5;0;SOLEIL;3;32.4;0
BREST;48.39;-4.48;02/08/2026;21:00;19.5;0;SOLEIL;3;32.0;0
BREST;48.39;-4.48;02/08/2026;22:00;19.5;0;SOLEIL;3;32.0;0
BREST;48.39;-4.48;02/08/2026;23:00;18.1;0;SOLEIL;3;30.2;0
BREST;48.39;-4.48;03/08/2026;00:00;18.1;0;SOLEIL;3;25.9;0
BREST;48.39;-4.48;03/08/2026;01:00;18.1;0;SOLEIL;3;23.8;0
BREST;48.39;-4.48;03/08/2026;02:00;16.6;5;SOLEIL VOILÉ;2;22.3;0
BREST;48.39;-4.48;03/08/2026;03:00;16.6;5;SOLEIL VOILÉ;2;26.3;0
BREST;48.39;-4.48;03/08/2026;04:00;16.6;5;SOLEIL VOILÉ;2;28.1;0
BREST;48.39;-4.48;03/08/2026;05:00;17.7;5;SOLEIL VOILÉ;0;26.6;0
BREST;48.39;-4.48;03/08/2026;06:00;17.7;5;SOLEIL VOILÉ;0;24.1;0
BREST;48.39;-4.48;03/08/2026;07:00;17.7;5;SOLEIL VOILÉ;0;22.0;0
BREST;48.39;-4.48;03/08/2026;08:00;22.9;5;SOLEIL VOILÉ;3;18.4;0
BREST;48.39;-4.48;03/08/2026;09:00;22.9;5;SOLEIL VOILÉ;3;18.4;0
BREST;48.39;-4.48;03/08/2026;10:00;22.9;5;SOLEIL VOILÉ;3;19.1;0
BREST;48.39;-4.48;03/08/2026;11:00;24.2;5;SOLEIL VOILÉ;3;19.1;0
BREST;48.39;-4.48;03/08/2026;12:00;24.2;5;SOLEIL VOILÉ;3;17.3;0
BREST;48.39;-4.48;03/08/2026;13:00;24.2;5;SOLEIL VOILÉ;3;13.0;0
BREST;48.39;-4.48;03/08/2026;14:00;23.4;0;SOLEIL;5;16.2;0
BREST;48.39;-4.48;03/08/2026;15:00;23.4;0;SOLEIL;5;16.2;0
BREST;48.39;-4.48;03/08/2026;16:00;23.4;0;SOLEIL;5;15.5;0
BREST;48.39;-4.48;03/08/2026;17:00;21.9;0;SOLEIL;4;15.5;0
BREST;48.39;-4.48;03/08/2026;18:00;21.9;0;SOLEIL;4;34.8;0
BREST;48.39;-4.48;03/08/2026;19:00;21.9;0;SOLEIL;4;33.8;0
BREST;48.39;-4.48;03/08/2026;20:00;19.9;5;SOLEIL VOILÉ;5;33.7;0
BREST;48.39;-4.48;03/08/2026;21:00;19.0;5;SOLEIL VOILÉ;5;30.2;0
BREST;48.39;-4.48;03/08/2026;22:00;18.0;5;SOLEIL VOILÉ;5;30.2;0
BREST;48.39;-4.48;03/08/2026;23:00;18.1;0;SOLEIL;4;28.8;0
BREST;48.39;-4.48;04/08/2026;00:00;18.1;0;SOLEIL;4;25.9;0
BREST;48.39;-4.48;04/08/2026;01:00;18.1;0;SOLEIL;4;19.4;0
BREST;48.39;-4.48;04/08/2026;02:00;17.2;6;AVERSES;5;14.8;0
BREST;48.39;-4.48;04/08/2026;03:00;17.2;6;AVERSES;5;16.6;0
BREST;48.39;-4.48;04/08/2026;04:00;17.2;6;AVERSES;5;16.2;0
BREST;48.39;-4.48;04/08/2026;05:00;18.6;6;AVERSES;4;13.0;0
BREST;48.39;-4.48;04/08/2026;06:00;18.6;6;AVERSES;4;15.1;0
BREST;48.39;-4.48;04/08/2026;07:00;18.6;6;AVERSES;4;14.0;0
BREST;48.39;-4.48;04/08/2026;08:00;18.6;6;AVERSES;5;15.5;0
BREST;48.39;-4.48;04/08/2026;09:00;19.4;6;AVERSES;5;14.4;0
BREST;48.39;-4.48;04/08/2026;10:00;20.1;6;AVERSES;5;22.3;0
BREST;48.39;-4.48;04/08/2026;11:00;23;6;AVERSES;6;25.2;0
BREST;48.39;-4.48;04/08/2026;12:00;23;6;AVERSES;6;27.7;0
BREST;48.39;-4.48;04/08/2026;13:00;23;6;AVERSES;6;28.8;0
BREST;48.39;-4.48;04/08/2026;14:00;23.0;6;AVERSES;5;32.8;0
BREST;48.39;-4.48;04/08/2026;15:00;23.7;6;AVERSES;5;35.3;0
BREST;48.39;-4.48;04/08/2026;16:00;23.0;6;AVERSES;5;34.9;0
BREST;48.39;-4.48;04/08/2026;17:00;21.1;6;AVERSES;5;34.2;0
BREST;48.39;-4.48;04/08/2026;18:00;21.1;6;AVERSES;5;36.7;0
BREST;48.39;-4.48;04/08/2026;19:00;21.1;6;AVERSES;5;36.4;0
BREST;48.39;-4.48;04/08/2026;20:00;20.1;6;AVERSES;5;35.6;0
BREST;48.39;-4.48;04/08/2026;21:00;19.4;6;AVERSES;5;33.5;0
BREST;48.39;-4.48;04/08/2026;22:00;18.6;6;AVERSES;5;34.2;0
BREST;48.39;-4.48;04/08/2026;23:00;18.4;6;AVERSES;3;33.1;0
BREST;48.39;-4.48;05/08/2026;00:00;18.4;6;AVERSES;3;31.0;0
BREST;48.39;-4.48;05/08/2026;01:00;18.4;6;AVERSES;3;33.5;0
BREST;48.39;-4.48;05/08/2026;02:00;17.4;6;AVERSES;5;34.6;0
BREST;48.39;-4.48;05/08/2026;03:00;17.4;6;AVERSES;5;34.2;0
BREST;48.39;-4.48;05/08/2026;04:00;17.4;6;AVERSES;5;33.1;0
BREST;48.39;-4.48;05/08/2026;05:00;18.1;6;AVERSES;4;29.5;0
BREST;48.39;-4.48;05/08/2026;06:00;18.1;6;AVERSES;4;30.2;0
BREST;48.39;-4.48;05/08/2026;07:00;18.1;6;AVERSES;4;31.0;0
BREST;48.39;-4.48;05/08/2026;08:00;18.7;6;AVERSES;5;31.0;0
BREST;48.39;-4.48;05/08/2026;09:00;19.3;6;AVERSES;5;33.5;0
BREST;48.39;-4.48;05/08/2026;10:00;19.9;6;AVERSES;5;37.1;0
BREST;48.39;-4.48;05/08/2026;11:00;22.1;6;AVERSES;6;40.3;0
BREST;48.39;-4.48;05/08/2026;12:00;22.1;6;AVERSES;6;42.5;0
BREST;48.39;-4.48;05/08/2026;13:00;22.1;6;AVERSES;6;43.2;0
BREST;48.39;-4.48;05/08/2026;14:00;22.5;6;AVERSES;5;43.2;0
BREST;48.39;-4.48;05/08/2026;15:00;23.1;6;AVERSES;5;44.6;0
BREST;48.39;-4.48;05/08/2026;16:00;22.5;6;AVERSES;5;46.4;0
BREST;48.39;-4.48;05/08/2026;17:00;20.6;6;AVERSES;4;47.9;0
BREST;48.39;-4.48;05/08/2026;18:00;20.6;6;AVERSES;4;48.1;0
BREST;48.39;-4.48;05/08/2026;19:00;20.6;6;AVERSES;4;48.1;0
BREST;48.39;-4.48;05/08/2026;20:00;19.9;6;AVERSES;5;48.3;0
BREST;48.39;-4.48;05/08/2026;21:00;19.3;6;AVERSES;5;47.9;0
BREST;48.39;-4.48;05/08/2026;22:00;18.7;6;AVERSES;5;45.4;0
BREST;48.39;-4.48;05/08/2026;23:00;17.1;0;SOLEIL;3;42.5;0
BREST;48.39;-4.48;06/08/2026;00:00;17.1;0;SOLEIL;3;38.5;0
BREST;48.39;-4.48;06/08/2026;01:00;17.1;0;SOLEIL;3;34.2;0
BREST;48.39;-4.48;06/08/2026;02:00;15.9;6;AVERSES;5;31.0;0
BREST;48.39;-4.48;06/08/2026;03:00;15.9;6;AVERSES;5;29.9;0
BREST;48.39;-4.48;06/08/2026;04:00;15.9;6;AVERSES;5;30.2;0
BREST;48.39;-4.48;06/08/2026;05:00;16.5;0;SOLEIL;3;30.2;0
BREST;48.39;-4.48;06/08/2026;06:00;16.5;0;SOLEIL;3;29.5;0
BREST;48.39;-4.48;06/08/2026;07:00;16.5;0;SOLEIL;3;28.4;0
BREST;48.39;-4.48;06/08/2026;08:00;17.4;6;AVERSES;5;28.1;0
BREST;48.39;-4.48;06/08/2026;09:00;18.1;6;AVERSES;5;28.8;0
BREST;48.39;-4.48;06/08/2026;10:00;18.9;6;AVERSES;5;30.6;0
BREST;48.39;-4.48;06/08/2026;11:00;21.9;6;AVERSES;4;31.7;0
BREST;48.39;-4.48;06/08/2026;12:00;21.9;6;AVERSES;4;32.4;0
BREST;48.39;-4.48;06/08/2026;13:00;21.9;6;AVERSES;4;32.8;0
BREST;48.39;-4.48;06/08/2026;14:00;21.9;6;AVERSES;5;32.8;0
BREST;48.39;-4.48;06/08/2026;15:00;22.6;6;AVERSES;5;32.4;0
BREST;48.39;-4.48;06/08/2026;16:00;21.9;6;AVERSES;5;32.0;0
BREST;48.39;-4.48;06/08/2026;17:00;20.1;6;AVERSES;4;31.7;0
BREST;48.39;-4.48;06/08/2026;18:00;20.1;6;AVERSES;4;31.7;0
BREST;48.39;-4.48;06/08/2026;19:00;20.1;6;AVERSES;4;31.7;0
BREST;48.39;-4.48;06/08/2026;20:00;18.9;6;AVERSES;5;31.0;0
BREST;48.39;-4.48;06/08/2026;21:00;18.1;6;AVERSES;5;29.9;0
BREST;48.39;-4.48;06/08/2026;22:00;17.4;6;AVERSES;5;28.1;0
BREST;48.39;-4.48;06/08/2026;23:00;16.1;0;SOLEIL;3;25.9;0
BREST;48.39;-4.48;07/08/2026;00:00;16.1;0;SOLEIL;3;23.0;0
BREST;48.39;-4.48;07/08/2026;01:00;16.1;0;SOLEIL;3;19.8;0
BREST;48.39;-4.48;07/08/2026;02:00;15.1;6;AVERSES;5;16.9;0
BREST;48.39;-4.48;07/08/2026;03:00;15.1;6;AVERSES;5;15.5;0
BREST;48.39;-4.48;07/08/2026;04:00;15.1;6;AVERSES;5;14.4;0
BREST;48.39;-4.48;07/08/2026;05:00;16.1;0;SOLEIL;3;13.7;0
BREST;48.39;-4.48;07/08/2026;06:00;16.1;0;SOLEIL;3;13.0;0
BREST;48.39;-4.48;07/08/2026;07:00;16.1;0;SOLEIL;3;12.6;0
BREST;48.39;-4.48;07/08/2026;08:00;16.8;6;AVERSES;5;13.0;0
BREST;48.39;-4.48;07/08/2026;09:00;17.6;6;AVERSES;5;14.4;0
BREST;48.39;-4.48;07/08/2026;10:00;18.4;6;AVERSES;5;16.9;0
BREST;48.39;-4.48;07/08/2026;11:00;21.7;6;AVERSES;4;18.7;0
BREST;48.39;-4.48;07/08/2026;12:00;21.7;6;AVERSES;4;16.9;0
BREST;48.39;-4.48;07/08/2026;13:00;21.7;6;AVERSES;4;18.7;0
BREST;48.39;-4.48;07/08/2026;14:00;21.8;6;AVERSES;5;20.2;0
BREST;48.39;-4.48;07/08/2026;15:00;22.6;6;AVERSES;5;22.0;0
BREST;48.39;-4.48;07/08/2026;16:00;21.8;6;AVERSES;5;24.1;0
BREST;48.39;-4.48;07/08/2026;17:00;20.1;6;AVERSES;5;26.3;0
BREST;48.39;-4.48;07/08/2026;18:00;20.1;6;AVERSES;5;28.4;0
BREST;48.39;-4.48;07/08/2026;19:00;20.1;6;AVERSES;5;30.2;0
BREST;48.39;-4.48;07/08/2026;20:00;18.4;6;AVERSES;5;31.3;0
BREST;48.39;-4.48;07/08/2026;21:00;17.6;6;AVERSES;5;32.0;0
BREST;48.39;-4.48;07/08/2026;22:00;16.8;6;AVERSES;5;32.4;0
BREST;48.39;-4.48;07/08/2026;23:00;15.6;6;AVERSES;3;32.4;0
BREST;48.39;-4.48;08/08/2026;00:00;15.6;6;AVERSES;3;32.0;0
BREST;48.39;-4.48;08/08/2026;01:00;15.6;6;AVERSES;3;31.7;0
BREST;48.39;-4.48;08/08/2026;02:00;14.6;6;AVERSES;5;31.0;0
BREST;48.39;-4.48;08/08/2026;03:00;14.6;6;AVERSES;5;30.2;0
BREST;48.39;-4.48;08/08/2026;04:00;14.6;6;AVERSES;5;28.8;0
BREST;48.39;-4.48;08/08/2026;05:00;16.1;0;SOLEIL;2;27.4;0
BREST;48.39;-4.48;08/08/2026;06:00;16.1;0;SOLEIL;2;25.9;0
BREST;48.39;-4.48;08/08/2026;07:00;16.1;0;SOLEIL;2;24.8;0
BREST;48.39;-4.48;08/08/2026;08:00;16.4;6;AVERSES;5;24.5;0
BREST;48.39;-4.48;08/08/2026;09:00;17.3;6;AVERSES;5;24.5;0
BREST;48.39;-4.48;08/08/2026;10:00;18.2;6;AVERSES;5;24.8;0
BREST;48.39;-4.48;08/08/2026;11:00;22;6;AVERSES;4;25.6;0
BREST;48.39;-4.48;08/08/2026;12:00;22;6;AVERSES;4;26.3;0
BREST;48.39;-4.48;08/08/2026;13:00;22;6;AVERSES;4;27.4;0
BREST;48.39;-4.48;08/08/2026;14:00;21.8;6;AVERSES;5;28.8;0
BREST;48.39;-4.48;08/08/2026;15:00;22.7;6;AVERSES;5;31.0;0
BREST;48.39;-4.48;08/08/2026;16:00;21.8;6;AVERSES;5;33.5;0
BREST;48.39;-4.48;08/08/2026;17:00;20.2;6;AVERSES;4;36.4;0
BREST;48.39;-4.48;08/08/2026;18:00;20.2;6;AVERSES;4;39.2;0
BREST;48.39;-4.48;08/08/2026;19:00;20.2;6;AVERSES;4;41.4;0
BREST;48.39;-4.48;08/08/2026;20:00;18.2;6;AVERSES;5;42.5;0
BREST;48.39;-4.48;08/08/2026;21:00;17.3;6;AVERSES;5;42.1;0
BREST;48.39;-4.48;08/08/2026;22:00;16.4;6;AVERSES;5;41.0;0
BREST;48.39;-4.48;08/08/2026;23:00;16.4;0;SOLEIL;3;39.2;0
BREST;48.39;-4.48;09/08/2026;00:00;16.4;0;SOLEIL;3;37.1;0
BREST;48.39;-4.48;09/08/2026;01:00;16.4;0;SOLEIL;3;34.9;0
BREST;48.39;-4.48;09/08/2026;02:00;15.1;0;SOLEIL;5;32.8;0
BREST;48.39;-4.48;09/08/2026;03:00;15.1;0;SOLEIL;5;30.6;0
BREST;48.39;-4.48;09/08/2026;04:00;15.1;0;SOLEIL;5;28.1;0
BREST;48.39;-4.48;09/08/2026;05:00;16.2;0;SOLEIL;3;25.6;0
BREST;48.39;-4.48;09/08/2026;06:00;16.2;0;SOLEIL;3;23.4;0
BREST;48.39;-4.48;09/08/2026;07:00;16.2;0;SOLEIL;3;21.6;0
BREST;48.39;-4.48;09/08/2026;08:00;17.2;0;SOLEIL;5;20.9;0
BREST;48.39;-4.48;09/08/2026;09:00;18.2;0;SOLEIL;5;21.2;0
BREST;48.39;-4.48;09/08/2026;10:00;19.3;0;SOLEIL;5;22.7;0
BREST;48.39;-4.48;09/08/2026;11:00;23.6;0;SOLEIL;3;24.5;0
BREST;48.39;-4.48;09/08/2026;12:00;23.6;0;SOLEIL;3;26.6;0
BREST;48.39;-4.48;09/08/2026;13:00;23.6;0;SOLEIL;3;28.8;0
BREST;48.39;-4.48;09/08/2026;14:00;23.5;0;SOLEIL;5;30.2;0
BREST;48.39;-4.48;09/08/2026;15:00;24.5;0;SOLEIL;5;31.3;0
BREST;48.39;-4.48;09/08/2026;16:00;23.5;0;SOLEIL;5;32.0;0
BREST;48.39;-4.48;09/08/2026;17:00;21.6;0;SOLEIL;4;32.8;0
BREST;48.39;-4.48;09/08/2026;18:00;21.6;0;SOLEIL;4;33.5;0
BREST;48.39;-4.48;09/08/2026;19:00;21.6;0;SOLEIL;4;33.8;0
BREST;48.39;-4.48;09/08/2026;20:00;19.3;0;SOLEIL;5;33.8;0
BREST;48.39;-4.48;09/08/2026;21:00;18.2;0;SOLEIL;5;33.8;0
BREST;48.39;-4.48;09/08/2026;22:00;17.2;0;SOLEIL;5;33.8;0
BREST;48.39;-4.48;09/08/2026;23:00;17.2;0;SOLEIL;3;33.5;0
BREST;48.39;-4.48;10/08/2026;00:00;17.2;0;SOLEIL;3;32.8;0
BREST;48.39;-4.48;10/08/2026;01:00;17.2;0;SOLEIL;3;32.0;0
BREST;48.39;-4.48;10/08/2026;02:00;15.6;0;SOLEIL;5;31.0;0
BREST;48.39;-4.48;10/08/2026;03:00;15.6;0;SOLEIL;5;29.5;0
BREST;48.39;-4.48;10/08/2026;04:00;15.6;0;SOLEIL;5;27.0;0
BREST;48.39;-4.48;10/08/2026;05:00;15.0;0;SOLEIL;0;24.8;0
BREST;48.39;-4.48;10/08/2026;06:00;15.0;0;SOLEIL;0;22.3;0
BREST;48.39;-4.48;10/08/2026;07:00;15.0;0;SOLEIL;0;20.5;0
BREST;48.39;-4.48;10/08/2026;08:00;17.8;0;SOLEIL;5;19.1;0
BREST;48.39;-4.48;10/08/2026;09:00;18.9;0;SOLEIL;5;18.4;0
BREST;48.39;-4.48;10/08/2026;10:00;20.0;0;SOLEIL;5;18.4;0
BREST;48.39;-4.48;10/08/2026;11:00;15.0;0;SOLEIL;0;18.7;0
BREST;48.39;-4.48;10/08/2026;12:00;15.0;0;SOLEIL;0;19.4;0
BREST;48.39;-4.48;10/08/2026;13:00;15.0;0;SOLEIL;0;20.2;0
BREST;48.39;-4.48;10/08/2026;14:00;24.5;0;SOLEIL;5;20.9;0
BREST;48.39;-4.48;10/08/2026;15:00;25.6;0;SOLEIL;5;21.6;0
BREST;48.39;-4.48;10/08/2026;16:00;24.5;0;SOLEIL;5;23.0;0
BREST;48.39;-4.48;10/08/2026;17:00;15.0;0;SOLEIL;0;24.1;0
BREST;48.39;-4.48;10/08/2026;18:00;15.0;0;SOLEIL;0;25.6;0
BREST;48.39;-4.48;10/08/2026;19:00;15.0;0;SOLEIL;0;26.6;0
BREST;48.39;-4.48;10/08/2026;20:00;20.0;0;SOLEIL;5;27.4;0
BREST;48.39;-4.48;10/08/2026;21:00;18.9;0;SOLEIL;5;27.7;0
BREST;48.39;-4.48;10/08/2026;22:00;17.8;0;SOLEIL;5;28.1;0
BREST;48.39;-4.48;10/08/2026;23:00;15.0;6;AVERSES;0;28.1;0
BREST;48.39;-4.48;11/08/2026;00:00;15.0;6;AVERSES;0;28.1;0
BREST;48.39;-4.48;11/08/2026;01:00;15.0;6;AVERSES;0;27.4;0
BREST;48.39;-4.48;11/08/2026;02:00;15.7;6;AVERSES;5;26.6;0
BREST;48.39;-4.48;11/08/2026;03:00;15.7;6;AVERSES;5;25.2;0
BREST;48.39;-4.48;11/08/2026;04:00;15.7;6;AVERSES;5;22.7;0
BREST;48.39;-4.48;11/08/2026;05:00;15.0;6;AVERSES;0;20.2;0
BREST;48.39;-4.48;11/08/2026;06:00;15.0;6;AVERSES;0;17.6;0
BREST;48.39;-4.48;11/08/2026;07:00;15.0;6;AVERSES;0;15.8;0
BREST;48.39;-4.48;11/08/2026;08:00;17.7;6;AVERSES;5;15.5;0
BREST;48.39;-4.48;11/08/2026;09:00;18.7;6;AVERSES;5;16.6;0
BREST;48.39;-4.48;11/08/2026;10:00;19.7;6;AVERSES;5;18.7;0
BREST;48.39;-4.48;11/08/2026;11:00;15.0;6;AVERSES;0;21.2;0
BREST;48.39;-4.48;11/08/2026;12:00;15.0;6;AVERSES;0;24.5;0
BREST;48.39;-4.48;11/08/2026;13:00;15.0;6;AVERSES;0;27.4;0
BREST;48.39;-4.48;11/08/2026;14:00;23.6;6;AVERSES;5;29.5;0
BREST;48.39;-4.48;11/08/2026;15:00;24.6;6;AVERSES;5;31.3;0
BREST;48.39;-4.48;11/08/2026;16:00;23.6;6;AVERSES;5;33.1;0
BREST;48.39;-4.48;11/08/2026;17:00;15.0;6;AVERSES;0;34.6;0
BREST;48.39;-4.48;11/08/2026;18:00;15.0;6;AVERSES;0;35.6;0
BREST;48.39;-4.48;11/08/2026;19:00;15.0;6;AVERSES;0;36.4;0
BREST;48.39;-4.48;11/08/2026;20:00;19.7;6;AVERSES;5;36.4;0
BREST;48.39;-4.48;11/08/2026;21:00;18.7;6;AVERSES;5;35.6;0
BREST;48.39;-4.48;11/08/2026;22:00;17.7;6;AVERSES;5;34.2;0
BREST;48.39;-4.48;11/08/2026;23:00;15.0;6;AVERSES;0;32.4;0
BREST;48.39;-4.48;12/08/2026;00:00;15.0;6;AVERSES;0;30.2;0
BREST;48.39;-4.48;12/08/2026;01:00;15.0;6;AVERSES;0;28.1;0
BREST;48.39;-4.48;12/08/2026;02:00;15.1;6;AVERSES;5;26.3;0
BREST;48.39;-4.48;12/08/2026;03:00;15.1;6;AVERSES;5;24.1;0
BREST;48.39;-4.48;12/08/2026;04:00;15.1;6;AVERSES;5;22.0;0
BREST;48.39;-4.48;12/08/2026;05:00;15.0;6;AVERSES;0;19.4;0
BREST;48.39;-4.48;12/08/2026;06:00;15.0;6;AVERSES;0;17.3;0
BREST;48.39;-4.48;12/08/2026;07:00;15.0;6;AVERSES;0;15.8;0
BREST;48.39;-4.48;12/08/2026;08:00;17.2;6;AVERSES;5;15.5;0
BREST;48.39;-4.48;12/08/2026;09:00;18.2;6;AVERSES;5;16.6;0
BREST;48.39;-4.48;12/08/2026;10:00;19.2;6;AVERSES;5;19.1;0
BREST;48.39;-4.48;12/08/2026;11:00;15.0;6;AVERSES;0;22.0;0
