Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
TARBES;43.23;0.07;21/07/2026;21:00;23;0;SOLEIL;2;10.4;0
TARBES;43.23;0.07;21/07/2026;22:00;22.1;0;SOLEIL;2;10.4;0
TARBES;43.23;0.07;21/07/2026;23:00;21.5;0;SOLEIL;2;11.9;0
TOULOUSE;43.6;1.44;21/07/2026;00:00;27.1;0;SOLEIL;2;18.0;0
TOULOUSE;43.6;1.44;21/07/2026;01:00;26.2;0;SOLEIL;2;13.7;0
TOULOUSE;43.6;1.44;21/07/2026;02:00;25.6;0;SOLEIL;3;8.3;0
TOULOUSE;43.6;1.44;21/07/2026;03:00;24.5;0;SOLEIL;3;9.4;0
TOULOUSE;43.6;1.44;21/07/2026;04:00;23.4;0;SOLEIL;3;10.4;0
TOULOUSE;43.6;1.44;21/07/2026;05:00;22.9;0;SOLEIL;3;12.2;0
TOULOUSE;43.6;1.44;21/07/2026;06:00;24;0;SOLEIL;3;14.0;0
TOULOUSE;43.6;1.44;21/07/2026;07:00;25.5;0;SOLEIL;3;14.0;0
TOULOUSE;43.6;1.44;21/07/2026;08:00;26.9;0;SOLEIL;3;15.8;0
TOULOUSE;43.6;1.44;21/07/2026;09:00;28.5;0;SOLEIL;3;19.1;0
TOULOUSE;43.6;1.44;21/07/2026;10:00;30.2;0;SOLEIL;3;20.2;0
TOULOUSE;43.6;1.44;21/07/2026;11:00;31.1;0;SOLEIL;3;20.9;0
TOULOUSE;43.6;1.44;21/07/2026;12:00;31.7;0;SOLEIL;4;22.3;0
TOULOUSE;43.6;1.44;21/07/2026;13:00;32.5;0;SOLEIL;4;24.1;0
TOULOUSE;43.6;1.44;21/07/2026;14:00;33.2;0;SOLEIL;4;23.4;0
TOULOUSE;43.6;1.44;21/07/2026;15:00;34.4;0;SOLEIL;4;23.4;0
TOULOUSE;43.6;1.44;21/07/2026;16:00;34.1;0;SOLEIL;4;24.5;0
TOULOUSE;43.6;1.44;21/07/2026;17:00;33.4;0;SOLEIL;4;25.2;0
TOULOUSE;43.6;1.44;21/07/2026;18:00;33;0;SOLEIL;4;25.2;0
TOULOUSE;43.6;1.44;21/07/2026;19:00;32.1;0;SOLEIL;4;24.5;0
TOULOUSE;43.6;1.44;21/07/2026;20:00;30.7;0;SOLEIL;3;24.5;0
TOULOUSE;43.6;1.44;21/07/2026;21:00;28.9;0;SOLEIL;3;23.4;0
TOULOUSE;43.6;1.44;21/07/2026;22:00;27;0;SOLEIL;3;20.5;0
TOULOUSE;43.6;1.44;21/07/2026;23:00;26.2;0;SOLEIL;3;18.0;0
AURILLAC;44.92;2.44;21/07/2026;00:00;20.1;0;SOLEIL;1;15.5;0
AURILLAC;44.92;2.44;21/07/2026;01:00;19;0;SOLEIL;1;13.7;0
AURILLAC;44.92;2.44;21/07/2026;02:00;18.6;0;SOLEIL;1;12.2;0
AURILLAC;44.92;2.44;21/07/2026;03:00;18.4;0;SOLEIL;1;12.2;0
AURILLAC;44.92;2.44;21/07/2026;04:00;19;0;SOLEIL;1;12.6;0
AURILLAC;44.92;2.44;21/07/2026;05:00;19;0;SOLEIL;0;12.2;0
AURILLAC;44.92;2.44;21/07/2026;06:00;19.9;0;SOLEIL;0;11.5;0
AURILLAC;44.92;2.44;21/07/2026;07:00;23.4;0;SOLEIL;2;9.7;0
AURILLAC;44.92;2.44;21/07/2026;08:00;25.1;0;SOLEIL;1;9.4;0
AURILLAC;44.92;2.44;21/07/2026;09:00;26.1;0;SOLEIL;2;10.4;0
AURILLAC;44.92;2.44;21/07/2026;10:00;28.1;0;SOLEIL;2;15.1;0
AURILLAC;44.92;2.44;21/07/2026;11:00;29.6;0;SOLEIL;2;13.7;0
AURILLAC;44.92;2.44;21/07/2026;12:00;30.6;0;SOLEIL;3;18.7;0
AURILLAC;44.92;2.44;21/07/2026;13:00;31.2;0;SOLEIL;4;22.3;0
AURILLAC;44.92;2.44;21/07/2026;14:00;31.2;0;SOLEIL;4;22.7;0
AURILLAC;44.92;2.44;21/07/2026;15:00;31.2;0;SOLEIL;4;21.2;0
AURILLAC;44.92;2.44;21/07/2026;16:00;31.2;0;SOLEIL;4;28.8;0
AURILLAC;44.92;2.44;21/07/2026;17:00;30.6;0;SOLEIL;4;27.7;0
AURILLAC;44.92;2.44;21/07/2026;18:00;28.2;0;SOLEIL;4;22.3;0
AURILLAC;44.92;2.44;21/07/2026;19:00;25.1;0;SOLEIL;3;26.6;0
AURILLAC;44.92;2.44;21/07/2026;20:00;23.2;0;SOLEIL;2;30.2;0
AURILLAC;44.92;2.44;21/07/2026;21:00;22.1;0;SOLEIL;2;29.5;0
AURILLAC;44.92;2.44;21/07/2026;22:00;19.7;0;SOLEIL;0;17.3;0
AURILLAC;44.92;2.44;21/07/2026;23:00;18.5;0;SOLEIL;0;8.6;0
GAP;44.55;6.07;21/07/2026;00:00;20.6;0;SOLEIL;1;5.8;0
GAP;44.55;6.07;21/07/2026;01:00;19.7;0;SOLEIL;1;13.0;0
GAP;44.55;6.07;21/07/2026;02:00;19.1;0;SOLEIL;1;3.2;0
GAP;44.55;6.07;21/07/2026;03:00;19.5;0;SOLEIL;1;4.7;0
GAP;44.55;6.07;21/07/2026;04:00;20;0;SOLEIL;2;4.3;0
GAP;44.55;6.07;21/07/2026;05:00;20.1;10;ORAGEUX;2;2.5;0.1
GAP;44.55;6.07;21/07/2026;06:00;20.1;0;SOLEIL;1;8.3;0
GAP;44.55;6.07;21/07/2026;07:00;22.4;0;SOLEIL;0;2.2;0
GAP;44.55;6.07;21/07/2026;08:00;24;0;SOLEIL;1;6.5;0
GAP;44.55;6.07;21/07/2026;09:00;27.2;0;SOLEIL;1;6.1;0
GAP;44.55;6.07;21/07/2026;10:00;29.9;0;SOLEIL;2;6.8;0
GAP;44.55;6.07;21/07/2026;11:00;30.1;0;SOLEIL;5;9.7;0
GAP;44.55;6.07;21/07/2026;12:00;31.9;0;SOLEIL;5;13.3;0
GAP;44.55;6.07;21/07/2026;13:00;32.1;0;SOLEIL;5;18.4;0
GAP;44.55;6.07;21/07/2026;14:00;31.4;0;SOLEIL;5;42.8;0
GAP;44.55;6.07;21/07/2026;15:00;31.1;0;SOLEIL;4;45.0;0
GAP;44.55;6.07;21/07/2026;16:00;30;0;SOLEIL;5;42.1;0
GAP;44.55;6.07;21/07/2026;17:00;28.2;0;SOLEIL;5;24.8;0
GAP;44.55;6.07;21/07/2026;18:00;25.4;0;SOLEIL;4;24.8;0
GAP;44.55;6.07;21/07/2026;19:00;23.2;0;SOLEIL;4;23.8;0
GAP;44.55;6.07;21/07/2026;20:00;21.7;0;SOLEIL;4;20.9;0
GAP;44.55;6.07;21/07/2026;21:00;19.6;0;SOLEIL;2;11.2;0
GAP;44.55;6.07;21/07/2026;22:00;19.1;0;SOLEIL;2;7.9;0
GAP;44.55;6.07;21/07/2026;23:00;18.1;0;SOLEIL;2;7.6;0
PERPIGNAN;42.69;2.89;21/07/2026;00:00;26.1;0;SOLEIL;2;5.0;0
PERPIGNAN;42.69;2.89;21/07/2026;01:00;24.9;0;SOLEIL;2;14.8;0
PERPIGNAN;42.69;2.89;21/07/2026;02:00;24.6;0;SOLEIL;3;8.0;0
PERPIGNAN;42.69;2.89;21/07/2026;03:00;24.4;0;SOLEIL;2;7.6;0
PERPIGNAN;42.69;2.89;21/07/2026;04:00;23.9;0;SOLEIL;2;4.7;0
PERPIGNAN;42.69;2.89;21/07/2026;05:00;24;0;SOLEIL;2;6.5;0
PERPIGNAN;42.69;2.89;21/07/2026;06:00;25.9;0;SOLEIL;2;10.1;0
PERPIGNAN;42.69;2.89;21/07/2026;07:00;28.7;0;SOLEIL;2;11.5;0
PERPIGNAN;42.69;2.89;21/07/2026;08:00;30.4;0;SOLEIL;2;13.7;0
PERPIGNAN;42.69;2.89;21/07/2026;09:00;32.1;0;SOLEIL;2;13.3;0
PERPIGNAN;42.69;2.89;21/07/2026;10:00;33.5;0;SOLEIL;2;17.3;0
PERPIGNAN;42.69;2.89;21/07/2026;11:00;33.2;0;SOLEIL;4;18.7;0
PERPIGNAN;42.69;2.89;21/07/2026;12:00;33.2;0;SOLEIL;4;18.4;0
PERPIGNAN;42.69;2.89;21/07/2026;13:00;33.7;0;SOLEIL;4;33.8;0
PERPIGNAN;42.69;2.89;21/07/2026;14:00;33.7;0;SOLEIL;3;31.0;0
PERPIGNAN;42.69;2.89;21/07/2026;15:00;34;0;SOLEIL;3;28.1;0
PERPIGNAN;42.69;2.89;21/07/2026;16:00;34.6;0;SOLEIL;3;26.6;0
PERPIGNAN;42.69;2.89;21/07/2026;17:00;35.1;0;SOLEIL;2;27.0;0
PERPIGNAN;42.69;2.89;21/07/2026;18:00;35;0;SOLEIL;5;24.5;0
PERPIGNAN;42.69;2.89;21/07/2026;19:00;33.1;0;SOLEIL;5;22.3;0
PERPIGNAN;42.69;2.89;21/07/2026;20:00;32.6;0;SOLEIL;4;23.0;0
PERPIGNAN;42.69;2.89;21/07/2026;21:00;31.1;0;SOLEIL;4;34.9;0
PERPIGNAN;42.69;2.89;21/07/2026;22:00;29.5;0;SOLEIL;4;30.6;0
PERPIGNAN;42.69;2.89;21/07/2026;23:00;28.9;0;SOLEIL;3;27.7;0
MONTPELLIER;43.61;3.87;21/07/2026;00:00;28.6;0;SOLEIL;3;11.9;0
MONTPELLIER;43.61;3.87;21/07/2026;01:00;27.2;0;SOLEIL;3;12.2;0
MONTPELLIER;43.61;3.87;21/07/2026;02:00;26.9;0;SOLEIL;3;13.0;0
MONTPELLIER;43.61;3.87;21/07/2026;03:00;26.7;0;SOLEIL;3;14.8;0
MONTPELLIER;43.61;3.87;21/07/2026;04:00;26;0;SOLEIL;3;14.8;0
MONTPELLIER;43.61;3.87;21/07/2026;05:00;25.5;0;SOLEIL;3;15.8;0
MONTPELLIER;43.61;3.87;21/07/2026;06:00;26.1;0;SOLEIL;3;19.4;0
MONTPELLIER;43.61;3.87;21/07/2026;07:00;27.4;0;SOLEIL;4;21.2;0
MONTPELLIER;43.61;3.87;21/07/2026;08:00;28.6;0;SOLEIL;4;23.4;0
MONTPELLIER;43.61;3.87;21/07/2026;09:00;30.1;0;SOLEIL;3;28.4;0
MONTPELLIER;43.61;3.87;21/07/2026;10:00;32.5;0;SOLEIL;2;31.0;0
MONTPELLIER;43.61;3.87;21/07/2026;11:00;34;0;SOLEIL;2;30.2;0
MONTPELLIER;43.61;3.87;21/07/2026;12:00;34.5;0;SOLEIL;2;27.4;0
MONTPELLIER;43.61;3.87;21/07/2026;13:00;35.6;0;SOLEIL;4;22.7;0
MONTPELLIER;43.61;3.87;21/07/2026;14:00;35.9;0;SOLEIL;4;19.1;0
MONTPELLIER;43.61;3.87;21/07/2026;15:00;35.1;0;SOLEIL;4;21.6;0
MONTPELLIER;43.61;3.87;21/07/2026;16:00;34.4;0;SOLEIL;4;15.5;0
MONTPELLIER;43.61;3.87;21/07/2026;17:00;33.1;0;SOLEIL;4;14.4;0
MONTPELLIER;43.61;3.87;21/07/2026;18:00;33;0;SOLEIL;3;17.3;0
MONTPELLIER;43.61;3.87;21/07/2026;19:00;31.6;0;SOLEIL;2;28.1;0
MONTPELLIER;43.61;3.87;21/07/2026;20:00;30.1;0;SOLEIL;4;34.2;0
MONTPELLIER;43.61;3.87;21/07/2026;21:00;28.9;0;SOLEIL;4;34.2;0
MONTPELLIER;43.61;3.87;21/07/2026;22:00;28.1;0;SOLEIL;4;31.3;0
MONTPELLIER;43.61;3.87;21/07/2026;23:00;27.1;0;SOLEIL;5;32.8;0
MARSEILLE;43.296;5.381;21/07/2026;00:00;28.1;0;SOLEIL;2;18.7;0
MARSEILLE;43.296;5.381;21/07/2026;01:00;27.9;0;SOLEIL;3;13.3;0
MARSEILLE;43.296;5.381;21/07/2026;02:00;27.4;0;SOLEIL;2;13.8;0
MARSEILLE;43.296;5.381;21/07/2026;03:00;26.9;0;SOLEIL;3;8.1;0
MARSEILLE;43.296;5.381;21/07/2026;04:00;26.7;0;SOLEIL;2;3.1;0
MARSEILLE;43.296;5.381;21/07/2026;05:00;26.6;0;SOLEIL;3;8.3;0
MARSEILLE;43.296;5.381;21/07/2026;06:00;27.1;0;SOLEIL;3;10.1;0
MARSEILLE;43.296;5.381;21/07/2026;07:00;30.6;0;SOLEIL;2;12.2;0
MARSEILLE;43.296;5.381;21/07/2026;08:00;30.2;0;SOLEIL;3;13.3;0
MARSEILLE;43.296;5.381;21/07/2026;09:00;32.9;0;SOLEIL;3;3.2;0
MARSEILLE;43.296;5.381;21/07/2026;10:00;32.1;0;SOLEIL;3;20.2;0
MARSEILLE;43.296;5.381;21/07/2026;11:00;31.9;0;SOLEIL;5;23.4;0
MARSEILLE;43.296;5.381;21/07/2026;12:00;33.5;0;SOLEIL;4;28.4;0
MARSEILLE;43.296;5.381;21/07/2026;13:00;33.6;0;SOLEIL;6;33.5;0
MARSEILLE;43.296;5.381;21/07/2026;14:00;34.7;0;SOLEIL;6;34.9;0
MARSEILLE;43.296;5.381;21/07/2026;15:00;34.6;0;SOLEIL;7;33.8;0
MARSEILLE;43.296;5.381;21/07/2026;16:00;35.6;0;SOLEIL;6;36.4;0
MARSEILLE;43.296;5.381;21/07/2026;17:00;35.5;0;SOLEIL;6;33.5;0
MARSEILLE;43.296;5.381;21/07/2026;18:00;35.1;0;SOLEIL;5;33.5;0
MARSEILLE;43.296;5.381;21/07/2026;19:00;32.6;0;SOLEIL;5;36.7;0
MARSEILLE;43.296;5.381;21/07/2026;20:00;30.9;0;SOLEIL;5;35.6;0
MARSEILLE;43.296;5.381;21/07/2026;21:00;30.4;0;SOLEIL;5;36.4;0
MARSEILLE;43.296;5.381;21/07/2026;22:00;29.9;0;SOLEIL;4;31.0;0
MARSEILLE;43.296;5.381;21/07/2026;23:00;28.6;0;SOLEIL;4;29.5;0
NICE;43.71;7.26;21/07/2026;00:00;25.7;0;SOLEIL;2;8.6;0
NICE;43.71;7.26;21/07/2026;01:00;25.6;0;SOLEIL;2;7.2;0
NICE;43.71;7.26;21/07/2026;02:00;25.2;0;SOLEIL;2;7.2;0
NICE;43.71;7.26;21/07/2026;03:00;24.7;0;SOLEIL;2;7.2;0
NICE;43.71;7.26;21/07/2026;04:00;24.9;0;SOLEIL;2;11.9;0
NICE;43.71;7.26;21/07/2026;05:00;25;0;SOLEIL;2;13.0;0
NICE;43.71;7.26;21/07/2026;06:00;26.4;0;SOLEIL;2;13.7;0
NICE;43.71;7.26;21/07/2026;07:00;28.5;0;SOLEIL;2;14.8;0
NICE;43.71;7.26;21/07/2026;08:00;28.5;0;SOLEIL;2;14.4;0
NICE;43.71;7.26;21/07/2026;09:00;28.2;0;SOLEIL;3;9.7;0
NICE;43.71;7.26;21/07/2026;10:00;28.7;0;SOLEIL;3;6.1;0
NICE;43.71;7.26;21/07/2026;11:00;29.1;0;SOLEIL;3;13.0;0
NICE;43.71;7.26;21/07/2026;12:00;29.5;0;SOLEIL;3;20.5;0
NICE;43.71;7.26;21/07/2026;13:00;29.1;0;SOLEIL;3;20.9;0
NICE;43.71;7.26;21/07/2026;14:00;28.7;0;SOLEIL;3;22.0;0
NICE;43.71;7.26;21/07/2026;15:00;29.2;0;SOLEIL;3;22.0;0
NICE;43.71;7.26;21/07/2026;16:00;28.2;0;SOLEIL;2;23.0;0
NICE;43.71;7.26;21/07/2026;17:00;28.6;0;SOLEIL;3;23.0;0
NICE;43.71;7.26;21/07/2026;18:00;28.6;0;SOLEIL;3;19.4;0
NICE;43.71;7.26;21/07/2026;19:00;27.6;0;SOLEIL;2;14.8;0
NICE;43.71;7.26;21/07/2026;20:00;26.9;0;SOLEIL;3;11.2;0
NICE;43.71;7.26;21/07/2026;21:00;26.7;0;SOLEIL;2;8.3;0
NICE;43.71;7.26;21/07/2026;22:00;26.4;0;SOLEIL;2;13.7;0
NICE;43.71;7.26;21/07/2026;23:00;26;0;SOLEIL;2;14.8;0
AJACCIO;41.92;8.73;21/07/2026;00:00;25.2;0;SOLEIL;1;8.6;0
AJACCIO;41.92;8.73;21/07/2026;01:00;24.6;5;SOLEIL VOILÉ;1;9.0;0
AJACCIO;41.92;8.73;21/07/2026;02:00;24.7;0;SOLEIL;2;10.8;0
AJACCIO;41.92;8.73;21/07/2026;03:00;25;0;SOLEIL;1;8.6;0
AJACCIO;41.92;8.73;21/07/2026;04:00;24.6;0;SOLEIL;2;9.0;0
AJACCIO;41.92;8.73;21/07/2026;05:00;24.6;0;SOLEIL;1;9.0;0
AJACCIO;41.92;8.73;21/07/2026;06:00;27.5;0;SOLEIL;1;12.6;0
AJACCIO;41.92;8.73;21/07/2026;07:00;30.6;0;SOLEIL;1;12.2;0
AJACCIO;41.92;8.73;21/07/2026;08:00;31.2;0;SOLEIL;2;10.8;0
AJACCIO;41.92;8.73;21/07/2026;09:00;33.1;0;SOLEIL;3;24.5;0
AJACCIO;41.92;8.73;21/07/2026;10:00;34.4;0;SOLEIL;4;15.1;0
AJACCIO;41.92;8.73;21/07/2026;11:00;34.4;0;SOLEIL;4;14.8;0
AJACCIO;41.92;8.73;21/07/2026;12:00;33.7;0;SOLEIL;5;19.4;0
AJACCIO;41.92;8.73;21/07/2026;13:00;34.7;0;SOLEIL;5;22.7;0
AJACCIO;41.92;8.73;21/07/2026;14:00;35.1;0;SOLEIL;4;41.0;0
AJACCIO;41.92;8.73;21/07/2026;15:00;34.9;0;SOLEIL;3;44.6;0
AJACCIO;41.92;8.73;21/07/2026;16:00;33;0;SOLEIL;3;38.2;0
AJACCIO;41.92;8.73;21/07/2026;17:00;32.4;0;SOLEIL;3;24.5;0
AJACCIO;41.92;8.73;21/07/2026;18:00;30.2;0;SOLEIL;3;22.7;0
AJACCIO;41.92;8.73;21/07/2026;19:00;29;0;SOLEIL;3;16.9;0
AJACCIO;41.92;8.73;21/07/2026;20:00;27.4;0;SOLEIL;3;10.8;0
AJACCIO;41.92;8.73;21/07/2026;21:00;26.1;0;SOLEIL;2;15.1;0
AJACCIO;41.92;8.73;21/07/2026;22:00;26.4;0;SOLEIL;1;9.7;0
AJACCIO;41.92;8.73;21/07/2026;23:00;25.9;0;SOLEIL;0;8.3;0
BASTIA;42.69;9.45;21/07/2026;00:00;27.4;0;SOLEIL;1;10.4;0
BASTIA;42.69;9.45;21/07/2026;01:00;26.9;0;SOLEIL;1;7.2;0
BASTIA;42.69;9.45;21/07/2026;02:00;28.1;0;SOLEIL;1;5.4;0
BASTIA;42.69;9.45;21/07/2026;03:00;27.9;0;SOLEIL;2;8.3;0
BASTIA;42.69;9.45;21/07/2026;04:00;27.4;0;SOLEIL;2;9.7;0
BASTIA;42.69;9.45;21/07/2026;05:00;27.9;0;SOLEIL;2;12.2;0
BASTIA;42.69;9.45;21/07/2026;06:00;27.4;0;SOLEIL;2;14.0;0
BASTIA;42.69;9.45;21/07/2026;07:00;31.7;0;SOLEIL;2;14.4;0
BASTIA;42.69;9.45;21/07/2026;08:00;32;0;SOLEIL;2;23.0;0
BASTIA;42.69;9.45;21/07/2026;09:00;32.5;0;SOLEIL;4;7.2;0
BASTIA;42.69;9.45;21/07/2026;10:00;32.9;0;SOLEIL;2;8.6;0
BASTIA;42.69;9.45;21/07/2026;11:00;32.6;0;SOLEIL;3;12.6;0
BASTIA;42.69;9.45;21/07/2026;12:00;32.6;0;SOLEIL;3;23.8;0
BASTIA;42.69;9.45;21/07/2026;13:00;32.7;0;SOLEIL;3;31.7;0
BASTIA;42.69;9.45;21/07/2026;14:00;33.4;0;SOLEIL;3;29.5;0
BASTIA;42.69;9.45;21/07/2026;15:00;32.9;0;SOLEIL;2;24.5;0
BASTIA;42.69;9.45;21/07/2026;16:00;31.7;0;SOLEIL;2;14.8;0
BASTIA;42.69;9.45;21/07/2026;17:00;31;0;SOLEIL;1;13.3;0
BASTIA;42.69;9.45;21/07/2026;18:00;29.9;0;SOLEIL;3;17.6;0
BASTIA;42.69;9.45;21/07/2026;19:00;29.6;0;SOLEIL;4;15.8;0
BASTIA;42.69;9.45;21/07/2026;20:00;28.9;0;SOLEIL;5;12.6;0
BASTIA;42.69;9.45;21/07/2026;21:00;28.1;0;SOLEIL;3;6.5;0
BASTIA;42.69;9.45;21/07/2026;22:00;28.1;0;SOLEIL;2;10.8;0
BASTIA;42.69;9.45;21/07/2026;23:00;27;0;SOLEIL;3;9.7;0
ALENÇON;48.43;0.09;21/07/2026;00:00;15.5;0;SOLEIL;4;30.2;0
ALENÇON;48.43;0.09;21/07/2026;01:00;14.6;0;SOLEIL;4;25.6;0
ALENÇON;48.43;0.09;21/07/2026;02:00;14.1;0;SOLEIL;4;20.5;0
ALENÇON;48.43;0.09;21/07/2026;03:00;13.2;0;SOLEIL;4;15.5;0
ALENÇON;48.43;0.09;21/07/2026;04:00;12.6;0;SOLEIL;4;13.0;0
ALENÇON;48.43;0.09;21/07/2026;05:00;12.6;0;SOLEIL;4;13.7;0
ALENÇON;48.43;0.09;21/07/2026;06:00;14.1;0;SOLEIL;5;16.2;0
ALENÇON;48.43;0.09;21/07/2026;07:00;15.6;0;SOLEIL;5;20.9;0
ALENÇON;48.43;0.09;21/07/2026;08:00;17.1;0;SOLEIL;6;27.4;0
ALENÇON;48.43;0.09;21/07/2026;09:00;19.1;0;SOLEIL;6;31.3;0
ALENÇON;48.43;0.09;21/07/2026;10:00;20.5;0;SOLEIL;6;35.3;0
ALENÇON;48.43;0.09;21/07/2026;11:00;23;0;SOLEIL;6;38.5;0
ALENÇON;48.43;0.09;21/07/2026;12:00;23.9;0;SOLEIL;6;40.0;0
ALENÇON;48.43;0.09;21/07/2026;13:00;24.6;0;SOLEIL;6;40.3;0
ALENÇON;48.43;0.09;21/07/2026;14:00;25.5;0;SOLEIL;6;40.0;0
ALENÇON;48.43;0.09;21/07/2026;15:00;25.6;0;SOLEIL;6;39.6;0
ALENÇON;48.43;0.09;21/07/2026;16:00;25.1;0;SOLEIL;6;38.2;0
ALENÇON;48.43;0.09;21/07/2026;17:00;25.1;0;SOLEIL;6;36.4;0
ALENÇON;48.43;0.09;21/07/2026;18:00;24.4;0;SOLEIL;6;37.4;0
ALENÇON;48.43;0.09;21/07/2026;19:00;23.4;0;SOLEIL;6;37.1;0
ALENÇON;48.43;0.09;21/07/2026;20:00;21;0;SOLEIL;5;37.4;0
ALENÇON;48.43;0.09;21/07/2026;21:00;19.4;0;SOLEIL;5;37.1;0
ALENÇON;48.43;0.09;21/07/2026;22:00;18;0;SOLEIL;4;35.3;0
ALENÇON;48.43;0.09;21/07/2026;23:00;17;0;SOLEIL;4;30.2;0
BOURG-ST-M.;45.62;6.77;21/07/2026;00:00;17.1;0;SOLEIL;1;11.5;0
BOURG-ST-M.;45.62;6.77;21/07/2026;01:00;15.7;0;SOLEIL;1;10.1;0
BOURG-ST-M.;45.62;6.77;21/07/2026;02:00;15.1;0;SOLEIL;1;10.1;0
BOURG-ST-M.;45.62;6.77;21/07/2026;03:00;14.7;0;SOLEIL;1;9.4;0
BOURG-ST-M.;45.62;6.77;21/07/2026;04:00;14.4;0;SOLEIL;1;9.4;0
BOURG-ST-M.;45.62;6.77;21/07/2026;05:00;14.2;0;SOLEIL;0;7.6;0
BOURG-ST-M.;45.62;6.77;21/07/2026;06:00;16.1;0;SOLEIL;0;7.2;0
BOURG-ST-M.;45.62;6.77;21/07/2026;07:00;18.4;0;SOLEIL;0;5.4;0
BOURG-ST-M.;45.62;6.77;21/07/2026;08:00;20.9;0;SOLEIL;1;2.9;0
BOURG-ST-M.;45.62;6.77;21/07/2026;09:00;23.1;0;SOLEIL;1;4.3;0
BOURG-ST-M.;45.62;6.77;21/07/2026;10:00;25.6;0;SOLEIL;2;3.6;0
BOURG-ST-M.;45.62;6.77;21/07/2026;11:00;26.7;0;SOLEIL;3;6.5;0
BOURG-ST-M.;45.62;6.77;21/07/2026;12:00;26.6;0;SOLEIL;3;23.8;0
BOURG-ST-M.;45.62;6.77;21/07/2026;13:00;28.1;0;SOLEIL;3;38.2;0
BOURG-ST-M.;45.62;6.77;21/07/2026;14:00;27.7;0;SOLEIL;2;40.7;0
BOURG-ST-M.;45.62;6.77;21/07/2026;15:00;27.9;0;SOLEIL;2;41.0;0
BOURG-ST-M.;45.62;6.77;21/07/2026;16:00;27;0;SOLEIL;2;36.4;0
BOURG-ST-M.;45.62;6.77;21/07/2026;17:00;25.7;0;SOLEIL;2;25.2;0
BOURG-ST-M.;45.62;6.77;21/07/2026;18:00;24.1;0;SOLEIL;2;23.8;0
BOURG-ST-M.;45.62;6.77;21/07/2026;19:00;21.2;0;SOLEIL;0;17.6;0
BOURG-ST-M.;45.62;6.77;21/07/2026;20:00;20;0;SOLEIL;1;19.8;0
BOURG-ST-M.;45.62;6.77;21/07/2026;21:00;18.6;0;SOLEIL;1;19.1;0
BOURG-ST-M.;45.62;6.77;21/07/2026;22:00;16.9;0;SOLEIL;0;5.0;0
BOURG-ST-M.;45.62;6.77;21/07/2026;23:00;16;0;SOLEIL;1;5.4;0
AGEN;44.2;0.61;21/07/2026;00:00;23.6;0;SOLEIL;2;17.3;0
AGEN;44.2;0.61;21/07/2026;01:00;22.6;0;SOLEIL;3;15.8;0
AGEN;44.2;0.61;21/07/2026;02:00;20.7;0;SOLEIL;3;10.8;0
AGEN;44.2;0.61;21/07/2026;03:00;18.7;0;SOLEIL;3;12.2;0
AGEN;44.2;0.61;21/07/2026;04:00;18.5;0;SOLEIL;3;12.2;0
AGEN;44.2;0.61;21/07/2026;05:00;18.6;0;SOLEIL;3;11.9;0
AGEN;44.2;0.61;21/07/2026;06:00;20.1;0;SOLEIL;2;12.6;0
AGEN;44.2;0.61;21/07/2026;07:00;21.9;0;SOLEIL;3;14.0;0
