Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Barcelonnette;44.38;6.65;03/08/2026;05:00;;0;SOLEIL;;15.1;0
Barcelonnette;44.38;6.65;03/08/2026;06:00;;0;SOLEIL;;17.3;0
Barcelonnette;44.38;6.65;03/08/2026;07:00;;0;SOLEIL;;19.8;0
Barcelonnette;44.38;6.65;03/08/2026;08:00;24.7;0;SOLEIL;5;22.3;0
Barcelonnette;44.38;6.65;03/08/2026;09:00;25.5;0;SOLEIL;5;25.9;0
Barcelonnette;44.38;6.65;03/08/2026;10:00;26.2;0;SOLEIL;5;30.2;0
Barcelonnette;44.38;6.65;03/08/2026;11:00;;0;SOLEIL;;35.3;0
Barcelonnette;44.38;6.65;03/08/2026;12:00;;0;SOLEIL;;40.3;0
Barcelonnette;44.38;6.65;03/08/2026;13:00;;0;SOLEIL;;44.6;0
Barcelonnette;44.38;6.65;03/08/2026;14:00;29.2;0;SOLEIL;5;47.5;0
Barcelonnette;44.38;6.65;03/08/2026;15:00;30.0;0;SOLEIL;5;49.3;0
Barcelonnette;44.38;6.65;03/08/2026;16:00;29.2;0;SOLEIL;5;50.4;0
Barcelonnette;44.38;6.65;03/08/2026;17:00;;0;SOLEIL;;50.8;0
Barcelonnette;44.38;6.65;03/08/2026;18:00;;0;SOLEIL;;50.4;0
Barcelonnette;44.38;6.65;03/08/2026;19:00;;0;SOLEIL;;49.7;0
Barcelonnette;44.38;6.65;03/08/2026;20:00;26.2;0;SOLEIL;5;48.6;0
Barcelonnette;44.38;6.65;03/08/2026;21:00;25.5;0;SOLEIL;5;46.4;0
Barcelonnette;44.38;6.65;03/08/2026;22:00;24.7;0;SOLEIL;5;43.2;0
Barcelonnette;44.38;6.65;03/08/2026;23:00;;0;SOLEIL;;39.6;0
Barcelonnette;44.38;6.65;04/08/2026;00:00;;0;SOLEIL;;36.0;0
Barcelonnette;44.38;6.65;04/08/2026;01:00;;0;SOLEIL;;33.5;0
Barcelonnette;44.38;6.65;04/08/2026;02:00;23.5;0;SOLEIL;5;32.0;0
Barcelonnette;44.38;6.65;04/08/2026;03:00;23.5;0;SOLEIL;5;32.4;0
Barcelonnette;44.38;6.65;04/08/2026;04:00;23.5;0;SOLEIL;5;33.8;0
Barcelonnette;44.38;6.65;04/08/2026;05:00;;0;SOLEIL;;36.0;0
Barcelonnette;44.38;6.65;04/08/2026;06:00;;0;SOLEIL;;38.5;0
Barcelonnette;44.38;6.65;04/08/2026;07:00;;0;SOLEIL;;41.4;0
Barcelonnette;44.38;6.65;04/08/2026;08:00;25.0;0;SOLEIL;5;44.3;0
Barcelonnette;44.38;6.65;04/08/2026;09:00;25.7;0;SOLEIL;5;47.2;0
Barcelonnette;44.38;6.65;04/08/2026;10:00;26.4;0;SOLEIL;5;50.8;0
Barcelonnette;44.38;6.65;04/08/2026;11:00;;0;SOLEIL;;54.7;0
Barcelonnette;44.38;6.65;04/08/2026;12:00;;0;SOLEIL;;58.3;0
Barcelonnette;44.38;6.65;04/08/2026;13:00;;0;SOLEIL;;61.6;0
Barcelonnette;44.38;6.65;04/08/2026;14:00;29.4;0;SOLEIL;5;64.1;0
Barcelonnette;44.38;6.65;04/08/2026;15:00;30.1;0;SOLEIL;5;66.2;0
Barcelonnette;44.38;6.65;04/08/2026;16:00;29.4;0;SOLEIL;5;67.7;0
Barcelonnette;44.38;6.65;04/08/2026;17:00;;0;SOLEIL;;68.8;0
Barcelonnette;44.38;6.65;04/08/2026;18:00;;0;SOLEIL;;69.8;0
Barcelonnette;44.38;6.65;04/08/2026;19:00;;0;SOLEIL;;70.2;0
Barcelonnette;44.38;6.65;04/08/2026;20:00;26.4;0;SOLEIL;5;70.2;0
Barcelonnette;44.38;6.65;04/08/2026;21:00;25.7;0;SOLEIL;5;69.5;0
Barcelonnette;44.38;6.65;04/08/2026;22:00;25.0;0;SOLEIL;5;68.0;0
Barcelonnette;44.38;6.65;04/08/2026;23:00;24.2;0;SOLEIL;5;66.2;0
Barcelonnette;44.38;6.65;05/08/2026;00:00;12;0;SOLEIL;5;50.9;0
Barcelonnette;44.38;6.65;05/08/2026;01:00;12;0;SOLEIL;5;36.7;0
Barcelonnette;44.38;6.65;05/08/2026;02:00;12;0;SOLEIL;5;23.5;0
Barcelonnette;44.38;6.65;05/08/2026;03:00;12;0;SOLEIL;5;10.8;0
Barcelonnette;44.38;6.65;05/08/2026;04:00;12;0;SOLEIL;5;10.8;0
Barcelonnette;44.38;6.65;05/08/2026;05:00;12;0;SOLEIL;5;10.4;0
Barcelonnette;44.38;6.65;05/08/2026;06:00;12;0;SOLEIL;5;9.7;0
Barcelonnette;44.38;6.65;05/08/2026;07:00;13.1;0;SOLEIL;5;8.6;0
Barcelonnette;44.38;6.65;05/08/2026;08:00;14.2;0;SOLEIL;5;7.9;0
Barcelonnette;44.38;6.65;05/08/2026;09:00;15.3;0;SOLEIL;5;7.9;0
Barcelonnette;44.38;6.65;05/08/2026;10:00;16.4;0;SOLEIL;5;8.3;0
Barcelonnette;44.38;6.65;05/08/2026;11:00;17.6;0;SOLEIL;5;9.0;0
Barcelonnette;44.38;6.65;05/08/2026;12:00;18.7;0;SOLEIL;5;9.7;0
Barcelonnette;44.38;6.65;05/08/2026;13:00;19.8;0;SOLEIL;5;10.8;0
Barcelonnette;44.38;6.65;05/08/2026;14:00;20.9;0;SOLEIL;5;11.2;0
Barcelonnette;44.38;6.65;05/08/2026;15:00;22.0;0;SOLEIL;5;9.4;0
Barcelonnette;44.38;6.65;05/08/2026;16:00;20.9;0;SOLEIL;5;6.8;0
Barcelonnette;44.38;6.65;05/08/2026;17:00;19.8;0;SOLEIL;5;6.8;0
Barcelonnette;44.38;6.65;05/08/2026;18:00;18.7;0;SOLEIL;5;12.2;0
Barcelonnette;44.38;6.65;05/08/2026;19:00;17.6;0;SOLEIL;5;19.8;0
Barcelonnette;44.38;6.65;05/08/2026;20:00;16.4;0;SOLEIL;5;24.1;0
Barcelonnette;44.38;6.65;05/08/2026;21:00;15.3;0;SOLEIL;5;21.2;0
Barcelonnette;44.38;6.65;05/08/2026;22:00;14.2;0;SOLEIL;5;15.1;0
Barcelonnette;44.38;6.65;05/08/2026;23:00;13.1;0;SOLEIL;5;9.7;0
Barcelonnette;44.38;6.65;06/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Barcelonnette;44.38;6.65;06/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Digne-les-Bains;44.09;6.23;22/07/2026;00:00;9.5;0;SOLEIL;1;7.9;0
Digne-les-Bains;44.09;6.23;22/07/2026;01:00;8.7;0;SOLEIL;1;7.9;0
Digne-les-Bains;44.09;6.23;22/07/2026;02:00;8.5;0;SOLEIL;1;9.0;0
Digne-les-Bains;44.09;6.23;22/07/2026;03:00;7.9;0;SOLEIL;1;7.6;0
Digne-les-Bains;44.09;6.23;22/07/2026;04:00;8.5;0;SOLEIL;1;6.8;0
Digne-les-Bains;44.09;6.23;22/07/2026;05:00;8.2;0;SOLEIL;1;7.2;0
Digne-les-Bains;44.09;6.23;22/07/2026;06:00;12.6;0;SOLEIL;1;7.2;0
Digne-les-Bains;44.09;6.23;22/07/2026;07:00;17.4;0;SOLEIL;0;7.6;0
Digne-les-Bains;44.09;6.23;22/07/2026;08:00;20.6;0;SOLEIL;0;4.7;0
Digne-les-Bains;44.09;6.23;22/07/2026;09:00;23.7;0;SOLEIL;1;4.0;0
Digne-les-Bains;44.09;6.23;22/07/2026;10:00;25.7;0;SOLEIL;3;5.4;0
Digne-les-Bains;44.09;6.23;22/07/2026;11:00;27.1;0;SOLEIL;5;10.4;0
Digne-les-Bains;44.09;6.23;22/07/2026;12:00;27.6;0;SOLEIL;5;27.7;0
Digne-les-Bains;44.09;6.23;22/07/2026;13:00;28;0;SOLEIL;5;36.0;0
Digne-les-Bains;44.09;6.23;22/07/2026;14:00;28.4;0;SOLEIL;4;38.2;0
Digne-les-Bains;44.09;6.23;22/07/2026;15:00;27.5;0;SOLEIL;4;40.0;0
Digne-les-Bains;44.09;6.23;22/07/2026;16:00;27.2;0;SOLEIL;3;41.0;0
Digne-les-Bains;44.09;6.23;22/07/2026;17:00;26.2;0;SOLEIL;3;41.0;0
Digne-les-Bains;44.09;6.23;22/07/2026;18:00;25;0;SOLEIL;3;39.6;0
Digne-les-Bains;44.09;6.23;22/07/2026;19:00;20.6;0;SOLEIL;2;38.2;0
Digne-les-Bains;44.09;6.23;22/07/2026;20:00;17.1;0;SOLEIL;1;32.4;0
Digne-les-Bains;44.09;6.23;22/07/2026;21:00;14.5;0;SOLEIL;1;24.5;0
Digne-les-Bains;44.09;6.23;22/07/2026;22:00;12.4;0;SOLEIL;1;13.3;0
Digne-les-Bains;44.09;6.23;22/07/2026;23:00;11.9;0;SOLEIL;1;7.9;0
Digne-les-Bains;44.09;6.23;23/07/2026;00:00;10.1;0;SOLEIL;1;6.8;0
Digne-les-Bains;44.09;6.23;23/07/2026;01:00;10.1;0;SOLEIL;1;6.8;0
Digne-les-Bains;44.09;6.23;23/07/2026;02:00;7.9;0;SOLEIL;1;6.8;0
Digne-les-Bains;44.09;6.23;23/07/2026;03:00;7.9;0;SOLEIL;1;6.5;0
Digne-les-Bains;44.09;6.23;23/07/2026;04:00;7.9;0;SOLEIL;1;6.5;0
Digne-les-Bains;44.09;6.23;23/07/2026;05:00;13.1;0;SOLEIL;1;5.8;0
Digne-les-Bains;44.09;6.23;23/07/2026;06:00;13.1;0;SOLEIL;1;5.4;0
Digne-les-Bains;44.09;6.23;23/07/2026;07:00;13.1;0;SOLEIL;1;5.8;0
Digne-les-Bains;44.09;6.23;23/07/2026;08:00;23.6;0;SOLEIL;2;4.0;0
Digne-les-Bains;44.09;6.23;23/07/2026;09:00;23.6;0;SOLEIL;2;7.1;0
Digne-les-Bains;44.09;6.23;23/07/2026;10:00;23.6;0;SOLEIL;2;9.4;0
Digne-les-Bains;44.09;6.23;23/07/2026;11:00;28.2;0;SOLEIL;3;20.2;0
Digne-les-Bains;44.09;6.23;23/07/2026;12:00;28.2;0;SOLEIL;3;34.9;0
Digne-les-Bains;44.09;6.23;23/07/2026;13:00;28.2;0;SOLEIL;3;40.0;0
Digne-les-Bains;44.09;6.23;23/07/2026;14:00;28.6;0;SOLEIL;3;42.8;0
Digne-les-Bains;44.09;6.23;23/07/2026;15:00;28.6;0;SOLEIL;3;48.6;0
Digne-les-Bains;44.09;6.23;23/07/2026;16:00;28.6;0;SOLEIL;3;52.9;0
Digne-les-Bains;44.09;6.23;23/07/2026;17:00;24.1;0;SOLEIL;2;55.8;0
Digne-les-Bains;44.09;6.23;23/07/2026;18:00;24.1;0;SOLEIL;2;54.4;0
Digne-les-Bains;44.09;6.23;23/07/2026;19:00;24.1;0;SOLEIL;2;40.7;0
Digne-les-Bains;44.09;6.23;23/07/2026;20:00;13.7;0;SOLEIL;2;33.1;0
Digne-les-Bains;44.09;6.23;23/07/2026;21:00;13.7;0;SOLEIL;2;23.0;0
Digne-les-Bains;44.09;6.23;23/07/2026;22:00;13.7;0;SOLEIL;2;14.8;0
Digne-les-Bains;44.09;6.23;23/07/2026;23:00;10.6;0;SOLEIL;1;10.1;0
Digne-les-Bains;44.09;6.23;24/07/2026;00:00;10.6;0;SOLEIL;1;9.4;0
Digne-les-Bains;44.09;6.23;24/07/2026;01:00;10.6;0;SOLEIL;1;10.4;0
Digne-les-Bains;44.09;6.23;24/07/2026;02:00;8.6;0;SOLEIL;1;9.0;0
Digne-les-Bains;44.09;6.23;24/07/2026;03:00;8.6;0;SOLEIL;1;8.3;0
Digne-les-Bains;44.09;6.23;24/07/2026;04:00;8.6;0;SOLEIL;1;8.3;0
Digne-les-Bains;44.09;6.23;24/07/2026;05:00;13.6;0;SOLEIL;1;7.9;0
Digne-les-Bains;44.09;6.23;24/07/2026;06:00;13.6;0;SOLEIL;1;7.9;0
Digne-les-Bains;44.09;6.23;24/07/2026;07:00;13.6;0;SOLEIL;1;7.2;0
Digne-les-Bains;44.09;6.23;24/07/2026;08:00;24.1;0;SOLEIL;2;11.2;0
Digne-les-Bains;44.09;6.23;24/07/2026;09:00;24.1;0;SOLEIL;2;10.1;0
Digne-les-Bains;44.09;6.23;24/07/2026;10:00;24.1;0;SOLEIL;2;13.0;0
Digne-les-Bains;44.09;6.23;24/07/2026;11:00;27.6;0;SOLEIL;3;20.2;0
Digne-les-Bains;44.09;6.23;24/07/2026;12:00;27.6;0;SOLEIL;3;28.8;0
Digne-les-Bains;44.09;6.23;24/07/2026;13:00;27.6;0;SOLEIL;3;32.8;0
Digne-les-Bains;44.09;6.23;24/07/2026;14:00;27.7;0;SOLEIL;3;43.9;0
Digne-les-Bains;44.09;6.23;24/07/2026;15:00;27.7;0;SOLEIL;3;48.2;0
Digne-les-Bains;44.09;6.23;24/07/2026;16:00;27.7;0;SOLEIL;3;50.4;0
Digne-les-Bains;44.09;6.23;24/07/2026;17:00;25.4;0;SOLEIL;3;51.1;0
Digne-les-Bains;44.09;6.23;24/07/2026;18:00;25.4;0;SOLEIL;3;50.4;0
Digne-les-Bains;44.09;6.23;24/07/2026;19:00;25.4;0;SOLEIL;3;47.5;0
Digne-les-Bains;44.09;6.23;24/07/2026;20:00;17.3;0;SOLEIL;5;42.8;0
Digne-les-Bains;44.09;6.23;24/07/2026;21:00;15.0;0;SOLEIL;5;33.8;0
Digne-les-Bains;44.09;6.23;24/07/2026;22:00;12.7;0;SOLEIL;5;23.0;0
Digne-les-Bains;44.09;6.23;24/07/2026;23:00;11.6;0;SOLEIL;0;15.1;0
Digne-les-Bains;44.09;6.23;25/07/2026;00:00;11.6;0;SOLEIL;0;12.2;0
Digne-les-Bains;44.09;6.23;25/07/2026;01:00;11.6;0;SOLEIL;0;12.2;0
Digne-les-Bains;44.09;6.23;25/07/2026;02:00;8.7;6;AVERSES;5;15.1;0
Digne-les-Bains;44.09;6.23;25/07/2026;03:00;8.7;6;AVERSES;5;23.0;0
Digne-les-Bains;44.09;6.23;25/07/2026;04:00;8.7;6;AVERSES;5;33.8;0
Digne-les-Bains;44.09;6.23;25/07/2026;05:00;14.5;6;AVERSES;1;39.2;0
Digne-les-Bains;44.09;6.23;25/07/2026;06:00;14.5;6;AVERSES;1;33.5;0
Digne-les-Bains;44.09;6.23;25/07/2026;07:00;14.5;6;AVERSES;1;22.7;0
Digne-les-Bains;44.09;6.23;25/07/2026;08:00;11.9;6;AVERSES;5;16.9;0
Digne-les-Bains;44.09;6.23;25/07/2026;09:00;13.5;6;AVERSES;5;22.0;0
Digne-les-Bains;44.09;6.23;25/07/2026;10:00;15.1;6;AVERSES;5;32.0;0
Digne-les-Bains;44.09;6.23;25/07/2026;11:00;21.6;6;AVERSES;3;40.3;0
Digne-les-Bains;44.09;6.23;25/07/2026;12:00;21.6;6;AVERSES;3;43.6;0
Digne-les-Bains;44.09;6.23;25/07/2026;13:00;21.6;6;AVERSES;3;44.3;0
Digne-les-Bains;44.09;6.23;25/07/2026;14:00;21.4;6;AVERSES;5;45.0;0
Digne-les-Bains;44.09;6.23;25/07/2026;15:00;23.0;6;AVERSES;5;46.4;0
Digne-les-Bains;44.09;6.23;25/07/2026;16:00;21.4;6;AVERSES;5;47.2;0
Digne-les-Bains;44.09;6.23;25/07/2026;17:00;18;6;AVERSES;2;45.4;0
Digne-les-Bains;44.09;6.23;25/07/2026;18:00;18;6;AVERSES;2;38.5;0
Digne-les-Bains;44.09;6.23;25/07/2026;19:00;18;6;AVERSES;2;28.8;0
Digne-les-Bains;44.09;6.23;25/07/2026;20:00;15.1;6;AVERSES;5;20.5;0
Digne-les-Bains;44.09;6.23;25/07/2026;21:00;13.5;6;AVERSES;5;14.8;0
Digne-les-Bains;44.09;6.23;25/07/2026;22:00;11.9;6;AVERSES;5;10.4;0
Digne-les-Bains;44.09;6.23;25/07/2026;23:00;12.4;6;AVERSES;0;7.2;0
Digne-les-Bains;44.09;6.23;26/07/2026;00:00;12.4;6;AVERSES;0;5.8;0
Digne-les-Bains;44.09;6.23;26/07/2026;01:00;12.4;6;AVERSES;0;5.8;0
Digne-les-Bains;44.09;6.23;26/07/2026;02:00;10;6;AVERSES;5;5.8;0
Digne-les-Bains;44.09;6.23;26/07/2026;03:00;10;6;AVERSES;5;5.4;0
Digne-les-Bains;44.09;6.23;26/07/2026;04:00;10;6;AVERSES;5;4.7;0
Digne-les-Bains;44.09;6.23;26/07/2026;05:00;11.6;6;AVERSES;1;4.7;0
Digne-les-Bains;44.09;6.23;26/07/2026;06:00;11.6;6;AVERSES;1;10.5;0
Digne-les-Bains;44.09;6.23;26/07/2026;07:00;11.6;6;AVERSES;1;18.0;0
Digne-les-Bains;44.09;6.23;26/07/2026;08:00;13.0;6;AVERSES;5;25.4;0
Digne-les-Bains;44.09;6.23;26/07/2026;09:00;14.5;6;AVERSES;5;34.6;0
Digne-les-Bains;44.09;6.23;26/07/2026;10:00;16.0;6;AVERSES;5;35.3;0
Digne-les-Bains;44.09;6.23;26/07/2026;11:00;22.4;6;AVERSES;3;35.6;0
Digne-les-Bains;44.09;6.23;26/07/2026;12:00;22.4;6;AVERSES;3;35.3;0
Digne-les-Bains;44.09;6.23;26/07/2026;13:00;22.4;6;AVERSES;3;34.6;0
Digne-les-Bains;44.09;6.23;26/07/2026;14:00;21.9;6;AVERSES;5;33.8;0
Digne-les-Bains;44.09;6.23;26/07/2026;15:00;23.4;6;AVERSES;5;33.5;0
Digne-les-Bains;44.09;6.23;26/07/2026;16:00;21.9;6;AVERSES;5;33.1;0
Digne-les-Bains;44.09;6.23;26/07/2026;17:00;19.6;6;AVERSES;2;32.8;0
Digne-les-Bains;44.09;6.23;26/07/2026;18:00;19.6;6;AVERSES;2;32.0;0
Digne-les-Bains;44.09;6.23;26/07/2026;19:00;19.6;6;AVERSES;2;31.0;0
Digne-les-Bains;44.09;6.23;26/07/2026;20:00;16.0;6;AVERSES;5;29.2;0
Digne-les-Bains;44.09;6.23;26/07/2026;21:00;14.5;6;AVERSES;5;25.9;0
Digne-les-Bains;44.09;6.23;26/07/2026;22:00;13.0;6;AVERSES;5;22.3;0
Digne-les-Bains;44.09;6.23;26/07/2026;23:00;9.6;0;SOLEIL;1;19.4;0
Digne-les-Bains;44.09;6.23;27/07/2026;00:00;9.6;0;SOLEIL;1;18.7;0
Digne-les-Bains;44.09;6.23;27/07/2026;01:00;9.6;0;SOLEIL;1;19.1;0
Digne-les-Bains;44.09;6.23;27/07/2026;02:00;9;0;SOLEIL;5;19.1;0
Digne-les-Bains;44.09;6.23;27/07/2026;03:00;9;0;SOLEIL;5;17.3;0
Digne-les-Bains;44.09;6.23;27/07/2026;04:00;9;0;SOLEIL;5;15.1;0
Digne-les-Bains;44.09;6.23;27/07/2026;05:00;12.1;0;SOLEIL;1;14.0;0
Digne-les-Bains;44.09;6.23;27/07/2026;06:00;12.1;0;SOLEIL;1;14.8;0
Digne-les-Bains;44.09;6.23;27/07/2026;07:00;12.1;0;SOLEIL;1;16.2;0
Digne-les-Bains;44.09;6.23;27/07/2026;08:00;13.2;0;SOLEIL;5;17.6;0
Digne-les-Bains;44.09;6.23;27/07/2026;09:00;15.3;0;SOLEIL;5;18.0;0
Digne-les-Bains;44.09;6.23;27/07/2026;10:00;17.4;0;SOLEIL;5;18.4;0
Digne-les-Bains;44.09;6.23;27/07/2026;11:00;26.1;0;SOLEIL;3;18.7;0
Digne-les-Bains;44.09;6.23;27/07/2026;12:00;26.1;0;SOLEIL;3;19.1;0
Digne-les-Bains;44.09;6.23;27/07/2026;13:00;26.1;0;SOLEIL;3;19.8;0
Digne-les-Bains;44.09;6.23;27/07/2026;14:00;25.9;0;SOLEIL;5;20.5;0
Digne-les-Bains;44.09;6.23;27/07/2026;15:00;28.0;0;SOLEIL;5;21.6;0
Digne-les-Bains;44.09;6.23;27/07/2026;16:00;25.9;0;SOLEIL;5;23.0;0
Digne-les-Bains;44.09;6.23;27/07/2026;17:00;23.1;0;SOLEIL;2;23.4;0
Digne-les-Bains;44.09;6.23;27/07/2026;18:00;23.1;0;SOLEIL;2;22.7;0
Digne-les-Bains;44.09;6.23;27/07/2026;19:00;23.1;0;SOLEIL;2;21.2;0
Digne-les-Bains;44.09;6.23;27/07/2026;20:00;17.4;0;SOLEIL;5;19.4;0
Digne-les-Bains;44.09;6.23;27/07/2026;21:00;15.3;0;SOLEIL;5;16.9;0
Digne-les-Bains;44.09;6.23;27/07/2026;22:00;13.2;0;SOLEIL;5;14.0;0
Digne-les-Bains;44.09;6.23;27/07/2026;23:00;10.7;0;SOLEIL;1;12.2;0
Digne-les-Bains;44.09;6.23;28/07/2026;00:00;10.7;0;SOLEIL;1;12.2;0
Digne-les-Bains;44.09;6.23;28/07/2026;01:00;10.7;0;SOLEIL;1;13.0;0
Digne-les-Bains;44.09;6.23;28/07/2026;02:00;9.1;0;SOLEIL;5;14.0;0
Digne-les-Bains;44.09;6.23;28/07/2026;03:00;9.1;0;SOLEIL;5;14.8;0
Digne-les-Bains;44.09;6.23;28/07/2026;04:00;9.1;0;SOLEIL;5;15.5;0
Digne-les-Bains;44.09;6.23;28/07/2026;05:00;13.7;0;SOLEIL;2;16.2;0
Digne-les-Bains;44.09;6.23;28/07/2026;06:00;13.7;0;SOLEIL;2;17.3;0
Digne-les-Bains;44.09;6.23;28/07/2026;07:00;13.7;0;SOLEIL;2;18.4;0
Digne-les-Bains;44.09;6.23;28/07/2026;08:00;13.7;0;SOLEIL;5;18.7;0
Digne-les-Bains;44.09;6.23;28/07/2026;09:00;16.0;0;SOLEIL;5;18.0;0
Digne-les-Bains;44.09;6.23;28/07/2026;10:00;18.3;0;SOLEIL;5;16.6;0
Digne-les-Bains;44.09;6.23;28/07/2026;11:00;28.1;0;SOLEIL;3;16.6;0
Digne-les-Bains;44.09;6.23;28/07/2026;12:00;28.1;0;SOLEIL;3;24.5;0
Digne-les-Bains;44.09;6.23;28/07/2026;13:00;28.1;0;SOLEIL;3;34.4;0
Digne-les-Bains;44.09;6.23;28/07/2026;14:00;27.6;0;SOLEIL;5;43.2;0
Digne-les-Bains;44.09;6.23;28/07/2026;15:00;29.9;0;SOLEIL;5;50.4;0
Digne-les-Bains;44.09;6.23;28/07/2026;16:00;27.6;0;SOLEIL;5;51.1;0
Digne-les-Bains;44.09;6.23;28/07/2026;17:00;24.5;0;SOLEIL;2;51.1;0
Digne-les-Bains;44.09;6.23;28/07/2026;18:00;24.5;0;SOLEIL;2;50.4;0
Digne-les-Bains;44.09;6.23;28/07/2026;19:00;24.5;0;SOLEIL;2;49.0;0
Digne-les-Bains;44.09;6.23;28/07/2026;20:00;18.3;0;SOLEIL;5;47.5;0
Digne-les-Bains;44.09;6.23;28/07/2026;21:00;16.0;0;SOLEIL;5;45.4;0
Digne-les-Bains;44.09;6.23;28/07/2026;22:00;13.7;0;SOLEIL;5;42.5;0
Digne-les-Bains;44.09;6.23;28/07/2026;23:00;11.6;0;SOLEIL;0;38.9;0
Digne-les-Bains;44.09;6.23;29/07/2026;00:00;11.6;0;SOLEIL;0;35.3;0
Digne-les-Bains;44.09;6.23;29/07/2026;01:00;11.6;0;SOLEIL;0;32.0;0
Digne-les-Bains;44.09;6.23;29/07/2026;02:00;10;0;SOLEIL;5;29.2;0
Digne-les-Bains;44.09;6.23;29/07/2026;03:00;10;0;SOLEIL;5;26.6;0
Digne-les-Bains;44.09;6.23;29/07/2026;04:00;10;0;SOLEIL;5;23.8;0
Digne-les-Bains;44.09;6.23;29/07/2026;05:00;14.4;0;SOLEIL;2;21.2;0
Digne-les-Bains;44.09;6.23;29/07/2026;06:00;14.4;0;SOLEIL;2;19.4;0
Digne-les-Bains;44.09;6.23;29/07/2026;07:00;14.4;0;SOLEIL;2;18.4;0
Digne-les-Bains;44.09;6.23;29/07/2026;08:00;14.3;0;SOLEIL;5;19.1;0
Digne-les-Bains;44.09;6.23;29/07/2026;09:00;16.5;0;SOLEIL;5;21.6;0
Digne-les-Bains;44.09;6.23;29/07/2026;10:00;18.6;0;SOLEIL;5;26.3;0
Digne-les-Bains;44.09;6.23;29/07/2026;11:00;27.5;0;SOLEIL;3;32.0;0
Digne-les-Bains;44.09;6.23;29/07/2026;12:00;27.5;0;SOLEIL;3;37.8;0
Digne-les-Bains;44.09;6.23;29/07/2026;13:00;27.5;0;SOLEIL;3;43.2;0
Digne-les-Bains;44.09;6.23;29/07/2026;14:00;27.2;0;SOLEIL;5;47.2;0
Digne-les-Bains;44.09;6.23;29/07/2026;15:00;29.4;0;SOLEIL;5;50.0;0
Digne-les-Bains;44.09;6.23;29/07/2026;16:00;27.2;0;SOLEIL;5;52.9;0
Digne-les-Bains;44.09;6.23;29/07/2026;17:00;25.1;0;SOLEIL;2;54.7;0
Digne-les-Bains;44.09;6.23;29/07/2026;18:00;25.1;0;SOLEIL;2;56.2;0
Digne-les-Bains;44.09;6.23;29/07/2026;19:00;25.1;0;SOLEIL;2;56.5;0
Digne-les-Bains;44.09;6.23;29/07/2026;20:00;18.6;0;SOLEIL;5;55.8;0
Digne-les-Bains;44.09;6.23;29/07/2026;21:00;16.5;0;SOLEIL;5;53.3;0
Digne-les-Bains;44.09;6.23;29/07/2026;22:00;14.3;0;SOLEIL;5;49.0;0
Digne-les-Bains;44.09;6.23;29/07/2026;23:00;12.6;0;SOLEIL;1;43.6;0
Digne-les-Bains;44.09;6.23;30/07/2026;00:00;12.6;0;SOLEIL;1;38.2;0
Digne-les-Bains;44.09;6.23;30/07/2026;01:00;12.6;0;SOLEIL;1;33.1;0
Digne-les-Bains;44.09;6.23;30/07/2026;02:00;10.6;0;SOLEIL;5;29.5;0
