Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Merdrignac;48.19;-2.41;31/07/2026;04:00;13.6;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;31/07/2026;05:00;;0;SOLEIL;;;0
Merdrignac;48.19;-2.41;31/07/2026;06:00;;0;SOLEIL;;;0
Merdrignac;48.19;-2.41;31/07/2026;07:00;;0;SOLEIL;;;0
Merdrignac;48.19;-2.41;31/07/2026;08:00;15.7;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;31/07/2026;09:00;16.7;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;31/07/2026;10:00;17.7;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;31/07/2026;11:00;;0;SOLEIL;;;0
Merdrignac;48.19;-2.41;31/07/2026;12:00;;0;SOLEIL;;;0
Merdrignac;48.19;-2.41;31/07/2026;13:00;;0;SOLEIL;;;0
Merdrignac;48.19;-2.41;31/07/2026;14:00;21.9;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;31/07/2026;15:00;22.9;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;31/07/2026;16:00;21.9;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;31/07/2026;17:00;;0;SOLEIL;;;0
Merdrignac;48.19;-2.41;31/07/2026;18:00;;0;SOLEIL;;;0
Merdrignac;48.19;-2.41;31/07/2026;19:00;;0;SOLEIL;;;0
Merdrignac;48.19;-2.41;31/07/2026;20:00;17.7;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;31/07/2026;21:00;16.7;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;31/07/2026;22:00;15.7;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;31/07/2026;23:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;01/08/2026;00:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;01/08/2026;01:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;01/08/2026;02:00;13.6;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;01/08/2026;03:00;13.6;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;01/08/2026;04:00;13.6;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;01/08/2026;05:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;01/08/2026;06:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;01/08/2026;07:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;01/08/2026;08:00;15.7;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;01/08/2026;09:00;16.8;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;01/08/2026;10:00;17.8;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;01/08/2026;11:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;01/08/2026;12:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;01/08/2026;13:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;01/08/2026;14:00;22.0;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;01/08/2026;15:00;23.1;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;01/08/2026;16:00;22.0;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;01/08/2026;17:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;01/08/2026;18:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;01/08/2026;19:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;01/08/2026;20:00;17.8;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;01/08/2026;21:00;16.8;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;01/08/2026;22:00;15.7;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;01/08/2026;23:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;02/08/2026;00:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;02/08/2026;01:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;02/08/2026;02:00;14.5;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;02/08/2026;03:00;14.5;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;02/08/2026;04:00;14.5;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;02/08/2026;05:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;02/08/2026;06:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;02/08/2026;07:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;02/08/2026;08:00;16.4;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;02/08/2026;09:00;17.4;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;02/08/2026;10:00;18.3;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;02/08/2026;11:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;02/08/2026;12:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;02/08/2026;13:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;02/08/2026;14:00;22.1;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;02/08/2026;15:00;23.1;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;02/08/2026;16:00;22.1;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;02/08/2026;17:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;02/08/2026;18:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;02/08/2026;19:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;02/08/2026;20:00;18.3;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;02/08/2026;21:00;17.4;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;02/08/2026;22:00;16.4;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;02/08/2026;23:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;03/08/2026;00:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;03/08/2026;01:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;03/08/2026;02:00;15.1;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;03/08/2026;03:00;15.1;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;03/08/2026;04:00;15.1;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;03/08/2026;05:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;03/08/2026;06:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;03/08/2026;07:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;03/08/2026;08:00;16.8;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;03/08/2026;09:00;17.6;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;03/08/2026;10:00;18.4;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;03/08/2026;11:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;03/08/2026;12:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;03/08/2026;13:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;03/08/2026;14:00;21.8;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;03/08/2026;15:00;22.6;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;03/08/2026;16:00;21.8;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;03/08/2026;17:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;03/08/2026;18:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;03/08/2026;19:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;03/08/2026;20:00;18.4;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;03/08/2026;21:00;17.6;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;03/08/2026;22:00;16.8;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;03/08/2026;23:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;04/08/2026;00:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;04/08/2026;01:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;04/08/2026;02:00;14.5;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;04/08/2026;03:00;14.5;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;04/08/2026;04:00;14.5;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;04/08/2026;05:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;04/08/2026;06:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;04/08/2026;07:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;04/08/2026;08:00;16.6;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;04/08/2026;09:00;17.6;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;04/08/2026;10:00;18.7;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;04/08/2026;11:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;04/08/2026;12:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;04/08/2026;13:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;04/08/2026;14:00;22.9;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;04/08/2026;15:00;23.9;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;04/08/2026;16:00;22.9;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;04/08/2026;17:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;04/08/2026;18:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;04/08/2026;19:00;;6;AVERSES;;;0
Merdrignac;48.19;-2.41;04/08/2026;20:00;18.7;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;04/08/2026;21:00;17.6;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;04/08/2026;22:00;16.6;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;04/08/2026;23:00;15.5;6;AVERSES;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;00:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;01:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;02:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;03:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;04:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;05:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;06:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;07:00;13.1;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;08:00;14.2;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;09:00;15.3;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;10:00;16.4;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;11:00;17.6;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;12:00;18.7;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;13:00;19.8;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;14:00;20.9;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;15:00;22.0;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;16:00;20.9;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;17:00;19.8;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;18:00;18.7;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;19:00;17.6;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;20:00;16.4;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;21:00;15.3;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;22:00;14.2;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;05/08/2026;23:00;13.1;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;06/08/2026;00:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;06/08/2026;01:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;06/08/2026;02:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;06/08/2026;03:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;06/08/2026;04:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;06/08/2026;05:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;06/08/2026;06:00;12;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;06/08/2026;07:00;13.1;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;06/08/2026;08:00;14.2;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;06/08/2026;09:00;15.3;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;06/08/2026;10:00;16.4;0;SOLEIL;5;0;0
Merdrignac;48.19;-2.41;06/08/2026;11:00;17.6;0;SOLEIL;5;0;0
