Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Bourg-en-Bresse;46.2;5.22;19/07/2026;23:00;20.4;0;SOLEIL;3;27.0;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;00:00;20.4;0;SOLEIL;3;24.1;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;01:00;20.4;0;SOLEIL;3;22.3;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;02:00;18;0;SOLEIL;5;20.2;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;03:00;18;0;SOLEIL;5;17.6;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;04:00;18;0;SOLEIL;5;15.5;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;05:00;19.1;0;SOLEIL;3;13.3;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;06:00;19.1;0;SOLEIL;3;11.3;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;07:00;19.1;0;SOLEIL;3;9.7;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;08:00;20.3;0;SOLEIL;5;8.5;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;09:00;21.5;0;SOLEIL;5;26.6;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;10:00;22.7;0;SOLEIL;5;34.2;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;11:00;26.6;0;SOLEIL;4;40.3;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;12:00;26.6;0;SOLEIL;4;43.2;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;13:00;26.6;0;SOLEIL;4;44.6;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;14:00;27.3;0;SOLEIL;5;45.7;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;15:00;28.5;0;SOLEIL;5;46.4;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;16:00;27.3;0;SOLEIL;5;46.8;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;17:00;26.2;0;SOLEIL;4;47.2;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;18:00;26.2;0;SOLEIL;4;47.9;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;19:00;26.2;0;SOLEIL;4;48.2;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;20:00;22.7;0;SOLEIL;5;47.5;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;21:00;21.5;0;SOLEIL;5;44.3;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;22:00;20.3;0;SOLEIL;5;40.0;0
Bourg-en-Bresse;46.2;5.22;20/07/2026;23:00;19.7;0;SOLEIL;3;36.0;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;00:00;19.7;0;SOLEIL;3;33.5;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;01:00;19.7;0;SOLEIL;3;31.7;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;02:00;17.6;0;SOLEIL;5;29.5;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;03:00;17.6;0;SOLEIL;5;27.0;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;04:00;17.6;0;SOLEIL;5;24.1;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;05:00;18.5;0;SOLEIL;4;22.0;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;06:00;18.5;0;SOLEIL;4;19.8;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;07:00;18.5;0;SOLEIL;4;18.0;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;08:00;19.8;0;SOLEIL;5;18.4;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;09:00;20.9;0;SOLEIL;5;23.0;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;10:00;22.0;0;SOLEIL;5;29.9;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;11:00;25.9;0;SOLEIL;5;35.3;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;12:00;25.9;0;SOLEIL;5;37.8;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;13:00;25.9;0;SOLEIL;5;39.2;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;14:00;26.5;0;SOLEIL;5;40.3;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;15:00;27.6;0;SOLEIL;5;41.4;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;16:00;26.5;0;SOLEIL;5;42.5;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;17:00;26.1;0;SOLEIL;5;42.8;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;18:00;26.1;0;SOLEIL;5;43.2;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;19:00;26.1;0;SOLEIL;5;42.8;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;20:00;22.0;0;SOLEIL;5;41.8;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;21:00;20.9;0;SOLEIL;5;39.6;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;22:00;19.8;0;SOLEIL;5;36.4;0
Bourg-en-Bresse;46.2;5.22;21/07/2026;23:00;21;0;SOLEIL;3;32.8;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;00:00;21;0;SOLEIL;3;28.8;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;01:00;21;0;SOLEIL;3;24.8;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;02:00;17.9;0;SOLEIL;5;20.9;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;03:00;17.9;0;SOLEIL;5;17.3;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;04:00;17.9;0;SOLEIL;5;14.0;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;05:00;18.6;0;SOLEIL;3;11.5;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;06:00;18.6;0;SOLEIL;3;9.0;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;07:00;18.6;0;SOLEIL;3;6.8;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;08:00;20.4;0;SOLEIL;5;6.8;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;09:00;21.6;0;SOLEIL;5;10.8;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;10:00;22.9;0;SOLEIL;5;16.9;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;11:00;26.9;0;SOLEIL;4;21.6;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;12:00;26.9;0;SOLEIL;4;27.8;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;13:00;26.9;0;SOLEIL;4;33.5;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;14:00;27.9;0;SOLEIL;5;39.4;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;15:00;29.1;0;SOLEIL;5;45.4;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;16:00;27.9;0;SOLEIL;5;46.1;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;17:00;27.6;0;SOLEIL;4;46.8;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;18:00;27.6;0;SOLEIL;4;47.2;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;19:00;27.6;0;SOLEIL;4;47.2;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;20:00;22.9;0;SOLEIL;5;47.2;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;21:00;21.6;0;SOLEIL;5;47.2;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;22:00;20.4;0;SOLEIL;5;46.8;0
Bourg-en-Bresse;46.2;5.22;22/07/2026;23:00;21.6;0;SOLEIL;3;46.4;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;00:00;21.6;0;SOLEIL;3;46.1;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;01:00;21.6;0;SOLEIL;3;45.4;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;02:00;19.2;0;SOLEIL;5;44.3;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;03:00;19.2;0;SOLEIL;5;42.8;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;04:00;19.2;0;SOLEIL;5;40.7;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;05:00;20.6;0;SOLEIL;3;38.2;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;06:00;20.6;0;SOLEIL;3;36.0;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;07:00;20.6;0;SOLEIL;3;34.6;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;08:00;21.7;0;SOLEIL;5;34.2;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;09:00;23.0;0;SOLEIL;5;34.9;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;10:00;24.2;0;SOLEIL;5;36.7;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;11:00;28.5;0;SOLEIL;4;39.2;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;12:00;28.5;0;SOLEIL;4;42.1;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;13:00;28.5;0;SOLEIL;4;44.6;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;14:00;29.2;0;SOLEIL;5;46.4;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;15:00;30.5;0;SOLEIL;5;47.9;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;16:00;29.2;0;SOLEIL;5;49.0;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;17:00;29;0;SOLEIL;4;50.0;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;18:00;29;0;SOLEIL;4;50.8;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;19:00;29;0;SOLEIL;4;51.5;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;20:00;24.2;0;SOLEIL;5;51.8;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;21:00;23.0;0;SOLEIL;5;52.6;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;22:00;21.7;0;SOLEIL;5;53.3;0
Bourg-en-Bresse;46.2;5.22;23/07/2026;23:00;22.7;0;SOLEIL;3;54.0;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;00:00;22.7;0;SOLEIL;3;54.0;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;01:00;22.7;0;SOLEIL;3;53.3;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;02:00;20.1;0;SOLEIL;5;51.1;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;03:00;20.1;0;SOLEIL;5;46.4;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;04:00;20.1;0;SOLEIL;5;40.0;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;05:00;21.5;0;SOLEIL;2;32.4;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;06:00;21.5;0;SOLEIL;2;24.8;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;07:00;21.5;0;SOLEIL;2;18.7;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;08:00;22.6;0;SOLEIL;5;15.5;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;09:00;23.9;0;SOLEIL;5;15.5;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;10:00;25.2;0;SOLEIL;5;17.6;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;11:00;29.7;0;SOLEIL;3;21.6;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;12:00;29.7;0;SOLEIL;3;25.9;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;13:00;29.7;0;SOLEIL;3;29.5;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;14:00;30.2;0;SOLEIL;5;32.0;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;15:00;31.5;0;SOLEIL;5;33.1;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;16:00;30.2;0;SOLEIL;5;33.8;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;17:00;29.1;0;SOLEIL;3;33.8;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;18:00;29.1;0;SOLEIL;3;33.5;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;19:00;29.1;0;SOLEIL;3;33.1;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;20:00;25.2;0;SOLEIL;5;32.4;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;21:00;23.9;0;SOLEIL;5;31.7;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;22:00;22.6;0;SOLEIL;5;30.2;0
Bourg-en-Bresse;46.2;5.22;24/07/2026;23:00;22.4;0;SOLEIL;2;28.8;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;00:00;22.4;0;SOLEIL;2;27.0;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;01:00;22.4;0;SOLEIL;2;25.6;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;02:00;20;0;SOLEIL;5;23.8;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;03:00;20;0;SOLEIL;5;22.0;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;04:00;20;0;SOLEIL;5;19.4;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;05:00;;0;SOLEIL;;16.9;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;06:00;;0;SOLEIL;;14.8;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;07:00;;0;SOLEIL;;13.7;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;08:00;22.4;0;SOLEIL;5;13.3;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;09:00;23.6;0;SOLEIL;5;14.8;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;10:00;24.8;0;SOLEIL;5;16.9;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;11:00;;0;SOLEIL;;20.2;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;12:00;;0;SOLEIL;;23.8;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;13:00;;0;SOLEIL;;27.0;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;14:00;29.7;0;SOLEIL;5;29.5;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;15:00;30.9;0;SOLEIL;5;31.3;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;16:00;29.7;0;SOLEIL;5;32.8;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;17:00;;0;SOLEIL;;34.2;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;18:00;;0;SOLEIL;;35.3;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;19:00;;0;SOLEIL;;36.0;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;20:00;24.8;0;SOLEIL;5;36.7;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;21:00;23.6;0;SOLEIL;5;37.1;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;22:00;22.4;0;SOLEIL;5;37.4;0
Bourg-en-Bresse;46.2;5.22;25/07/2026;23:00;;0;SOLEIL;;37.4;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;00:00;;0;SOLEIL;;37.4;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;01:00;;0;SOLEIL;;37.4;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;02:00;19.6;0;SOLEIL;5;37.1;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;03:00;19.6;0;SOLEIL;5;36.7;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;04:00;19.6;0;SOLEIL;5;36.0;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;05:00;;0;SOLEIL;;35.6;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;06:00;;0;SOLEIL;;34.9;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;07:00;;0;SOLEIL;;34.6;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;08:00;21.6;0;SOLEIL;5;34.2;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;09:00;22.6;0;SOLEIL;5;34.2;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;10:00;23.6;0;SOLEIL;5;34.6;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;11:00;;0;SOLEIL;;35.3;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;12:00;;0;SOLEIL;;35.6;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;13:00;;0;SOLEIL;;36.4;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;14:00;27.6;0;SOLEIL;5;37.1;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;15:00;28.6;0;SOLEIL;5;38.2;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;16:00;27.6;0;SOLEIL;5;39.2;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;17:00;;0;SOLEIL;;40.3;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;18:00;;0;SOLEIL;;41.8;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;19:00;;0;SOLEIL;;42.5;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;20:00;23.6;0;SOLEIL;5;42.8;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;21:00;22.6;0;SOLEIL;5;42.8;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;22:00;21.6;0;SOLEIL;5;42.5;0
Bourg-en-Bresse;46.2;5.22;26/07/2026;23:00;;0;SOLEIL;;41.8;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;00:00;;0;SOLEIL;;40.7;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;01:00;;0;SOLEIL;;39.6;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;02:00;19.1;0;SOLEIL;5;38.2;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;03:00;19.1;0;SOLEIL;5;36.4;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;04:00;19.1;0;SOLEIL;5;33.5;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;05:00;;0;SOLEIL;;30.6;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;06:00;;0;SOLEIL;;28.1;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;07:00;;0;SOLEIL;;26.3;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;08:00;21.2;0;SOLEIL;5;25.6;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;09:00;22.3;0;SOLEIL;5;26.6;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;10:00;23.3;0;SOLEIL;5;28.8;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;11:00;;0;SOLEIL;;32.0;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;12:00;;0;SOLEIL;;35.3;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;13:00;;0;SOLEIL;;38.2;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;14:00;27.5;0;SOLEIL;5;40.0;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;15:00;28.6;0;SOLEIL;5;40.7;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;16:00;27.5;0;SOLEIL;5;41.0;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;17:00;;0;SOLEIL;;40.7;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;18:00;;0;SOLEIL;;40.3;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;19:00;;0;SOLEIL;;39.2;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;20:00;23.3;0;SOLEIL;5;38.2;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;21:00;22.3;0;SOLEIL;5;36.7;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;22:00;21.2;0;SOLEIL;5;34.6;0
Bourg-en-Bresse;46.2;5.22;27/07/2026;23:00;;0;SOLEIL;;32.4;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;00:00;;0;SOLEIL;;29.9;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;01:00;;0;SOLEIL;;27.4;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;02:00;18.7;0;SOLEIL;5;25.2;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;03:00;18.7;0;SOLEIL;5;23.0;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;04:00;18.7;0;SOLEIL;5;20.5;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;05:00;;0;SOLEIL;;18.4;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;06:00;;0;SOLEIL;;16.2;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;07:00;;0;SOLEIL;;14.4;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;08:00;20.9;0;SOLEIL;5;13.3;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;09:00;22.0;0;SOLEIL;5;13.0;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;10:00;23.1;0;SOLEIL;5;13.0;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;11:00;;0;SOLEIL;;13.7;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;12:00;;0;SOLEIL;;14.8;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;13:00;;0;SOLEIL;;15.8;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;14:00;27.5;0;SOLEIL;5;17.3;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;15:00;28.6;0;SOLEIL;5;19.1;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;16:00;27.5;0;SOLEIL;5;21.2;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;17:00;;0;SOLEIL;;24.1;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;18:00;;0;SOLEIL;;26.6;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;19:00;;0;SOLEIL;;28.8;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;20:00;23.1;0;SOLEIL;5;30.6;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;21:00;22.0;0;SOLEIL;5;32.0;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;22:00;20.9;0;SOLEIL;5;33.1;0
Bourg-en-Bresse;46.2;5.22;28/07/2026;23:00;;6;AVERSES;;34.2;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;00:00;;6;AVERSES;;34.6;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;01:00;;6;AVERSES;;34.6;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;02:00;18;6;AVERSES;5;33.8;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;03:00;18;6;AVERSES;5;31.7;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;04:00;18;6;AVERSES;5;28.4;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;05:00;;6;AVERSES;;24.5;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;06:00;;6;AVERSES;;20.9;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;07:00;;6;AVERSES;;18.0;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;08:00;20.2;6;AVERSES;5;16.9;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;09:00;21.4;6;AVERSES;5;17.6;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;10:00;22.5;6;AVERSES;5;20.2;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;11:00;;6;AVERSES;;23.4;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;12:00;;6;AVERSES;;27.0;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;13:00;;6;AVERSES;;30.6;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;14:00;27.0;6;AVERSES;5;33.1;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;15:00;28.1;6;AVERSES;5;35.3;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;16:00;27.0;6;AVERSES;5;37.4;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;17:00;;6;AVERSES;;39.2;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;18:00;;6;AVERSES;;40.7;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;19:00;;6;AVERSES;;41.4;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;20:00;22.5;6;AVERSES;5;41.0;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;21:00;21.4;6;AVERSES;5;39.2;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;22:00;20.2;6;AVERSES;5;36.4;0
Bourg-en-Bresse;46.2;5.22;29/07/2026;23:00;19.1;6;AVERSES;5;32.8;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;00:00;12;0;SOLEIL;5;23.3;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;01:00;12;0;SOLEIL;5;15.3;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;02:00;12;0;SOLEIL;5;9.2;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;03:00;12;0;SOLEIL;5;5.0;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;04:00;12;0;SOLEIL;5;6.1;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;05:00;12;0;SOLEIL;5;6.8;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;06:00;12;0;SOLEIL;5;6.5;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;07:00;13.1;0;SOLEIL;5;5.8;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;08:00;14.2;0;SOLEIL;5;5.4;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;09:00;15.3;0;SOLEIL;5;6.5;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;10:00;16.4;0;SOLEIL;5;7.9;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;11:00;17.6;0;SOLEIL;5;9.4;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;12:00;18.7;0;SOLEIL;5;10.4;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;13:00;19.8;0;SOLEIL;5;11.2;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;14:00;20.9;0;SOLEIL;5;12.2;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;15:00;22.0;0;SOLEIL;5;14.0;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;16:00;20.9;0;SOLEIL;5;15.8;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;17:00;19.8;0;SOLEIL;5;16.2;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;18:00;18.7;0;SOLEIL;5;13.3;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;19:00;17.6;0;SOLEIL;5;9.0;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;20:00;16.4;0;SOLEIL;5;6.8;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;21:00;15.3;0;SOLEIL;5;9.7;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;22:00;14.2;0;SOLEIL;5;15.1;0
Bourg-en-Bresse;46.2;5.22;30/07/2026;23:00;13.1;0;SOLEIL;5;18.0;0
Bourg-en-Bresse;46.2;5.22;31/07/2026;00:00;12;0;SOLEIL;5;0.0;0
Bourg-en-Bresse;46.2;5.22;31/07/2026;01:00;12;0;SOLEIL;5;0.0;0
Bourg-en-Bresse;46.2;5.22;31/07/2026;02:00;12;0;SOLEIL;5;0.0;0
Bourg-en-Bresse;46.2;5.22;31/07/2026;03:00;12;0;SOLEIL;5;0.0;0
Bourg-en-Bresse;46.2;5.22;31/07/2026;04:00;12;0;SOLEIL;5;0.0;0
Bourg-en-Bresse;46.2;5.22;31/07/2026;05:00;12;0;SOLEIL;5;0.0;0
Bourg-en-Bresse;46.2;5.22;31/07/2026;06:00;12;0;SOLEIL;5;0.0;0
Bourg-en-Bresse;46.2;5.22;31/07/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Bourg-en-Bresse;46.2;5.22;31/07/2026;08:00;14.2;0;SOLEIL;5;0.0;0
