Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Ajaccio;41.92;8.73;01/08/2026;12:00;;0;SOLEIL;;25.2;0
Ajaccio;41.92;8.73;01/08/2026;13:00;;0;SOLEIL;;28.8;0
Ajaccio;41.92;8.73;01/08/2026;14:00;30.5;0;SOLEIL;5;31.3;0
Ajaccio;41.92;8.73;01/08/2026;15:00;31.5;0;SOLEIL;5;32.8;0
Ajaccio;41.92;8.73;01/08/2026;16:00;30.5;0;SOLEIL;5;33.1;0
Ajaccio;41.92;8.73;01/08/2026;17:00;;0;SOLEIL;;33.1;0
Ajaccio;41.92;8.73;01/08/2026;18:00;;0;SOLEIL;;32.4;0
Ajaccio;41.92;8.73;01/08/2026;19:00;;0;SOLEIL;;31.3;0
Ajaccio;41.92;8.73;01/08/2026;20:00;26.3;0;SOLEIL;5;29.9;0
Ajaccio;41.92;8.73;01/08/2026;21:00;25.2;0;SOLEIL;5;27.7;0
Ajaccio;41.92;8.73;01/08/2026;22:00;24.2;0;SOLEIL;5;24.5;0
Ajaccio;41.92;8.73;01/08/2026;23:00;;0;SOLEIL;;20.9;0
Ajaccio;41.92;8.73;02/08/2026;00:00;;0;SOLEIL;;17.3;0
Ajaccio;41.92;8.73;02/08/2026;01:00;;0;SOLEIL;;14.0;0
Ajaccio;41.92;8.73;02/08/2026;02:00;22;0;SOLEIL;5;11.5;0
Ajaccio;41.92;8.73;02/08/2026;03:00;22;0;SOLEIL;5;9.7;0
Ajaccio;41.92;8.73;02/08/2026;04:00;22;0;SOLEIL;5;8.3;0
Ajaccio;41.92;8.73;02/08/2026;05:00;;0;SOLEIL;;7.2;0
Ajaccio;41.92;8.73;02/08/2026;06:00;;0;SOLEIL;;6.5;0
Ajaccio;41.92;8.73;02/08/2026;07:00;;0;SOLEIL;;6.5;0
Ajaccio;41.92;8.73;02/08/2026;08:00;24.0;0;SOLEIL;5;7.2;0
Ajaccio;41.92;8.73;02/08/2026;09:00;25.1;0;SOLEIL;5;9.0;0
Ajaccio;41.92;8.73;02/08/2026;10:00;26.1;0;SOLEIL;5;11.9;0
Ajaccio;41.92;8.73;02/08/2026;11:00;;0;SOLEIL;;15.1;0
Ajaccio;41.92;8.73;02/08/2026;12:00;;0;SOLEIL;;18.4;0
Ajaccio;41.92;8.73;02/08/2026;13:00;;0;SOLEIL;;21.6;0
Ajaccio;41.92;8.73;02/08/2026;14:00;30.2;0;SOLEIL;5;23.8;0
Ajaccio;41.92;8.73;02/08/2026;15:00;31.2;0;SOLEIL;5;25.2;0
Ajaccio;41.92;8.73;02/08/2026;16:00;30.2;0;SOLEIL;5;26.3;0
Ajaccio;41.92;8.73;02/08/2026;17:00;;0;SOLEIL;;26.6;0
Ajaccio;41.92;8.73;02/08/2026;18:00;;0;SOLEIL;;27.0;0
Ajaccio;41.92;8.73;02/08/2026;19:00;;0;SOLEIL;;26.6;0
Ajaccio;41.92;8.73;02/08/2026;20:00;26.1;0;SOLEIL;5;25.9;0
Ajaccio;41.92;8.73;02/08/2026;21:00;25.1;0;SOLEIL;5;24.5;0
Ajaccio;41.92;8.73;02/08/2026;22:00;24.0;0;SOLEIL;5;22.0;0
Ajaccio;41.92;8.73;02/08/2026;23:00;23.0;0;SOLEIL;5;18.7;0
Ajaccio;41.92;8.73;03/08/2026;00:00;12;0;SOLEIL;5;12.8;0
Ajaccio;41.92;8.73;03/08/2026;01:00;12;0;SOLEIL;5;8.1;0
Ajaccio;41.92;8.73;03/08/2026;02:00;12;0;SOLEIL;5;4.8;0
Ajaccio;41.92;8.73;03/08/2026;03:00;12;0;SOLEIL;5;2.9;0
Ajaccio;41.92;8.73;03/08/2026;04:00;12;0;SOLEIL;5;4.0;0
Ajaccio;41.92;8.73;03/08/2026;05:00;12;0;SOLEIL;5;4.3;0
Ajaccio;41.92;8.73;03/08/2026;06:00;12;0;SOLEIL;5;3.2;0
Ajaccio;41.92;8.73;03/08/2026;07:00;13.1;0;SOLEIL;5;1.8;0
Ajaccio;41.92;8.73;03/08/2026;08:00;14.2;0;SOLEIL;5;1.4;0
Ajaccio;41.92;8.73;03/08/2026;09:00;15.3;0;SOLEIL;5;3.2;0
Ajaccio;41.92;8.73;03/08/2026;10:00;16.4;0;SOLEIL;5;5.8;0
Ajaccio;41.92;8.73;03/08/2026;11:00;17.6;0;SOLEIL;5;7.9;0
Ajaccio;41.92;8.73;03/08/2026;12:00;18.7;0;SOLEIL;5;9.0;0
Ajaccio;41.92;8.73;03/08/2026;13:00;19.8;0;SOLEIL;5;9.4;0
Ajaccio;41.92;8.73;03/08/2026;14:00;20.9;0;SOLEIL;5;9.4;0
Ajaccio;41.92;8.73;03/08/2026;15:00;22.0;0;SOLEIL;5;9.0;0
Ajaccio;41.92;8.73;03/08/2026;16:00;20.9;0;SOLEIL;5;8.3;0
Ajaccio;41.92;8.73;03/08/2026;17:00;19.8;0;SOLEIL;5;7.6;0
Ajaccio;41.92;8.73;03/08/2026;18:00;18.7;0;SOLEIL;5;6.1;0
Ajaccio;41.92;8.73;03/08/2026;19:00;17.6;0;SOLEIL;5;4.7;0
Ajaccio;41.92;8.73;03/08/2026;20:00;16.4;0;SOLEIL;5;3.6;0
Ajaccio;41.92;8.73;03/08/2026;21:00;15.3;0;SOLEIL;5;4.0;0
Ajaccio;41.92;8.73;03/08/2026;22:00;14.2;0;SOLEIL;5;5.4;0
Ajaccio;41.92;8.73;03/08/2026;23:00;13.1;0;SOLEIL;5;6.1;0
Ajaccio;41.92;8.73;04/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Ajaccio;41.92;8.73;04/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Figari;41.48;9.09;20/07/2026;00:00;24.7;0;SOLEIL;6;32.8;0
Figari;41.48;9.09;20/07/2026;01:00;25.1;0;SOLEIL;6;49.0;0
Figari;41.48;9.09;20/07/2026;02:00;26;0;SOLEIL;6;29.2;0
Figari;41.48;9.09;20/07/2026;03:00;24.1;0;SOLEIL;6;30.6;0
Figari;41.48;9.09;20/07/2026;04:00;22.1;0;SOLEIL;6;32.4;0
Figari;41.48;9.09;20/07/2026;05:00;24.6;0;SOLEIL;5;32.0;0
Figari;41.48;9.09;20/07/2026;06:00;27.2;0;SOLEIL;6;30.6;0
Figari;41.48;9.09;20/07/2026;07:00;30.1;0;SOLEIL;6;29.2;0
Figari;41.48;9.09;20/07/2026;08:00;31.4;0;SOLEIL;6;28.8;0
Figari;41.48;9.09;20/07/2026;09:00;33.4;0;SOLEIL;6;32.4;0
Figari;41.48;9.09;20/07/2026;10:00;34;0;SOLEIL;7;36.7;0
Figari;41.48;9.09;20/07/2026;11:00;34.6;0;SOLEIL;7;38.9;0
Figari;41.48;9.09;20/07/2026;12:00;36;0;SOLEIL;8;39.2;0
Figari;41.48;9.09;20/07/2026;13:00;36.7;0;SOLEIL;7;37.1;0
Figari;41.48;9.09;20/07/2026;14:00;38.2;0;SOLEIL;7;41.4;0
Figari;41.48;9.09;20/07/2026;15:00;37.1;0;SOLEIL;7;41.4;0
Figari;41.48;9.09;20/07/2026;16:00;36.1;0;SOLEIL;6;41.8;0
Figari;41.48;9.09;20/07/2026;17:00;35.2;0;SOLEIL;5;39.2;0
Figari;41.48;9.09;20/07/2026;18:00;32.6;0;SOLEIL;4;31.3;0
Figari;41.48;9.09;20/07/2026;19:00;28.9;0;SOLEIL;4;31.3;0
Figari;41.48;9.09;20/07/2026;20:00;27.1;0;SOLEIL;1;28.1;0
Figari;41.48;9.09;20/07/2026;21:00;25.5;0;SOLEIL;1;26.6;0
Figari;41.48;9.09;20/07/2026;22:00;24.1;0;SOLEIL;3;24.5;0
Figari;41.48;9.09;20/07/2026;23:00;22.9;0;SOLEIL;4;21.2;0
Figari;41.48;9.09;21/07/2026;00:00;23;0;SOLEIL;4;20.2;0
Figari;41.48;9.09;21/07/2026;01:00;23;0;SOLEIL;4;19.8;0
Figari;41.48;9.09;21/07/2026;02:00;23;0;SOLEIL;3;20.2;0
Figari;41.48;9.09;21/07/2026;03:00;23;0;SOLEIL;3;20.2;0
Figari;41.48;9.09;21/07/2026;04:00;23;0;SOLEIL;3;20.5;0
Figari;41.48;9.09;21/07/2026;05:00;27.5;0;SOLEIL;3;27.4;0
Figari;41.48;9.09;21/07/2026;06:00;27.5;0;SOLEIL;3;28.4;0
Figari;41.48;9.09;21/07/2026;07:00;27.5;0;SOLEIL;3;27.0;0
Figari;41.48;9.09;21/07/2026;08:00;33.9;0;SOLEIL;5;19.4;0
Figari;41.48;9.09;21/07/2026;09:00;33.9;0;SOLEIL;5;10.8;0
Figari;41.48;9.09;21/07/2026;10:00;33.9;0;SOLEIL;5;11.5;0
Figari;41.48;9.09;21/07/2026;11:00;36.6;0;SOLEIL;6;15.1;0
Figari;41.48;9.09;21/07/2026;12:00;36.6;0;SOLEIL;6;24.1;0
Figari;41.48;9.09;21/07/2026;13:00;36.6;0;SOLEIL;6;32.8;0
Figari;41.48;9.09;21/07/2026;14:00;36.5;0;SOLEIL;6;31.7;0
Figari;41.48;9.09;21/07/2026;15:00;36.5;0;SOLEIL;6;28.1;0
Figari;41.48;9.09;21/07/2026;16:00;36.5;0;SOLEIL;6;50.8;0
Figari;41.48;9.09;21/07/2026;17:00;31.6;0;SOLEIL;5;42.5;0
Figari;41.48;9.09;21/07/2026;18:00;31.6;0;SOLEIL;5;40.3;0
Figari;41.48;9.09;21/07/2026;19:00;31.6;0;SOLEIL;5;28.1;0
Figari;41.48;9.09;21/07/2026;20:00;26.5;0;SOLEIL;4;28.1;0
Figari;41.48;9.09;21/07/2026;21:00;26.5;0;SOLEIL;4;18.4;0
Figari;41.48;9.09;21/07/2026;22:00;26.5;0;SOLEIL;4;18.4;0
Figari;41.48;9.09;21/07/2026;23:00;24.9;0;SOLEIL;3;26.3;0
Figari;41.48;9.09;22/07/2026;00:00;24.9;0;SOLEIL;3;27.4;0
Figari;41.48;9.09;22/07/2026;01:00;24.9;0;SOLEIL;3;31.7;0
Figari;41.48;9.09;22/07/2026;02:00;20.7;0;SOLEIL;2;31.0;0
Figari;41.48;9.09;22/07/2026;03:00;20.7;0;SOLEIL;2;31.3;0
Figari;41.48;9.09;22/07/2026;04:00;20.7;0;SOLEIL;2;33.1;0
Figari;41.48;9.09;22/07/2026;05:00;26;0;SOLEIL;2;34.9;0
Figari;41.48;9.09;22/07/2026;06:00;26;0;SOLEIL;2;30.6;0
Figari;41.48;9.09;22/07/2026;07:00;26;0;SOLEIL;2;25.2;0
Figari;41.48;9.09;22/07/2026;08:00;31.5;0;SOLEIL;3;19.4;0
Figari;41.48;9.09;22/07/2026;09:00;31.5;0;SOLEIL;3;15.5;0
Figari;41.48;9.09;22/07/2026;10:00;31.5;0;SOLEIL;3;21.2;0
Figari;41.48;9.09;22/07/2026;11:00;33.6;0;SOLEIL;5;25.2;0
Figari;41.48;9.09;22/07/2026;12:00;33.6;0;SOLEIL;5;34.2;0
Figari;41.48;9.09;22/07/2026;13:00;33.6;0;SOLEIL;5;47.5;0
Figari;41.48;9.09;22/07/2026;14:00;33.7;0;SOLEIL;5;47.5;0
Figari;41.48;9.09;22/07/2026;15:00;33.7;0;SOLEIL;5;43.9;0
Figari;41.48;9.09;22/07/2026;16:00;33.7;0;SOLEIL;5;39.6;0
Figari;41.48;9.09;22/07/2026;17:00;30.2;0;SOLEIL;4;39.2;0
Figari;41.48;9.09;22/07/2026;18:00;30.2;0;SOLEIL;4;36.7;0
Figari;41.48;9.09;22/07/2026;19:00;30.2;0;SOLEIL;4;41.0;0
Figari;41.48;9.09;22/07/2026;20:00;27.3;0;SOLEIL;5;38.5;0
Figari;41.48;9.09;22/07/2026;21:00;25.7;0;SOLEIL;5;34.6;0
Figari;41.48;9.09;22/07/2026;22:00;24.0;0;SOLEIL;5;29.5;0
Figari;41.48;9.09;22/07/2026;23:00;19.9;0;SOLEIL;3;25.6;0
Figari;41.48;9.09;23/07/2026;00:00;19.9;0;SOLEIL;3;24.5;0
Figari;41.48;9.09;23/07/2026;01:00;19.9;0;SOLEIL;3;25.2;0
Figari;41.48;9.09;23/07/2026;02:00;21.6;0;SOLEIL;5;25.9;0
Figari;41.48;9.09;23/07/2026;03:00;21.6;0;SOLEIL;5;27.0;0
Figari;41.48;9.09;23/07/2026;04:00;21.6;0;SOLEIL;5;28.4;0
Figari;41.48;9.09;23/07/2026;05:00;27.1;0;SOLEIL;3;29.2;0
Figari;41.48;9.09;23/07/2026;06:00;27.1;0;SOLEIL;3;28.4;0
Figari;41.48;9.09;23/07/2026;07:00;27.1;0;SOLEIL;3;27.4;0
Figari;41.48;9.09;23/07/2026;08:00;24.4;0;SOLEIL;5;27.4;0
Figari;41.48;9.09;23/07/2026;09:00;25.9;0;SOLEIL;5;29.9;0
Figari;41.48;9.09;23/07/2026;10:00;27.3;0;SOLEIL;5;34.2;0
Figari;41.48;9.09;23/07/2026;11:00;33.6;0;SOLEIL;6;38.2;0
Figari;41.48;9.09;23/07/2026;12:00;33.6;0;SOLEIL;6;42.1;0
Figari;41.48;9.09;23/07/2026;13:00;33.6;0;SOLEIL;6;46.1;0
Figari;41.48;9.09;23/07/2026;14:00;33.0;0;SOLEIL;5;49.3;0
Figari;41.48;9.09;23/07/2026;15:00;34.4;0;SOLEIL;5;51.1;0
Figari;41.48;9.09;23/07/2026;16:00;33.0;0;SOLEIL;5;51.5;0
Figari;41.48;9.09;23/07/2026;17:00;29.6;0;SOLEIL;5;51.8;0
Figari;41.48;9.09;23/07/2026;18:00;29.6;0;SOLEIL;5;52.6;0
Figari;41.48;9.09;23/07/2026;19:00;29.6;0;SOLEIL;5;52.6;0
Figari;41.48;9.09;23/07/2026;20:00;27.3;0;SOLEIL;5;50.4;0
Figari;41.48;9.09;23/07/2026;21:00;25.9;0;SOLEIL;5;44.3;0
Figari;41.48;9.09;23/07/2026;22:00;24.4;0;SOLEIL;5;36.0;0
Figari;41.48;9.09;23/07/2026;23:00;23.1;0;SOLEIL;3;29.2;0
Figari;41.48;9.09;24/07/2026;00:00;23.1;0;SOLEIL;3;25.6;0
Figari;41.48;9.09;24/07/2026;01:00;23.1;0;SOLEIL;3;23.4;0
Figari;41.48;9.09;24/07/2026;02:00;21.1;0;SOLEIL;5;21.6;0
Figari;41.48;9.09;24/07/2026;03:00;21.1;0;SOLEIL;5;19.4;0
Figari;41.48;9.09;24/07/2026;04:00;21.1;0;SOLEIL;5;17.6;0
Figari;41.48;9.09;24/07/2026;05:00;26.1;0;SOLEIL;3;16.6;0
Figari;41.48;9.09;24/07/2026;06:00;26.1;0;SOLEIL;3;15.8;0
Figari;41.48;9.09;24/07/2026;07:00;26.1;0;SOLEIL;3;15.8;0
Figari;41.48;9.09;24/07/2026;08:00;23.7;0;SOLEIL;5;18.7;0
Figari;41.48;9.09;24/07/2026;09:00;25.0;0;SOLEIL;5;27.4;0
Figari;41.48;9.09;24/07/2026;10:00;26.3;0;SOLEIL;5;39.2;0
Figari;41.48;9.09;24/07/2026;11:00;32.1;0;SOLEIL;6;47.9;0
Figari;41.48;9.09;24/07/2026;12:00;32.1;0;SOLEIL;6;50.7;0
Figari;41.48;9.09;24/07/2026;13:00;32.1;0;SOLEIL;6;50.2;0
Figari;41.48;9.09;24/07/2026;14:00;31.4;0;SOLEIL;5;49.0;0
Figari;41.48;9.09;24/07/2026;15:00;32.7;0;SOLEIL;5;46.1;0
Figari;41.48;9.09;24/07/2026;16:00;31.4;0;SOLEIL;5;42.5;0
Figari;41.48;9.09;24/07/2026;17:00;28.6;0;SOLEIL;3;38.2;0
Figari;41.48;9.09;24/07/2026;18:00;28.6;0;SOLEIL;3;32.8;0
Figari;41.48;9.09;24/07/2026;19:00;28.6;0;SOLEIL;3;26.6;0
Figari;41.48;9.09;24/07/2026;20:00;26.3;0;SOLEIL;5;20.9;0
Figari;41.48;9.09;24/07/2026;21:00;25.0;0;SOLEIL;5;15.8;0
Figari;41.48;9.09;24/07/2026;22:00;23.7;0;SOLEIL;5;11.5;0
Figari;41.48;9.09;24/07/2026;23:00;21.4;0;SOLEIL;3;9.4;0
Figari;41.48;9.09;25/07/2026;00:00;21.4;0;SOLEIL;3;11.2;0
Figari;41.48;9.09;25/07/2026;01:00;21.4;0;SOLEIL;3;14.8;0
Figari;41.48;9.09;25/07/2026;02:00;21;0;SOLEIL;5;17.6;0
Figari;41.48;9.09;25/07/2026;03:00;21;0;SOLEIL;5;17.6;0
Figari;41.48;9.09;25/07/2026;04:00;21;0;SOLEIL;5;16.6;0
Figari;41.48;9.09;25/07/2026;05:00;25.7;0;SOLEIL;4;16.2;0
Figari;41.48;9.09;25/07/2026;06:00;25.7;0;SOLEIL;4;16.9;0
Figari;41.48;9.09;25/07/2026;07:00;25.7;0;SOLEIL;4;18.0;0
Figari;41.48;9.09;25/07/2026;08:00;23.7;0;SOLEIL;5;19.1;0
Figari;41.48;9.09;25/07/2026;09:00;25.1;0;SOLEIL;5;19.4;0
Figari;41.48;9.09;25/07/2026;10:00;26.4;0;SOLEIL;5;19.8;0
Figari;41.48;9.09;25/07/2026;11:00;32.7;0;SOLEIL;5;21.6;0
Figari;41.48;9.09;25/07/2026;12:00;32.7;0;SOLEIL;5;26.6;0
Figari;41.48;9.09;25/07/2026;13:00;32.7;0;SOLEIL;5;32.8;0
Figari;41.48;9.09;25/07/2026;14:00;31.8;0;SOLEIL;5;36.0;0
Figari;41.48;9.09;25/07/2026;15:00;33.2;0;SOLEIL;5;32.8;0
Figari;41.48;9.09;25/07/2026;16:00;31.8;0;SOLEIL;5;26.6;0
Figari;41.48;9.09;25/07/2026;17:00;28.4;0;SOLEIL;4;22.0;0
Figari;41.48;9.09;25/07/2026;18:00;28.4;0;SOLEIL;4;20.2;0
Figari;41.48;9.09;25/07/2026;19:00;28.4;0;SOLEIL;4;19.8;0
Figari;41.48;9.09;25/07/2026;20:00;26.4;0;SOLEIL;5;21.2;0
Figari;41.48;9.09;25/07/2026;21:00;25.1;0;SOLEIL;5;25.9;0
Figari;41.48;9.09;25/07/2026;22:00;23.7;0;SOLEIL;5;32.8;0
Figari;41.48;9.09;25/07/2026;23:00;24.4;0;SOLEIL;3;38.5;0
Figari;41.48;9.09;26/07/2026;00:00;24.4;0;SOLEIL;3;42.8;0
Figari;41.48;9.09;26/07/2026;01:00;24.4;0;SOLEIL;3;46.1;0
Figari;41.48;9.09;26/07/2026;02:00;23.4;0;SOLEIL;5;49.0;0
Figari;41.48;9.09;26/07/2026;03:00;23.4;0;SOLEIL;5;51.5;0
Figari;41.48;9.09;26/07/2026;04:00;23.4;0;SOLEIL;5;53.3;0
Figari;41.48;9.09;26/07/2026;05:00;25.5;0;SOLEIL;4;54.4;0
Figari;41.48;9.09;26/07/2026;06:00;25.5;0;SOLEIL;4;53.6;0
Figari;41.48;9.09;26/07/2026;07:00;25.5;0;SOLEIL;4;51.8;0
Figari;41.48;9.09;26/07/2026;08:00;25.4;0;SOLEIL;5;51.1;0
Figari;41.48;9.09;26/07/2026;09:00;26.5;0;SOLEIL;5;51.8;0
Figari;41.48;9.09;26/07/2026;10:00;27.5;0;SOLEIL;5;53.3;0
Figari;41.48;9.09;26/07/2026;11:00;32.1;0;SOLEIL;6;56.2;0
Figari;41.48;9.09;26/07/2026;12:00;32.1;0;SOLEIL;6;61.2;0
Figari;41.48;9.09;26/07/2026;13:00;32.1;0;SOLEIL;6;67.3;0
Figari;41.48;9.09;26/07/2026;14:00;31.6;0;SOLEIL;5;71.6;0
Figari;41.48;9.09;26/07/2026;15:00;32.6;0;SOLEIL;5;73.1;0
Figari;41.48;9.09;26/07/2026;16:00;31.6;0;SOLEIL;5;72.4;0
Figari;41.48;9.09;26/07/2026;17:00;27.9;0;SOLEIL;5;70.2;0
Figari;41.48;9.09;26/07/2026;18:00;27.9;0;SOLEIL;5;65.5;0
Figari;41.48;9.09;26/07/2026;19:00;27.9;0;SOLEIL;5;59.4;0
Figari;41.48;9.09;26/07/2026;20:00;27.5;0;SOLEIL;5;55.1;0
Figari;41.48;9.09;26/07/2026;21:00;26.5;0;SOLEIL;5;54.4;0
Figari;41.48;9.09;26/07/2026;22:00;25.4;0;SOLEIL;5;55.1;0
Figari;41.48;9.09;26/07/2026;23:00;23.1;0;SOLEIL;4;55.8;0
Figari;41.48;9.09;27/07/2026;00:00;23.1;0;SOLEIL;4;46.9;0
Figari;41.48;9.09;27/07/2026;01:00;23.1;0;SOLEIL;4;36.5;0
Figari;41.48;9.09;27/07/2026;02:00;22.5;0;SOLEIL;5;26.0;0
Figari;41.48;9.09;27/07/2026;03:00;22.5;0;SOLEIL;5;15.5;0
Figari;41.48;9.09;27/07/2026;04:00;22.5;0;SOLEIL;5;15.8;0
Figari;41.48;9.09;27/07/2026;05:00;25.4;0;SOLEIL;4;16.2;0
Figari;41.48;9.09;27/07/2026;06:00;25.4;0;SOLEIL;4;17.3;0
Figari;41.48;9.09;27/07/2026;07:00;25.4;0;SOLEIL;4;19.1;0
Figari;41.48;9.09;27/07/2026;08:00;24.5;0;SOLEIL;5;20.9;0
Figari;41.48;9.09;27/07/2026;09:00;25.5;0;SOLEIL;5;23.4;0
Figari;41.48;9.09;27/07/2026;10:00;26.5;0;SOLEIL;5;26.6;0
Figari;41.48;9.09;27/07/2026;11:00;31.1;0;SOLEIL;7;30.2;0
Figari;41.48;9.09;27/07/2026;12:00;31.1;0;SOLEIL;7;33.8;0
Figari;41.48;9.09;27/07/2026;13:00;31.1;0;SOLEIL;7;37.8;0
Figari;41.48;9.09;27/07/2026;14:00;30.6;0;SOLEIL;5;41.8;0
Figari;41.48;9.09;27/07/2026;15:00;31.6;0;SOLEIL;5;46.1;0
Figari;41.48;9.09;27/07/2026;16:00;30.6;0;SOLEIL;5;50.8;0
Figari;41.48;9.09;27/07/2026;17:00;27.2;0;SOLEIL;6;55.8;0
Figari;41.48;9.09;27/07/2026;18:00;27.2;0;SOLEIL;6;60.1;0
Figari;41.48;9.09;27/07/2026;19:00;27.2;0;SOLEIL;6;63.7;0
Figari;41.48;9.09;27/07/2026;20:00;26.5;0;SOLEIL;5;65.2;0
Figari;41.48;9.09;27/07/2026;21:00;25.5;0;SOLEIL;5;64.4;0
Figari;41.48;9.09;27/07/2026;22:00;24.5;0;SOLEIL;5;62.3;0
Figari;41.48;9.09;27/07/2026;23:00;22.5;0;SOLEIL;4;58.7;0
Figari;41.48;9.09;28/07/2026;00:00;22.5;0;SOLEIL;4;54.7;0
Figari;41.48;9.09;28/07/2026;01:00;22.5;0;SOLEIL;4;51.1;0
Figari;41.48;9.09;28/07/2026;02:00;21.9;0;SOLEIL;5;48.2;0
Figari;41.48;9.09;28/07/2026;03:00;21.9;0;SOLEIL;5;45.7;0
Figari;41.48;9.09;28/07/2026;04:00;21.9;0;SOLEIL;5;42.8;0
Figari;41.48;9.09;28/07/2026;05:00;25.1;0;SOLEIL;5;40.3;0
Figari;41.48;9.09;28/07/2026;06:00;25.1;0;SOLEIL;5;38.2;0
Figari;41.48;9.09;28/07/2026;07:00;25.1;0;SOLEIL;5;37.4;0
Figari;41.48;9.09;28/07/2026;08:00;24.0;0;SOLEIL;5;38.2;0
Figari;41.48;9.09;28/07/2026;09:00;25.0;0;SOLEIL;5;41.4;0
Figari;41.48;9.09;28/07/2026;10:00;26.0;0;SOLEIL;5;46.4;0
Figari;41.48;9.09;28/07/2026;11:00;30.9;0;SOLEIL;7;52.9;0
Figari;41.48;9.09;28/07/2026;12:00;30.9;0;SOLEIL;7;59.4;0
Figari;41.48;9.09;28/07/2026;13:00;30.9;0;SOLEIL;7;65.2;0
Figari;41.48;9.09;28/07/2026;14:00;30.2;0;SOLEIL;5;69.1;0
Figari;41.48;9.09;28/07/2026;15:00;31.2;0;SOLEIL;5;70.9;0
Figari;41.48;9.09;28/07/2026;16:00;30.2;0;SOLEIL;5;71.6;0
Figari;41.48;9.09;28/07/2026;17:00;26.6;0;SOLEIL;6;71.3;0
Figari;41.48;9.09;28/07/2026;18:00;26.6;0;SOLEIL;6;70.6;0
Figari;41.48;9.09;28/07/2026;19:00;26.6;0;SOLEIL;6;69.8;0
Figari;41.48;9.09;28/07/2026;20:00;26.0;0;SOLEIL;5;69.1;0
Figari;41.48;9.09;28/07/2026;21:00;25.0;0;SOLEIL;5;68.8;0
Figari;41.48;9.09;28/07/2026;22:00;24.0;0;SOLEIL;5;68.0;0
Figari;41.48;9.09;28/07/2026;23:00;21.2;0;SOLEIL;4;67.0;0
Figari;41.48;9.09;29/07/2026;00:00;21.2;0;SOLEIL;4;66.2;0
Figari;41.48;9.09;29/07/2026;01:00;21.2;0;SOLEIL;4;65.2;0
Figari;41.48;9.09;29/07/2026;02:00;20.6;0;SOLEIL;5;64.4;0
Figari;41.48;9.09;29/07/2026;03:00;20.6;0;SOLEIL;5;63.7;0
Figari;41.48;9.09;29/07/2026;04:00;20.6;0;SOLEIL;5;63.4;0
Figari;41.48;9.09;29/07/2026;05:00;;0;SOLEIL;;63.0;0
Figari;41.48;9.09;29/07/2026;06:00;;0;SOLEIL;;62.3;0
Figari;41.48;9.09;29/07/2026;07:00;;0;SOLEIL;;61.6;0
Figari;41.48;9.09;29/07/2026;08:00;23.0;0;SOLEIL;5;60.5;0
Figari;41.48;9.09;29/07/2026;09:00;24.3;0;SOLEIL;5;58.7;0
Figari;41.48;9.09;29/07/2026;10:00;25.5;0;SOLEIL;5;56.5;0
Figari;41.48;9.09;29/07/2026;11:00;;0;SOLEIL;;54.4;0
Figari;41.48;9.09;29/07/2026;12:00;;0;SOLEIL;;51.8;0
Figari;41.48;9.09;29/07/2026;13:00;;0;SOLEIL;;50.0;0
