Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Clécy;48.91;-0.48;13/07/2026;05:00;24.2;5;SOLEIL VOILÉ;4;25.6;0
Clécy;48.91;-0.48;13/07/2026;06:00;24.2;5;SOLEIL VOILÉ;4;26.3;0
Clécy;48.91;-0.48;13/07/2026;07:00;24.2;5;SOLEIL VOILÉ;4;25.9;0
Clécy;48.91;-0.48;13/07/2026;08:00;29.9;5;SOLEIL VOILÉ;5;31.3;0
Clécy;48.91;-0.48;13/07/2026;09:00;29.9;5;SOLEIL VOILÉ;5;33.5;0
Clécy;48.91;-0.48;13/07/2026;10:00;29.9;5;SOLEIL VOILÉ;5;36.0;0
Clécy;48.91;-0.48;13/07/2026;11:00;33.4;5;SOLEIL VOILÉ;6;37.1;0
Clécy;48.91;-0.48;13/07/2026;12:00;33.4;5;SOLEIL VOILÉ;6;41.4;0
Clécy;48.91;-0.48;13/07/2026;13:00;33.4;5;SOLEIL VOILÉ;6;44.3;0
Clécy;48.91;-0.48;13/07/2026;14:00;31.1;5;SOLEIL VOILÉ;7;45.0;0
Clécy;48.91;-0.48;13/07/2026;15:00;31.1;5;SOLEIL VOILÉ;7;47.9;0
Clécy;48.91;-0.48;13/07/2026;16:00;31.1;5;SOLEIL VOILÉ;7;51.1;0
Clécy;48.91;-0.48;13/07/2026;17:00;26.4;5;SOLEIL VOILÉ;7;54.4;0
Clécy;48.91;-0.48;13/07/2026;18:00;26.4;5;SOLEIL VOILÉ;7;53.3;0
Clécy;48.91;-0.48;13/07/2026;19:00;26.4;5;SOLEIL VOILÉ;7;48.6;0
Clécy;48.91;-0.48;13/07/2026;20:00;26.5;5;SOLEIL VOILÉ;5;52.6;0
Clécy;48.91;-0.48;13/07/2026;21:00;24.9;5;SOLEIL VOILÉ;5;45.0;0
Clécy;48.91;-0.48;13/07/2026;22:00;23.4;5;SOLEIL VOILÉ;5;34.6;0
Clécy;48.91;-0.48;13/07/2026;23:00;22.1;0;SOLEIL;4;26.6;0
Clécy;48.91;-0.48;14/07/2026;00:00;22.1;0;SOLEIL;4;23.4;0
Clécy;48.91;-0.48;14/07/2026;01:00;22.1;0;SOLEIL;4;22.0;0
Clécy;48.91;-0.48;14/07/2026;02:00;21.1;0;SOLEIL;5;20.2;0
Clécy;48.91;-0.48;14/07/2026;03:00;21.1;0;SOLEIL;5;16.2;0
Clécy;48.91;-0.48;14/07/2026;04:00;21.1;0;SOLEIL;5;11.9;0
Clécy;48.91;-0.48;14/07/2026;05:00;23.9;0;SOLEIL;3;8.6;0
Clécy;48.91;-0.48;14/07/2026;06:00;23.9;0;SOLEIL;3;6.1;0
Clécy;48.91;-0.48;14/07/2026;07:00;23.9;0;SOLEIL;3;5.0;0
Clécy;48.91;-0.48;14/07/2026;08:00;23.3;0;SOLEIL;5;6.5;0
Clécy;48.91;-0.48;14/07/2026;09:00;24.4;0;SOLEIL;5;13.0;0
Clécy;48.91;-0.48;14/07/2026;10:00;25.5;0;SOLEIL;5;22.7;0
Clécy;48.91;-0.48;14/07/2026;11:00;30.1;0;SOLEIL;4;30.6;0
Clécy;48.91;-0.48;14/07/2026;12:00;30.1;0;SOLEIL;4;35.3;0
Clécy;48.91;-0.48;14/07/2026;13:00;30.1;0;SOLEIL;4;38.2;0
Clécy;48.91;-0.48;14/07/2026;14:00;30.0;0;SOLEIL;5;40.0;0
Clécy;48.91;-0.48;14/07/2026;15:00;31.1;0;SOLEIL;5;40.3;0
Clécy;48.91;-0.48;14/07/2026;16:00;30.0;0;SOLEIL;5;39.2;0
Clécy;48.91;-0.48;14/07/2026;17:00;27.1;0;SOLEIL;3;38.2;0
Clécy;48.91;-0.48;14/07/2026;18:00;27.1;0;SOLEIL;3;37.8;0
Clécy;48.91;-0.48;14/07/2026;19:00;27.1;0;SOLEIL;3;37.1;0
Clécy;48.91;-0.48;14/07/2026;20:00;25.5;0;SOLEIL;5;35.6;0
Clécy;48.91;-0.48;14/07/2026;21:00;24.4;0;SOLEIL;5;32.8;0
Clécy;48.91;-0.48;14/07/2026;22:00;23.3;0;SOLEIL;5;28.8;0
Clécy;48.91;-0.48;14/07/2026;23:00;22.1;0;SOLEIL;3;25.6;0
Clécy;48.91;-0.48;15/07/2026;00:00;22.1;0;SOLEIL;3;23.4;0
Clécy;48.91;-0.48;15/07/2026;01:00;22.1;0;SOLEIL;3;21.6;0
Clécy;48.91;-0.48;15/07/2026;02:00;20.1;0;SOLEIL;5;20.9;0
Clécy;48.91;-0.48;15/07/2026;03:00;20.1;0;SOLEIL;5;21.2;0
Clécy;48.91;-0.48;15/07/2026;04:00;20.1;0;SOLEIL;5;22.3;0
Clécy;48.91;-0.48;15/07/2026;05:00;22.1;0;SOLEIL;3;22.7;0
Clécy;48.91;-0.48;15/07/2026;06:00;22.1;0;SOLEIL;3;21.6;0
Clécy;48.91;-0.48;15/07/2026;07:00;22.1;0;SOLEIL;3;20.2;0
Clécy;48.91;-0.48;15/07/2026;08:00;22.2;0;SOLEIL;5;19.4;0
Clécy;48.91;-0.48;15/07/2026;09:00;23.2;0;SOLEIL;5;19.8;0
Clécy;48.91;-0.48;15/07/2026;10:00;24.2;0;SOLEIL;5;21.2;0
Clécy;48.91;-0.48;15/07/2026;11:00;28.4;0;SOLEIL;4;23.8;0
Clécy;48.91;-0.48;15/07/2026;12:00;28.4;0;SOLEIL;4;28.4;0
Clécy;48.91;-0.48;15/07/2026;13:00;28.4;0;SOLEIL;4;33.3;0
Clécy;48.91;-0.48;15/07/2026;14:00;28.4;0;SOLEIL;5;36.3;0
Clécy;48.91;-0.48;15/07/2026;15:00;29.4;0;SOLEIL;5;38.2;0
Clécy;48.91;-0.48;15/07/2026;16:00;28.4;0;SOLEIL;5;40.3;0
Clécy;48.91;-0.48;15/07/2026;17:00;26.7;2;NUAGEUX;4;41.4;0
Clécy;48.91;-0.48;15/07/2026;18:00;26.7;2;NUAGEUX;4;40.7;0
Clécy;48.91;-0.48;15/07/2026;19:00;26.7;2;NUAGEUX;4;38.9;0
Clécy;48.91;-0.48;15/07/2026;20:00;24.2;0;SOLEIL;5;36.4;0
Clécy;48.91;-0.48;15/07/2026;21:00;23.2;0;SOLEIL;5;34.2;0
Clécy;48.91;-0.48;15/07/2026;22:00;22.2;0;SOLEIL;5;31.7;0
Clécy;48.91;-0.48;15/07/2026;23:00;21.7;0;SOLEIL;3;27.7;0
Lisieux;49.14;0.22;11/07/2026;00:00;20.5;0;SOLEIL;2;14.0;0
Lisieux;49.14;0.22;11/07/2026;01:00;20.1;0;SOLEIL;2;9.7;0
Lisieux;49.14;0.22;11/07/2026;02:00;18.9;0;SOLEIL;2;10.1;0
Lisieux;49.14;0.22;11/07/2026;03:00;18.1;0;SOLEIL;2;8.6;0
Lisieux;49.14;0.22;11/07/2026;04:00;17.5;0;SOLEIL;2;7.2;0
Lisieux;49.14;0.22;11/07/2026;05:00;18.1;0;SOLEIL;2;7.2;0
Lisieux;49.14;0.22;11/07/2026;06:00;20.6;0;SOLEIL;2;7.2;0
Lisieux;49.14;0.22;11/07/2026;07:00;24.6;0;SOLEIL;2;8.3;0
Lisieux;49.14;0.22;11/07/2026;08:00;27.7;0;SOLEIL;2;8.3;0
Lisieux;49.14;0.22;11/07/2026;09:00;29.7;0;SOLEIL;3;14.4;0
Lisieux;49.14;0.22;11/07/2026;10:00;32.4;0;SOLEIL;3;18.0;0
Lisieux;49.14;0.22;11/07/2026;11:00;34.2;0;SOLEIL;4;21.6;0
Lisieux;49.14;0.22;11/07/2026;12:00;34.6;0;SOLEIL;4;28.8;0
Lisieux;49.14;0.22;11/07/2026;13:00;35.5;0;SOLEIL;5;32.8;0
Lisieux;49.14;0.22;11/07/2026;14:00;34;0;SOLEIL;5;33.1;0
Lisieux;49.14;0.22;11/07/2026;15:00;34;0;SOLEIL;5;30.2;0
Lisieux;49.14;0.22;11/07/2026;16:00;33.2;0;SOLEIL;6;39.2;0
Lisieux;49.14;0.22;11/07/2026;17:00;32.1;0;SOLEIL;5;50.8;0
Lisieux;49.14;0.22;11/07/2026;18:00;30.6;0;SOLEIL;5;50.8;0
Lisieux;49.14;0.22;11/07/2026;19:00;29;5;SOLEIL VOILÉ;5;48.2;0
Lisieux;49.14;0.22;11/07/2026;20:00;26;5;SOLEIL VOILÉ;4;43.2;0
Lisieux;49.14;0.22;11/07/2026;21:00;22.4;5;SOLEIL VOILÉ;3;38.2;0
Lisieux;49.14;0.22;11/07/2026;22:00;21.5;5;SOLEIL VOILÉ;3;29.9;0
Lisieux;49.14;0.22;11/07/2026;23:00;19.9;5;SOLEIL VOILÉ;2;20.5;0
Lisieux;49.14;0.22;12/07/2026;00:00;18.9;5;SOLEIL VOILÉ;2;17.3;0
Lisieux;49.14;0.22;12/07/2026;01:00;18.9;5;SOLEIL VOILÉ;2;15.8;0
Lisieux;49.14;0.22;12/07/2026;02:00;18.1;5;SOLEIL VOILÉ;4;11.5;0
Lisieux;49.14;0.22;12/07/2026;03:00;18.1;5;SOLEIL VOILÉ;4;9.4;0
Lisieux;49.14;0.22;12/07/2026;04:00;18.1;5;SOLEIL VOILÉ;4;10.8;0
Lisieux;49.14;0.22;12/07/2026;05:00;20.5;0;SOLEIL;4;11.5;0
Lisieux;49.14;0.22;12/07/2026;06:00;20.5;0;SOLEIL;4;11.2;0
Lisieux;49.14;0.22;12/07/2026;07:00;20.5;0;SOLEIL;4;13.3;0
Lisieux;49.14;0.22;12/07/2026;08:00;28.7;0;SOLEIL;4;13.3;0
Lisieux;49.14;0.22;12/07/2026;09:00;28.7;0;SOLEIL;4;18.0;0
Lisieux;49.14;0.22;12/07/2026;10:00;28.7;0;SOLEIL;4;19.4;0
Lisieux;49.14;0.22;12/07/2026;11:00;35;0;SOLEIL;5;19.4;0
Lisieux;49.14;0.22;12/07/2026;12:00;35;0;SOLEIL;5;22.3;0
Lisieux;49.14;0.22;12/07/2026;13:00;35;0;SOLEIL;5;32.0;0
Lisieux;49.14;0.22;12/07/2026;14:00;35.4;0;SOLEIL;5;36.7;0
Lisieux;49.14;0.22;12/07/2026;15:00;35.4;0;SOLEIL;5;39.4;0
Lisieux;49.14;0.22;12/07/2026;16:00;35.4;0;SOLEIL;5;41.4;0
Lisieux;49.14;0.22;12/07/2026;17:00;30.1;0;SOLEIL;6;44.7;0
Lisieux;49.14;0.22;12/07/2026;18:00;30.1;0;SOLEIL;6;46.4;0
Lisieux;49.14;0.22;12/07/2026;19:00;30.1;0;SOLEIL;6;46.1;0
Lisieux;49.14;0.22;12/07/2026;20:00;25.4;0;SOLEIL;5;43.2;0
Lisieux;49.14;0.22;12/07/2026;21:00;25.4;0;SOLEIL;5;42.5;0
Lisieux;49.14;0.22;12/07/2026;22:00;25.4;0;SOLEIL;5;36.7;0
Lisieux;49.14;0.22;12/07/2026;23:00;22.6;0;SOLEIL;4;25.9;0
Lisieux;49.14;0.22;13/07/2026;00:00;22.6;0;SOLEIL;4;20.2;0
Lisieux;49.14;0.22;13/07/2026;01:00;22.6;0;SOLEIL;4;21.2;0
Lisieux;49.14;0.22;13/07/2026;02:00;20.6;5;SOLEIL VOILÉ;4;22.3;0
Lisieux;49.14;0.22;13/07/2026;03:00;20.6;5;SOLEIL VOILÉ;4;21.2;0
Lisieux;49.14;0.22;13/07/2026;04:00;20.6;5;SOLEIL VOILÉ;4;21.6;0
Lisieux;49.14;0.22;13/07/2026;05:00;23.2;5;SOLEIL VOILÉ;5;21.6;0
Lisieux;49.14;0.22;13/07/2026;06:00;23.2;5;SOLEIL VOILÉ;5;22.3;0
Lisieux;49.14;0.22;13/07/2026;07:00;23.2;5;SOLEIL VOILÉ;5;22.3;0
Lisieux;49.14;0.22;13/07/2026;08:00;29.2;5;SOLEIL VOILÉ;5;26.3;0
Lisieux;49.14;0.22;13/07/2026;09:00;29.2;5;SOLEIL VOILÉ;5;32.8;0
Lisieux;49.14;0.22;13/07/2026;10:00;29.2;5;SOLEIL VOILÉ;5;37.8;0
Lisieux;49.14;0.22;13/07/2026;11:00;33.1;5;SOLEIL VOILÉ;6;38.5;0
Lisieux;49.14;0.22;13/07/2026;12:00;33.1;5;SOLEIL VOILÉ;6;43.9;0
Lisieux;49.14;0.22;13/07/2026;13:00;33.1;5;SOLEIL VOILÉ;6;46.1;0
Lisieux;49.14;0.22;13/07/2026;14:00;34.7;5;SOLEIL VOILÉ;5;46.1;0
Lisieux;49.14;0.22;13/07/2026;15:00;34.7;5;SOLEIL VOILÉ;5;46.1;0
Lisieux;49.14;0.22;13/07/2026;16:00;34.7;5;SOLEIL VOILÉ;5;46.8;0
Lisieux;49.14;0.22;13/07/2026;17:00;32.1;5;SOLEIL VOILÉ;5;51.1;0
Lisieux;49.14;0.22;13/07/2026;18:00;32.1;5;SOLEIL VOILÉ;5;43.6;0
Lisieux;49.14;0.22;13/07/2026;19:00;32.1;5;SOLEIL VOILÉ;5;43.6;0
Lisieux;49.14;0.22;13/07/2026;20:00;26.9;5;SOLEIL VOILÉ;5;47.9;0
Lisieux;49.14;0.22;13/07/2026;21:00;25.3;5;SOLEIL VOILÉ;5;43.2;0
Lisieux;49.14;0.22;13/07/2026;22:00;23.6;5;SOLEIL VOILÉ;5;37.1;0
Lisieux;49.14;0.22;13/07/2026;23:00;21.7;0;SOLEIL;4;30.6;0
Lisieux;49.14;0.22;14/07/2026;00:00;21.7;0;SOLEIL;4;23.8;0
Lisieux;49.14;0.22;14/07/2026;01:00;21.7;0;SOLEIL;4;16.6;0
Lisieux;49.14;0.22;14/07/2026;02:00;19.6;0;SOLEIL;5;11.9;0
Lisieux;49.14;0.22;14/07/2026;03:00;19.6;0;SOLEIL;5;11.5;0
Lisieux;49.14;0.22;14/07/2026;04:00;19.6;0;SOLEIL;5;13.3;0
Lisieux;49.14;0.22;14/07/2026;05:00;21.1;0;SOLEIL;3;14.0;0
Lisieux;49.14;0.22;14/07/2026;06:00;21.1;0;SOLEIL;3;11.5;0
Lisieux;49.14;0.22;14/07/2026;07:00;21.1;0;SOLEIL;3;8.3;0
Lisieux;49.14;0.22;14/07/2026;08:00;22.5;0;SOLEIL;5;7.2;0
Lisieux;49.14;0.22;14/07/2026;09:00;24.0;0;SOLEIL;5;11.2;0
Lisieux;49.14;0.22;14/07/2026;10:00;25.4;0;SOLEIL;5;17.6;0
Lisieux;49.14;0.22;14/07/2026;11:00;31.1;0;SOLEIL;3;23.4;0
Lisieux;49.14;0.22;14/07/2026;12:00;31.1;0;SOLEIL;3;27.0;0
Lisieux;49.14;0.22;14/07/2026;13:00;31.1;0;SOLEIL;3;29.5;0
Lisieux;49.14;0.22;14/07/2026;14:00;31.2;0;SOLEIL;5;31.7;0
Lisieux;49.14;0.22;14/07/2026;15:00;32.7;0;SOLEIL;5;34.2;0
Lisieux;49.14;0.22;14/07/2026;16:00;31.2;0;SOLEIL;5;36.7;0
Lisieux;49.14;0.22;14/07/2026;17:00;29.4;0;SOLEIL;4;37.4;0
Lisieux;49.14;0.22;14/07/2026;18:00;29.4;0;SOLEIL;4;35.6;0
Lisieux;49.14;0.22;14/07/2026;19:00;29.4;0;SOLEIL;4;32.8;0
Lisieux;49.14;0.22;14/07/2026;20:00;25.4;0;SOLEIL;5;29.9;0
Lisieux;49.14;0.22;14/07/2026;21:00;24.0;0;SOLEIL;5;28.4;0
Lisieux;49.14;0.22;14/07/2026;22:00;22.5;0;SOLEIL;5;27.4;0
Lisieux;49.14;0.22;14/07/2026;23:00;19.1;0;SOLEIL;2;26.3;0
Lisieux;49.14;0.22;15/07/2026;00:00;19.1;0;SOLEIL;2;24.5;0
Lisieux;49.14;0.22;15/07/2026;01:00;19.1;0;SOLEIL;2;22.7;0
Lisieux;49.14;0.22;15/07/2026;02:00;17.9;0;SOLEIL;5;20.9;0
Lisieux;49.14;0.22;15/07/2026;03:00;17.9;0;SOLEIL;5;19.4;0
Lisieux;49.14;0.22;15/07/2026;04:00;17.9;0;SOLEIL;5;18.4;0
Lisieux;49.14;0.22;15/07/2026;05:00;19.9;0;SOLEIL;3;18.0;0
Lisieux;49.14;0.22;15/07/2026;06:00;19.9;0;SOLEIL;3;18.4;0
Lisieux;49.14;0.22;15/07/2026;07:00;19.9;0;SOLEIL;3;19.4;0
Lisieux;49.14;0.22;15/07/2026;08:00;20.9;0;SOLEIL;5;20.9;0
Lisieux;49.14;0.22;15/07/2026;09:00;22.5;0;SOLEIL;5;23.4;0
Lisieux;49.14;0.22;15/07/2026;10:00;24.0;0;SOLEIL;5;26.3;0
Lisieux;49.14;0.22;15/07/2026;11:00;30.6;0;SOLEIL;4;29.2;0
Lisieux;49.14;0.22;15/07/2026;12:00;30.6;0;SOLEIL;4;32.0;0
Lisieux;49.14;0.22;15/07/2026;13:00;30.6;0;SOLEIL;4;34.4;0
Lisieux;49.14;0.22;15/07/2026;14:00;30.1;0;SOLEIL;5;34.6;0
Lisieux;49.14;0.22;15/07/2026;15:00;31.6;0;SOLEIL;5;27.7;0
Lisieux;49.14;0.22;15/07/2026;16:00;30.1;0;SOLEIL;5;18.0;0
Lisieux;49.14;0.22;15/07/2026;17:00;28.4;6;AVERSES;4;11.5;0
Lisieux;49.14;0.22;15/07/2026;18:00;28.4;6;AVERSES;4;11.2;0
Lisieux;49.14;0.22;15/07/2026;19:00;28.4;6;AVERSES;4;14.0;0
Lisieux;49.14;0.22;15/07/2026;20:00;24.0;0;SOLEIL;5;16.9;0
Lisieux;49.14;0.22;15/07/2026;21:00;22.5;0;SOLEIL;5;18.7;0
Lisieux;49.14;0.22;15/07/2026;22:00;20.9;0;SOLEIL;5;20.5;0
Lisieux;49.14;0.22;15/07/2026;23:00;19.2;0;SOLEIL;3;20.5;0
Vire;48.84;-0.89;11/07/2026;00:00;22.6;0;SOLEIL;3;15.8;0
Vire;48.84;-0.89;11/07/2026;01:00;22.1;0;SOLEIL;3;13.7;0
Vire;48.84;-0.89;11/07/2026;02:00;21.4;0;SOLEIL;3;10.1;0
Vire;48.84;-0.89;11/07/2026;03:00;19.6;0;SOLEIL;3;7.9;0
Vire;48.84;-0.89;11/07/2026;04:00;19.9;0;SOLEIL;2;7.9;0
Vire;48.84;-0.89;11/07/2026;05:00;20.2;0;SOLEIL;2;8.6;0
Vire;48.84;-0.89;11/07/2026;06:00;21;0;SOLEIL;3;8.3;0
Vire;48.84;-0.89;11/07/2026;07:00;25.7;0;SOLEIL;3;7.6;0
Vire;48.84;-0.89;11/07/2026;08:00;27.9;0;SOLEIL;3;11.5;0
Vire;48.84;-0.89;11/07/2026;09:00;30.1;0;SOLEIL;4;19.4;0
Vire;48.84;-0.89;11/07/2026;10:00;32.6;0;SOLEIL;5;22.0;0
Vire;48.84;-0.89;11/07/2026;11:00;34.2;0;SOLEIL;5;25.2;0
Vire;48.84;-0.89;11/07/2026;12:00;35.9;0;SOLEIL;5;28.4;0
Vire;48.84;-0.89;11/07/2026;13:00;36.7;0;SOLEIL;5;32.0;0
Vire;48.84;-0.89;11/07/2026;14:00;37.7;0;SOLEIL;4;33.5;0
Vire;48.84;-0.89;11/07/2026;15:00;37.6;0;SOLEIL;5;31.7;0
Vire;48.84;-0.89;11/07/2026;16:00;36.5;0;SOLEIL;7;33.1;0
Vire;48.84;-0.89;11/07/2026;17:00;35.7;0;SOLEIL;7;40.0;0
Vire;48.84;-0.89;11/07/2026;18:00;33.4;0;SOLEIL;6;46.4;0
Vire;48.84;-0.89;11/07/2026;19:00;28.4;0;SOLEIL;6;42.1;0
Vire;48.84;-0.89;11/07/2026;20:00;25.2;0;SOLEIL;5;39.6;0
Vire;48.84;-0.89;11/07/2026;21:00;23.6;5;SOLEIL VOILÉ;4;33.5;0
Vire;48.84;-0.89;11/07/2026;22:00;23;0;SOLEIL;4;28.1;0
Vire;48.84;-0.89;11/07/2026;23:00;22.4;5;SOLEIL VOILÉ;3;19.8;0
Vire;48.84;-0.89;12/07/2026;00:00;21.4;5;SOLEIL VOILÉ;3;17.3;0
Vire;48.84;-0.89;12/07/2026;01:00;21.4;5;SOLEIL VOILÉ;3;14.0;0
Vire;48.84;-0.89;12/07/2026;02:00;19.2;5;SOLEIL VOILÉ;5;14.8;0
Vire;48.84;-0.89;12/07/2026;03:00;19.2;5;SOLEIL VOILÉ;5;11.9;0
Vire;48.84;-0.89;12/07/2026;04:00;19.2;5;SOLEIL VOILÉ;5;10.8;0
Vire;48.84;-0.89;12/07/2026;05:00;19.6;5;SOLEIL VOILÉ;4;10.1;0
Vire;48.84;-0.89;12/07/2026;06:00;19.6;5;SOLEIL VOILÉ;4;9.7;0
Vire;48.84;-0.89;12/07/2026;07:00;19.6;5;SOLEIL VOILÉ;4;7.9;0
Vire;48.84;-0.89;12/07/2026;08:00;30.7;0;SOLEIL;5;9.4;0
Vire;48.84;-0.89;12/07/2026;09:00;30.7;0;SOLEIL;5;16.2;0
Vire;48.84;-0.89;12/07/2026;10:00;30.7;0;SOLEIL;5;22.3;0
Vire;48.84;-0.89;12/07/2026;11:00;35.1;0;SOLEIL;6;24.8;0
Vire;48.84;-0.89;12/07/2026;12:00;35.1;0;SOLEIL;6;31.7;0
Vire;48.84;-0.89;12/07/2026;13:00;35.1;0;SOLEIL;6;37.1;0
Vire;48.84;-0.89;12/07/2026;14:00;36.5;0;SOLEIL;6;39.6;0
Vire;48.84;-0.89;12/07/2026;15:00;36.5;0;SOLEIL;6;39.5;0
Vire;48.84;-0.89;12/07/2026;16:00;36.5;0;SOLEIL;6;40.7;0
Vire;48.84;-0.89;12/07/2026;17:00;35.6;0;SOLEIL;6;41.1;0
Vire;48.84;-0.89;12/07/2026;18:00;35.6;0;SOLEIL;6;41.8;0
Vire;48.84;-0.89;12/07/2026;19:00;35.6;0;SOLEIL;6;41.4;0
Vire;48.84;-0.89;12/07/2026;20:00;28.1;0;SOLEIL;6;38.5;0
Vire;48.84;-0.89;12/07/2026;21:00;28.1;0;SOLEIL;6;35.6;0
Vire;48.84;-0.89;12/07/2026;22:00;28.1;0;SOLEIL;6;31.3;0
Vire;48.84;-0.89;12/07/2026;23:00;24.9;0;SOLEIL;6;24.8;0
Vire;48.84;-0.89;13/07/2026;00:00;24.9;0;SOLEIL;6;25.2;0
Vire;48.84;-0.89;13/07/2026;01:00;24.9;0;SOLEIL;6;25.9;0
Vire;48.84;-0.89;13/07/2026;02:00;22.1;5;SOLEIL VOILÉ;6;30.2;0
Vire;48.84;-0.89;13/07/2026;03:00;22.1;5;SOLEIL VOILÉ;6;33.1;0
Vire;48.84;-0.89;13/07/2026;04:00;22.1;5;SOLEIL VOILÉ;6;33.1;0
Vire;48.84;-0.89;13/07/2026;05:00;23;5;SOLEIL VOILÉ;6;32.8;0
Vire;48.84;-0.89;13/07/2026;06:00;23;5;SOLEIL VOILÉ;6;31.7;0
Vire;48.84;-0.89;13/07/2026;07:00;23;5;SOLEIL VOILÉ;6;31.3;0
Vire;48.84;-0.89;13/07/2026;08:00;30.9;5;SOLEIL VOILÉ;6;32.8;0
Vire;48.84;-0.89;13/07/2026;09:00;30.9;5;SOLEIL VOILÉ;6;41.0;0
Vire;48.84;-0.89;13/07/2026;10:00;30.9;5;SOLEIL VOILÉ;6;42.8;0
Vire;48.84;-0.89;13/07/2026;11:00;34.6;5;SOLEIL VOILÉ;7;45.7;0
Vire;48.84;-0.89;13/07/2026;12:00;34.6;5;SOLEIL VOILÉ;7;47.2;0
Vire;48.84;-0.89;13/07/2026;13:00;34.6;5;SOLEIL VOILÉ;7;51.1;0
Vire;48.84;-0.89;13/07/2026;14:00;36;5;SOLEIL VOILÉ;6;51.5;0
Vire;48.84;-0.89;13/07/2026;15:00;36;5;SOLEIL VOILÉ;6;48.2;0
Vire;48.84;-0.89;13/07/2026;16:00;36;5;SOLEIL VOILÉ;6;48.2;0
Vire;48.84;-0.89;13/07/2026;17:00;32.1;5;SOLEIL VOILÉ;6;48.6;0
Vire;48.84;-0.89;13/07/2026;18:00;32.1;5;SOLEIL VOILÉ;6;43.6;0
Vire;48.84;-0.89;13/07/2026;19:00;32.1;5;SOLEIL VOILÉ;6;41.0;0
Vire;48.84;-0.89;13/07/2026;20:00;27.7;5;SOLEIL VOILÉ;5;39.6;0
Vire;48.84;-0.89;13/07/2026;21:00;26.1;5;SOLEIL VOILÉ;5;36.4;0
Vire;48.84;-0.89;13/07/2026;22:00;24.4;5;SOLEIL VOILÉ;5;33.5;0
Vire;48.84;-0.89;13/07/2026;23:00;24;0;SOLEIL;6;31.7;0
Vire;48.84;-0.89;14/07/2026;00:00;24;0;SOLEIL;6;32.0;0
Vire;48.84;-0.89;14/07/2026;01:00;24;0;SOLEIL;6;33.8;0
Vire;48.84;-0.89;14/07/2026;02:00;19.5;0;SOLEIL;5;34.2;0
Vire;48.84;-0.89;14/07/2026;03:00;19.5;0;SOLEIL;5;32.0;0
Vire;48.84;-0.89;14/07/2026;04:00;19.5;0;SOLEIL;5;28.4;0
Vire;48.84;-0.89;14/07/2026;05:00;21.1;0;SOLEIL;3;24.5;0
Vire;48.84;-0.89;14/07/2026;06:00;21.1;0;SOLEIL;3;19.1;0
Vire;48.84;-0.89;14/07/2026;07:00;21.1;0;SOLEIL;3;13.7;0
Vire;48.84;-0.89;14/07/2026;08:00;22.9;0;SOLEIL;5;10.8;0
Vire;48.84;-0.89;14/07/2026;09:00;24.5;0;SOLEIL;5;13.0;0
Vire;48.84;-0.89;14/07/2026;10:00;26.2;0;SOLEIL;5;18.0;0
Vire;48.84;-0.89;14/07/2026;11:00;33;0;SOLEIL;3;23.0;0
Vire;48.84;-0.89;14/07/2026;12:00;33;0;SOLEIL;3;27.0;0
Vire;48.84;-0.89;14/07/2026;13:00;33;0;SOLEIL;3;30.6;0
Vire;48.84;-0.89;14/07/2026;14:00;32.9;0;SOLEIL;5;33.5;0
Vire;48.84;-0.89;14/07/2026;15:00;34.6;0;SOLEIL;5;34.9;0
Vire;48.84;-0.89;14/07/2026;16:00;32.9;0;SOLEIL;5;36.0;0
Vire;48.84;-0.89;14/07/2026;17:00;30.7;0;SOLEIL;4;36.0;0
Vire;48.84;-0.89;14/07/2026;18:00;30.7;0;SOLEIL;4;35.6;0
Vire;48.84;-0.89;14/07/2026;19:00;30.7;0;SOLEIL;4;34.6;0
Vire;48.84;-0.89;14/07/2026;20:00;26.2;0;SOLEIL;5;33.5;0
Vire;48.84;-0.89;14/07/2026;21:00;24.5;0;SOLEIL;5;32.8;0
Vire;48.84;-0.89;14/07/2026;22:00;22.9;0;SOLEIL;5;32.0;0
Vire;48.84;-0.89;14/07/2026;23:00;21.1;0;SOLEIL;4;31.3;0
Vire;48.84;-0.89;15/07/2026;00:00;21.1;0;SOLEIL;4;30.6;0
Vire;48.84;-0.89;15/07/2026;01:00;21.1;0;SOLEIL;4;29.5;0
Vire;48.84;-0.89;15/07/2026;02:00;19;0;SOLEIL;5;28.1;0
Vire;48.84;-0.89;15/07/2026;03:00;19;0;SOLEIL;5;25.2;0
Vire;48.84;-0.89;15/07/2026;04:00;19;0;SOLEIL;5;21.2;0
Vire;48.84;-0.89;15/07/2026;05:00;20.2;0;SOLEIL;3;18.7;0
Vire;48.84;-0.89;15/07/2026;06:00;20.2;0;SOLEIL;3;18.0;0
Vire;48.84;-0.89;15/07/2026;07:00;20.2;0;SOLEIL;3;18.0;0
Vire;48.84;-0.89;15/07/2026;08:00;22.3;0;SOLEIL;5;19.1;0
Vire;48.84;-0.89;15/07/2026;09:00;24.0;0;SOLEIL;5;21.2;0
Vire;48.84;-0.89;15/07/2026;10:00;25.6;0;SOLEIL;5;24.1;0
Vire;48.84;-0.89;15/07/2026;11:00;32.6;2;NUAGEUX;4;27.0;0
