Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Brest;48.39;-4.48;30/07/2026;04:00;16.6;6;AVERSES;5;23.0;0
Brest;48.39;-4.48;30/07/2026;05:00;;6;AVERSES;;22.7;0
Brest;48.39;-4.48;30/07/2026;06:00;;6;AVERSES;;22.7;0
Brest;48.39;-4.48;30/07/2026;07:00;;6;AVERSES;;22.3;0
Brest;48.39;-4.48;30/07/2026;08:00;18.6;6;AVERSES;5;22.7;0
Brest;48.39;-4.48;30/07/2026;09:00;19.6;6;AVERSES;5;23.4;0
Brest;48.39;-4.48;30/07/2026;10:00;20.6;6;AVERSES;5;24.1;0
Brest;48.39;-4.48;30/07/2026;11:00;;6;AVERSES;;25.2;0
Brest;48.39;-4.48;30/07/2026;12:00;;6;AVERSES;;26.3;0
Brest;48.39;-4.48;30/07/2026;13:00;;6;AVERSES;;27.4;0
Brest;48.39;-4.48;30/07/2026;14:00;24.5;6;AVERSES;5;28.4;0
Brest;48.39;-4.48;30/07/2026;15:00;25.5;6;AVERSES;5;29.5;0
Brest;48.39;-4.48;30/07/2026;16:00;24.5;6;AVERSES;5;30.6;0
Brest;48.39;-4.48;30/07/2026;17:00;;6;AVERSES;;32.0;0
Brest;48.39;-4.48;30/07/2026;18:00;;6;AVERSES;;33.1;0
Brest;48.39;-4.48;30/07/2026;19:00;;6;AVERSES;;33.8;0
Brest;48.39;-4.48;30/07/2026;20:00;20.6;6;AVERSES;5;34.2;0
Brest;48.39;-4.48;30/07/2026;21:00;19.6;6;AVERSES;5;33.8;0
Brest;48.39;-4.48;30/07/2026;22:00;18.6;6;AVERSES;5;33.1;0
Brest;48.39;-4.48;30/07/2026;23:00;17.6;6;AVERSES;5;32.4;0
Brest;48.39;-4.48;31/07/2026;00:00;12;0;SOLEIL;5;24.4;0
Brest;48.39;-4.48;31/07/2026;01:00;12;0;SOLEIL;5;18.7;0
Brest;48.39;-4.48;31/07/2026;02:00;12;0;SOLEIL;5;14.9;0
Brest;48.39;-4.48;31/07/2026;03:00;12;0;SOLEIL;5;13.0;0
Brest;48.39;-4.48;31/07/2026;04:00;12;0;SOLEIL;5;15.8;0
Brest;48.39;-4.48;31/07/2026;05:00;12;0;SOLEIL;5;18.4;0
Brest;48.39;-4.48;31/07/2026;06:00;12;0;SOLEIL;5;19.8;0
Brest;48.39;-4.48;31/07/2026;07:00;13.1;0;SOLEIL;5;20.5;0
Brest;48.39;-4.48;31/07/2026;08:00;14.2;0;SOLEIL;5;19.8;0
Brest;48.39;-4.48;31/07/2026;09:00;15.3;0;SOLEIL;5;16.2;0
Brest;48.39;-4.48;31/07/2026;10:00;16.4;0;SOLEIL;5;11.5;0
Brest;48.39;-4.48;31/07/2026;11:00;17.6;0;SOLEIL;5;7.9;0
Brest;48.39;-4.48;31/07/2026;12:00;18.7;0;SOLEIL;5;7.2;0
Brest;48.39;-4.48;31/07/2026;13:00;19.8;0;SOLEIL;5;7.9;0
Brest;48.39;-4.48;31/07/2026;14:00;20.9;0;SOLEIL;5;8.6;0
Brest;48.39;-4.48;31/07/2026;15:00;22.0;0;SOLEIL;5;9.0;0
Brest;48.39;-4.48;31/07/2026;16:00;20.9;0;SOLEIL;5;9.0;0
Brest;48.39;-4.48;31/07/2026;17:00;19.8;0;SOLEIL;5;9.7;0
Brest;48.39;-4.48;31/07/2026;18:00;18.7;0;SOLEIL;5;11.5;0
Brest;48.39;-4.48;31/07/2026;19:00;17.6;0;SOLEIL;5;13.7;0
Brest;48.39;-4.48;31/07/2026;20:00;16.4;0;SOLEIL;5;14.4;0
Brest;48.39;-4.48;31/07/2026;21:00;15.3;0;SOLEIL;5;12.2;0
Brest;48.39;-4.48;31/07/2026;22:00;14.2;0;SOLEIL;5;8.6;0
Brest;48.39;-4.48;31/07/2026;23:00;13.1;0;SOLEIL;5;6.8;0
Brest;48.39;-4.48;01/08/2026;00:00;12;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;01:00;12;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;02:00;12;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;03:00;12;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;04:00;12;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;05:00;12;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;06:00;12;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;07:00;13.1;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;08:00;14.2;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;09:00;15.3;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;10:00;16.4;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;11:00;17.6;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;12:00;18.7;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;13:00;19.8;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;14:00;20.9;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;15:00;22.0;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;16:00;20.9;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;17:00;19.8;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;18:00;18.7;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;19:00;17.6;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;20:00;16.4;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;21:00;15.3;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;22:00;14.2;0;SOLEIL;5;0.0;0
Brest;48.39;-4.48;01/08/2026;23:00;13.1;0;SOLEIL;5;0.0;0
Rennes;48.11;-1.67;17/07/2026;00:00;16.6;2;NUAGEUX;3;16.0;0
Rennes;48.11;-1.67;17/07/2026;01:00;17.1;2;NUAGEUX;3;16.7;0
Rennes;48.11;-1.67;17/07/2026;02:00;16.6;2;NUAGEUX;2;16.9;0
Rennes;48.11;-1.67;17/07/2026;03:00;16.6;2;NUAGEUX;2;22.3;0
Rennes;48.11;-1.67;17/07/2026;04:00;16.2;2;NUAGEUX;2;25.9;0
Rennes;48.11;-1.67;17/07/2026;05:00;16.6;2;NUAGEUX;3;24.8;0
Rennes;48.11;-1.67;17/07/2026;06:00;17.9;2;NUAGEUX;2;23.0;0
Rennes;48.11;-1.67;17/07/2026;07:00;19.7;2;NUAGEUX;3;24.1;0
Rennes;48.11;-1.67;17/07/2026;08:00;21.6;2;NUAGEUX;3;23.4;0
Rennes;48.11;-1.67;17/07/2026;09:00;23.1;0;SOLEIL;3;20.9;0
Rennes;48.11;-1.67;17/07/2026;10:00;23.5;0;SOLEIL;3;20.9;0
Rennes;48.11;-1.67;17/07/2026;11:00;24.1;0;SOLEIL;2;24.5;0
Rennes;48.11;-1.67;17/07/2026;12:00;24.6;0;SOLEIL;4;26.6;0
Rennes;48.11;-1.67;17/07/2026;13:00;25.1;0;SOLEIL;5;27.4;0
Rennes;48.11;-1.67;17/07/2026;14:00;26.1;0;SOLEIL;4;29.2;0
Rennes;48.11;-1.67;17/07/2026;15:00;26.1;0;SOLEIL;5;29.2;0
Rennes;48.11;-1.67;17/07/2026;16:00;25.9;0;SOLEIL;4;32.4;0
Rennes;48.11;-1.67;17/07/2026;17:00;25.4;0;SOLEIL;4;34.9;0
Rennes;48.11;-1.67;17/07/2026;18:00;24.4;0;SOLEIL;4;35.3;0
Rennes;48.11;-1.67;17/07/2026;19:00;22.9;0;SOLEIL;4;34.2;0
Rennes;48.11;-1.67;17/07/2026;20:00;20.7;0;SOLEIL;3;31.7;0
Rennes;48.11;-1.67;17/07/2026;21:00;19;0;SOLEIL;2;29.5;0
Rennes;48.11;-1.67;17/07/2026;22:00;17.6;0;SOLEIL;2;25.9;0
Rennes;48.11;-1.67;17/07/2026;23:00;16.6;0;SOLEIL;2;22.7;0
Rennes;48.11;-1.67;18/07/2026;00:00;16;0;SOLEIL;2;22.7;0
Rennes;48.11;-1.67;18/07/2026;01:00;16;0;SOLEIL;2;17.6;0
Rennes;48.11;-1.67;18/07/2026;02:00;15.9;0;SOLEIL;2;9.4;0
Rennes;48.11;-1.67;18/07/2026;03:00;15.9;0;SOLEIL;2;10.4;0
Rennes;48.11;-1.67;18/07/2026;04:00;15.9;0;SOLEIL;2;13.3;0
Rennes;48.11;-1.67;18/07/2026;05:00;16.6;0;SOLEIL;2;19.8;0
Rennes;48.11;-1.67;18/07/2026;06:00;16.6;0;SOLEIL;2;20.2;0
Rennes;48.11;-1.67;18/07/2026;07:00;16.6;0;SOLEIL;2;16.2;0
Rennes;48.11;-1.67;18/07/2026;08:00;22.2;0;SOLEIL;2;16.6;0
Rennes;48.11;-1.67;18/07/2026;09:00;22.2;0;SOLEIL;2;18.0;0
Rennes;48.11;-1.67;18/07/2026;10:00;22.2;0;SOLEIL;2;19.8;0
Rennes;48.11;-1.67;18/07/2026;11:00;24.7;0;SOLEIL;3;21.2;0
Rennes;48.11;-1.67;18/07/2026;12:00;24.7;0;SOLEIL;3;25.9;0
Rennes;48.11;-1.67;18/07/2026;13:00;24.7;0;SOLEIL;3;28.4;0
Rennes;48.11;-1.67;18/07/2026;14:00;25.1;0;SOLEIL;4;31.3;0
Rennes;48.11;-1.67;18/07/2026;15:00;25.1;0;SOLEIL;4;33.0;0
Rennes;48.11;-1.67;18/07/2026;16:00;25.1;0;SOLEIL;4;34.7;0
Rennes;48.11;-1.67;18/07/2026;17:00;22.6;0;SOLEIL;4;35.2;0
Rennes;48.11;-1.67;18/07/2026;18:00;22.6;0;SOLEIL;4;37.4;0
Rennes;48.11;-1.67;18/07/2026;19:00;22.6;0;SOLEIL;4;37.4;0
Rennes;48.11;-1.67;18/07/2026;20:00;18.1;0;SOLEIL;3;36.7;0
Rennes;48.11;-1.67;18/07/2026;21:00;18.1;0;SOLEIL;3;33.1;0
Rennes;48.11;-1.67;18/07/2026;22:00;18.1;0;SOLEIL;3;31.3;0
Rennes;48.11;-1.67;18/07/2026;23:00;16.6;0;SOLEIL;3;31.7;0
Rennes;48.11;-1.67;19/07/2026;00:00;16.6;0;SOLEIL;3;30.6;0
Rennes;48.11;-1.67;19/07/2026;01:00;16.6;0;SOLEIL;3;27.0;0
Rennes;48.11;-1.67;19/07/2026;02:00;15.9;0;SOLEIL;3;22.0;0
Rennes;48.11;-1.67;19/07/2026;03:00;15.9;0;SOLEIL;3;19.4;0
Rennes;48.11;-1.67;19/07/2026;04:00;15.9;0;SOLEIL;3;18.0;0
Rennes;48.11;-1.67;19/07/2026;05:00;17.1;0;SOLEIL;3;17.6;0
Rennes;48.11;-1.67;19/07/2026;06:00;17.1;0;SOLEIL;3;17.6;0
Rennes;48.11;-1.67;19/07/2026;07:00;17.1;0;SOLEIL;3;16.9;0
Rennes;48.11;-1.67;19/07/2026;08:00;23.1;0;SOLEIL;4;19.1;0
Rennes;48.11;-1.67;19/07/2026;09:00;23.1;0;SOLEIL;4;21.6;0
Rennes;48.11;-1.67;19/07/2026;10:00;23.1;0;SOLEIL;4;27.0;0
Rennes;48.11;-1.67;19/07/2026;11:00;25.9;0;SOLEIL;5;33.1;0
Rennes;48.11;-1.67;19/07/2026;12:00;25.9;0;SOLEIL;5;37.1;0
Rennes;48.11;-1.67;19/07/2026;13:00;25.9;0;SOLEIL;5;41.8;0
Rennes;48.11;-1.67;19/07/2026;14:00;25.6;0;SOLEIL;6;43.2;0
Rennes;48.11;-1.67;19/07/2026;15:00;25.6;0;SOLEIL;6;45.0;0
Rennes;48.11;-1.67;19/07/2026;16:00;25.6;0;SOLEIL;6;50.0;0
Rennes;48.11;-1.67;19/07/2026;17:00;23.1;0;SOLEIL;6;50.0;0
Rennes;48.11;-1.67;19/07/2026;18:00;23.1;0;SOLEIL;6;49.0;0
Rennes;48.11;-1.67;19/07/2026;19:00;23.1;0;SOLEIL;6;48.2;0
Rennes;48.11;-1.67;19/07/2026;20:00;20.4;0;SOLEIL;5;44.6;0
Rennes;48.11;-1.67;19/07/2026;21:00;19.1;0;SOLEIL;5;42.5;0
Rennes;48.11;-1.67;19/07/2026;22:00;17.7;0;SOLEIL;5;41.0;0
Rennes;48.11;-1.67;19/07/2026;23:00;15.2;0;SOLEIL;4;32.4;0
Rennes;48.11;-1.67;20/07/2026;00:00;15.2;0;SOLEIL;4;22.0;0
Rennes;48.11;-1.67;20/07/2026;01:00;15.2;0;SOLEIL;4;26.3;0
Rennes;48.11;-1.67;20/07/2026;02:00;14.1;0;SOLEIL;5;26.3;0
Rennes;48.11;-1.67;20/07/2026;03:00;14.1;0;SOLEIL;5;23.8;0
Rennes;48.11;-1.67;20/07/2026;04:00;14.1;0;SOLEIL;5;22.3;0
Rennes;48.11;-1.67;20/07/2026;05:00;15.7;0;SOLEIL;4;19.8;0
Rennes;48.11;-1.67;20/07/2026;06:00;15.7;0;SOLEIL;4;18.7;0
Rennes;48.11;-1.67;20/07/2026;07:00;15.7;0;SOLEIL;4;15.5;0
Rennes;48.11;-1.67;20/07/2026;08:00;16.7;0;SOLEIL;5;14.4;0
Rennes;48.11;-1.67;20/07/2026;09:00;17.9;0;SOLEIL;5;13.7;0
Rennes;48.11;-1.67;20/07/2026;10:00;19.2;0;SOLEIL;5;17.6;0
Rennes;48.11;-1.67;20/07/2026;11:00;24.7;0;SOLEIL;5;19.4;0
Rennes;48.11;-1.67;20/07/2026;12:00;24.7;0;SOLEIL;5;21.6;0
Rennes;48.11;-1.67;20/07/2026;13:00;24.7;0;SOLEIL;5;25.9;0
Rennes;48.11;-1.67;20/07/2026;14:00;24.3;0;SOLEIL;5;30.6;0
Rennes;48.11;-1.67;20/07/2026;15:00;25.6;0;SOLEIL;5;34.6;0
Rennes;48.11;-1.67;20/07/2026;16:00;24.3;0;SOLEIL;5;36.7;0
Rennes;48.11;-1.67;20/07/2026;17:00;21.6;0;SOLEIL;5;36.7;0
Rennes;48.11;-1.67;20/07/2026;18:00;21.6;0;SOLEIL;5;37.6;0
Rennes;48.11;-1.67;20/07/2026;19:00;21.6;0;SOLEIL;5;39.4;0
Rennes;48.11;-1.67;20/07/2026;20:00;19.2;0;SOLEIL;5;41.0;0
Rennes;48.11;-1.67;20/07/2026;21:00;17.9;0;SOLEIL;5;40.0;0
Rennes;48.11;-1.67;20/07/2026;22:00;16.7;0;SOLEIL;5;36.7;0
Rennes;48.11;-1.67;20/07/2026;23:00;15.5;0;SOLEIL;3;33.1;0
Rennes;48.11;-1.67;21/07/2026;00:00;15.5;0;SOLEIL;3;29.5;0
Rennes;48.11;-1.67;21/07/2026;01:00;15.5;0;SOLEIL;3;25.6;0
Rennes;48.11;-1.67;21/07/2026;02:00;14.4;0;SOLEIL;5;22.7;0
Rennes;48.11;-1.67;21/07/2026;03:00;14.4;0;SOLEIL;5;21.2;0
Rennes;48.11;-1.67;21/07/2026;04:00;14.4;0;SOLEIL;5;20.5;0
Rennes;48.11;-1.67;21/07/2026;05:00;16;0;SOLEIL;3;20.2;0
Rennes;48.11;-1.67;21/07/2026;06:00;16;0;SOLEIL;3;20.2;0
Rennes;48.11;-1.67;21/07/2026;07:00;16;0;SOLEIL;3;20.5;0
Rennes;48.11;-1.67;21/07/2026;08:00;17.2;0;SOLEIL;5;20.9;0
Rennes;48.11;-1.67;21/07/2026;09:00;18.6;0;SOLEIL;5;21.2;0
Rennes;48.11;-1.67;21/07/2026;10:00;20.0;0;SOLEIL;5;22.3;0
Rennes;48.11;-1.67;21/07/2026;11:00;26.2;0;SOLEIL;5;23.8;0
Rennes;48.11;-1.67;21/07/2026;12:00;26.2;0;SOLEIL;5;27.0;0
Rennes;48.11;-1.67;21/07/2026;13:00;26.2;0;SOLEIL;5;31.0;0
Rennes;48.11;-1.67;21/07/2026;14:00;25.7;0;SOLEIL;5;34.2;0
Rennes;48.11;-1.67;21/07/2026;15:00;27.1;0;SOLEIL;5;36.7;0
Rennes;48.11;-1.67;21/07/2026;16:00;25.7;0;SOLEIL;5;38.5;0
Rennes;48.11;-1.67;21/07/2026;17:00;23.6;0;SOLEIL;5;40.0;0
Rennes;48.11;-1.67;21/07/2026;18:00;23.6;0;SOLEIL;5;40.7;0
Rennes;48.11;-1.67;21/07/2026;19:00;23.6;0;SOLEIL;5;40.7;0
Rennes;48.11;-1.67;21/07/2026;20:00;20.0;0;SOLEIL;5;40.0;0
Rennes;48.11;-1.67;21/07/2026;21:00;18.6;0;SOLEIL;5;38.5;0
Rennes;48.11;-1.67;21/07/2026;22:00;17.2;0;SOLEIL;5;36.0;0
Rennes;48.11;-1.67;21/07/2026;23:00;16.6;0;SOLEIL;3;33.1;0
Rennes;48.11;-1.67;22/07/2026;00:00;16.6;0;SOLEIL;3;29.2;0
Rennes;48.11;-1.67;22/07/2026;01:00;16.6;0;SOLEIL;3;24.5;0
Rennes;48.11;-1.67;22/07/2026;02:00;15.4;0;SOLEIL;5;21.2;0
Rennes;48.11;-1.67;22/07/2026;03:00;15.4;0;SOLEIL;5;20.5;0
Rennes;48.11;-1.67;22/07/2026;04:00;15.4;0;SOLEIL;5;20.9;0
Rennes;48.11;-1.67;22/07/2026;05:00;17;0;SOLEIL;3;21.6;0
Rennes;48.11;-1.67;22/07/2026;06:00;17;0;SOLEIL;3;21.6;0
Rennes;48.11;-1.67;22/07/2026;07:00;17;0;SOLEIL;3;22.0;0
Rennes;48.11;-1.67;22/07/2026;08:00;18.0;0;SOLEIL;5;22.0;0
Rennes;48.11;-1.67;22/07/2026;09:00;19.3;0;SOLEIL;5;23.0;0
Rennes;48.11;-1.67;22/07/2026;10:00;20.6;0;SOLEIL;5;25.2;0
Rennes;48.11;-1.67;22/07/2026;11:00;26.1;0;SOLEIL;4;27.7;0
Rennes;48.11;-1.67;22/07/2026;12:00;26.1;0;SOLEIL;4;30.2;0
Rennes;48.11;-1.67;22/07/2026;13:00;26.1;0;SOLEIL;4;32.8;0
Rennes;48.11;-1.67;22/07/2026;14:00;25.8;0;SOLEIL;5;34.9;0
Rennes;48.11;-1.67;22/07/2026;15:00;27.1;0;SOLEIL;5;36.7;0
Rennes;48.11;-1.67;22/07/2026;16:00;25.8;0;SOLEIL;5;38.5;0
Rennes;48.11;-1.67;22/07/2026;17:00;23.2;0;SOLEIL;5;40.3;0
Rennes;48.11;-1.67;22/07/2026;18:00;23.2;0;SOLEIL;5;41.8;0
Rennes;48.11;-1.67;22/07/2026;19:00;23.2;0;SOLEIL;5;42.5;0
Rennes;48.11;-1.67;22/07/2026;20:00;20.6;0;SOLEIL;5;43.2;0
Rennes;48.11;-1.67;22/07/2026;21:00;19.3;0;SOLEIL;5;43.2;0
Rennes;48.11;-1.67;22/07/2026;22:00;18.0;0;SOLEIL;5;42.8;0
Rennes;48.11;-1.67;22/07/2026;23:00;16.4;0;SOLEIL;3;42.1;0
Rennes;48.11;-1.67;23/07/2026;00:00;16.4;0;SOLEIL;3;41.0;0
Rennes;48.11;-1.67;23/07/2026;01:00;16.4;0;SOLEIL;3;39.6;0
Rennes;48.11;-1.67;23/07/2026;02:00;14.7;0;SOLEIL;5;38.2;0
Rennes;48.11;-1.67;23/07/2026;03:00;14.7;0;SOLEIL;5;36.0;0
Rennes;48.11;-1.67;23/07/2026;04:00;14.7;0;SOLEIL;5;33.5;0
Rennes;48.11;-1.67;23/07/2026;05:00;17;0;SOLEIL;3;30.2;0
Rennes;48.11;-1.67;23/07/2026;06:00;17;0;SOLEIL;3;27.4;0
Rennes;48.11;-1.67;23/07/2026;07:00;17;0;SOLEIL;3;24.8;0
Rennes;48.11;-1.67;23/07/2026;08:00;17.9;0;SOLEIL;5;23.4;0
Rennes;48.11;-1.67;23/07/2026;09:00;19.5;0;SOLEIL;5;22.7;0
Rennes;48.11;-1.67;23/07/2026;10:00;21.1;0;SOLEIL;5;22.3;0
Rennes;48.11;-1.67;23/07/2026;11:00;28;0;SOLEIL;4;22.3;0
Rennes;48.11;-1.67;23/07/2026;12:00;28;0;SOLEIL;4;23.0;0
Rennes;48.11;-1.67;23/07/2026;13:00;28;0;SOLEIL;4;23.8;0
Rennes;48.11;-1.67;23/07/2026;14:00;27.5;0;SOLEIL;5;25.2;0
Rennes;48.11;-1.67;23/07/2026;15:00;29.1;0;SOLEIL;5;27.4;0
Rennes;48.11;-1.67;23/07/2026;16:00;27.5;0;SOLEIL;5;30.2;0
Rennes;48.11;-1.67;23/07/2026;17:00;25.1;0;SOLEIL;4;33.5;0
Rennes;48.11;-1.67;23/07/2026;18:00;25.1;0;SOLEIL;4;36.7;0
Rennes;48.11;-1.67;23/07/2026;19:00;25.1;0;SOLEIL;4;39.6;0
Rennes;48.11;-1.67;23/07/2026;20:00;21.1;0;SOLEIL;5;41.4;0
Rennes;48.11;-1.67;23/07/2026;21:00;19.5;0;SOLEIL;5;42.5;0
Rennes;48.11;-1.67;23/07/2026;22:00;17.9;0;SOLEIL;5;42.8;0
Rennes;48.11;-1.67;23/07/2026;23:00;17.5;0;SOLEIL;3;43.2;0
Rennes;48.11;-1.67;24/07/2026;00:00;17.5;0;SOLEIL;3;42.8;0
Rennes;48.11;-1.67;24/07/2026;01:00;17.5;0;SOLEIL;3;41.8;0
Rennes;48.11;-1.67;24/07/2026;02:00;15.7;0;SOLEIL;5;40.7;0
Rennes;48.11;-1.67;24/07/2026;03:00;15.7;0;SOLEIL;5;38.5;0
Rennes;48.11;-1.67;24/07/2026;04:00;15.7;0;SOLEIL;5;35.6;0
Rennes;48.11;-1.67;24/07/2026;05:00;17.4;0;SOLEIL;3;32.4;0
Rennes;48.11;-1.67;24/07/2026;06:00;17.4;0;SOLEIL;3;29.2;0
Rennes;48.11;-1.67;24/07/2026;07:00;17.4;0;SOLEIL;3;26.3;0
Rennes;48.11;-1.67;24/07/2026;08:00;18.2;0;SOLEIL;5;24.5;0
Rennes;48.11;-1.67;24/07/2026;09:00;19.5;0;SOLEIL;5;23.8;0
Rennes;48.11;-1.67;24/07/2026;10:00;20.7;0;SOLEIL;5;23.8;0
Rennes;48.11;-1.67;24/07/2026;11:00;25.9;0;SOLEIL;3;24.1;0
Rennes;48.11;-1.67;24/07/2026;12:00;25.9;0;SOLEIL;3;25.2;0
Rennes;48.11;-1.67;24/07/2026;13:00;25.9;0;SOLEIL;3;25.9;0
Rennes;48.11;-1.67;24/07/2026;14:00;25.7;0;SOLEIL;5;26.6;0
Rennes;48.11;-1.67;24/07/2026;15:00;27.0;0;SOLEIL;5;27.4;0
Rennes;48.11;-1.67;24/07/2026;16:00;25.7;0;SOLEIL;5;28.4;0
Rennes;48.11;-1.67;24/07/2026;17:00;23.6;0;SOLEIL;3;29.5;0
Rennes;48.11;-1.67;24/07/2026;18:00;23.6;0;SOLEIL;3;30.2;0
Rennes;48.11;-1.67;24/07/2026;19:00;23.6;0;SOLEIL;3;31.0;0
Rennes;48.11;-1.67;24/07/2026;20:00;20.7;0;SOLEIL;5;31.3;0
Rennes;48.11;-1.67;24/07/2026;21:00;19.5;0;SOLEIL;5;31.3;0
Rennes;48.11;-1.67;24/07/2026;22:00;18.2;0;SOLEIL;5;30.6;0
Rennes;48.11;-1.67;24/07/2026;23:00;16.6;0;SOLEIL;2;29.9;0
Rennes;48.11;-1.67;25/07/2026;00:00;16.6;0;SOLEIL;2;29.2;0
Rennes;48.11;-1.67;25/07/2026;01:00;16.6;0;SOLEIL;2;28.1;0
Rennes;48.11;-1.67;25/07/2026;02:00;15.2;6;AVERSES;5;27.0;0
Rennes;48.11;-1.67;25/07/2026;03:00;15.2;6;AVERSES;5;25.6;0
Rennes;48.11;-1.67;25/07/2026;04:00;15.2;6;AVERSES;5;23.8;0
Rennes;48.11;-1.67;25/07/2026;05:00;17;0;SOLEIL;3;22.0;0
Rennes;48.11;-1.67;25/07/2026;06:00;17;0;SOLEIL;3;20.2;0
Rennes;48.11;-1.67;25/07/2026;07:00;17;0;SOLEIL;3;19.1;0
Rennes;48.11;-1.67;25/07/2026;08:00;17.2;6;AVERSES;5;19.4;0
Rennes;48.11;-1.67;25/07/2026;09:00;18.3;6;AVERSES;5;21.2;0
Rennes;48.11;-1.67;25/07/2026;10:00;19.3;6;AVERSES;5;24.5;0
Rennes;48.11;-1.67;25/07/2026;11:00;23.7;6;AVERSES;5;28.1;0
Rennes;48.11;-1.67;25/07/2026;12:00;23.7;6;AVERSES;5;32.0;0
Rennes;48.11;-1.67;25/07/2026;13:00;23.7;6;AVERSES;5;35.6;0
Rennes;48.11;-1.67;25/07/2026;14:00;23.4;6;AVERSES;5;37.8;0
Rennes;48.11;-1.67;25/07/2026;15:00;24.4;6;AVERSES;5;38.9;0
Rennes;48.11;-1.67;25/07/2026;16:00;23.4;6;AVERSES;5;39.6;0
Rennes;48.11;-1.67;25/07/2026;17:00;20.6;6;AVERSES;5;39.6;0
Rennes;48.11;-1.67;25/07/2026;18:00;20.6;6;AVERSES;5;39.2;0
Rennes;48.11;-1.67;25/07/2026;19:00;20.6;6;AVERSES;5;38.9;0
Rennes;48.11;-1.67;25/07/2026;20:00;19.3;6;AVERSES;5;38.2;0
Rennes;48.11;-1.67;25/07/2026;21:00;18.3;6;AVERSES;5;37.4;0
Rennes;48.11;-1.67;25/07/2026;22:00;17.2;6;AVERSES;5;36.4;0
Rennes;48.11;-1.67;25/07/2026;23:00;16.6;6;AVERSES;3;34.9;0
Rennes;48.11;-1.67;26/07/2026;00:00;16.6;6;AVERSES;3;33.5;0
Rennes;48.11;-1.67;26/07/2026;01:00;16.6;6;AVERSES;3;32.4;0
Rennes;48.11;-1.67;26/07/2026;02:00;15.5;6;AVERSES;5;31.7;0
Rennes;48.11;-1.67;26/07/2026;03:00;15.5;6;AVERSES;5;31.3;0
Rennes;48.11;-1.67;26/07/2026;04:00;15.5;6;AVERSES;5;31.3;0
Rennes;48.11;-1.67;26/07/2026;05:00;;6;AVERSES;;31.3;0
Rennes;48.11;-1.67;26/07/2026;06:00;;6;AVERSES;;31.7;0
Rennes;48.11;-1.67;26/07/2026;07:00;;6;AVERSES;;32.4;0
Rennes;48.11;-1.67;26/07/2026;08:00;16.9;6;AVERSES;5;33.5;0
Rennes;48.11;-1.67;26/07/2026;09:00;17.5;6;AVERSES;5;35.3;0
Rennes;48.11;-1.67;26/07/2026;10:00;18.2;6;AVERSES;5;37.8;0
Rennes;48.11;-1.67;26/07/2026;11:00;;6;AVERSES;;40.7;0
Rennes;48.11;-1.67;26/07/2026;12:00;;6;AVERSES;;43.6;0
Rennes;48.11;-1.67;26/07/2026;13:00;;6;AVERSES;;46.4;0
Rennes;48.11;-1.67;26/07/2026;14:00;20.9;6;AVERSES;5;48.2;0
Rennes;48.11;-1.67;26/07/2026;15:00;21.6;6;AVERSES;5;49.7;0
Rennes;48.11;-1.67;26/07/2026;16:00;20.9;6;AVERSES;5;50.4;0
Rennes;48.11;-1.67;26/07/2026;17:00;;6;AVERSES;;51.1;0
Rennes;48.11;-1.67;26/07/2026;18:00;;6;AVERSES;;51.5;0
Rennes;48.11;-1.67;26/07/2026;19:00;;6;AVERSES;;51.5;0
Rennes;48.11;-1.67;26/07/2026;20:00;18.2;6;AVERSES;5;51.5;0
Rennes;48.11;-1.67;26/07/2026;21:00;17.5;6;AVERSES;5;51.5;0
Rennes;48.11;-1.67;26/07/2026;22:00;16.9;6;AVERSES;5;51.5;0
Rennes;48.11;-1.67;26/07/2026;23:00;;6;AVERSES;;51.5;0
