Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Dunkerque;51.03;2.37;30/07/2026;12:00;;0;SOLEIL;;30.2;0
Dunkerque;51.03;2.37;30/07/2026;13:00;;0;SOLEIL;;32.4;0
Dunkerque;51.03;2.37;30/07/2026;14:00;24.0;0;SOLEIL;5;34.2;0
Dunkerque;51.03;2.37;30/07/2026;15:00;25.1;0;SOLEIL;5;35.3;0
Dunkerque;51.03;2.37;30/07/2026;16:00;24.0;0;SOLEIL;5;36.0;0
Dunkerque;51.03;2.37;30/07/2026;17:00;;0;SOLEIL;;36.7;0
Dunkerque;51.03;2.37;30/07/2026;18:00;;0;SOLEIL;;37.1;0
Dunkerque;51.03;2.37;30/07/2026;19:00;;0;SOLEIL;;37.1;0
Dunkerque;51.03;2.37;30/07/2026;20:00;19.8;0;SOLEIL;5;36.7;0
Dunkerque;51.03;2.37;30/07/2026;21:00;18.8;0;SOLEIL;5;36.0;0
Dunkerque;51.03;2.37;30/07/2026;22:00;17.7;0;SOLEIL;5;35.3;0
Dunkerque;51.03;2.37;30/07/2026;23:00;;0;SOLEIL;;34.2;0
Dunkerque;51.03;2.37;31/07/2026;00:00;;0;SOLEIL;;32.8;0
Dunkerque;51.03;2.37;31/07/2026;01:00;;0;SOLEIL;;31.3;0
Dunkerque;51.03;2.37;31/07/2026;02:00;15.4;0;SOLEIL;5;29.5;0
Dunkerque;51.03;2.37;31/07/2026;03:00;15.4;0;SOLEIL;5;27.4;0
Dunkerque;51.03;2.37;31/07/2026;04:00;15.4;0;SOLEIL;5;24.5;0
Dunkerque;51.03;2.37;31/07/2026;05:00;;0;SOLEIL;;21.2;0
Dunkerque;51.03;2.37;31/07/2026;06:00;;0;SOLEIL;;18.4;0
Dunkerque;51.03;2.37;31/07/2026;07:00;;0;SOLEIL;;16.2;0
Dunkerque;51.03;2.37;31/07/2026;08:00;17.8;0;SOLEIL;5;14.8;0
Dunkerque;51.03;2.37;31/07/2026;09:00;18.9;0;SOLEIL;5;14.8;0
Dunkerque;51.03;2.37;31/07/2026;10:00;20.1;0;SOLEIL;5;15.8;0
Dunkerque;51.03;2.37;31/07/2026;11:00;;0;SOLEIL;;17.3;0
Dunkerque;51.03;2.37;31/07/2026;12:00;;0;SOLEIL;;19.1;0
Dunkerque;51.03;2.37;31/07/2026;13:00;;0;SOLEIL;;20.9;0
Dunkerque;51.03;2.37;31/07/2026;14:00;24.8;0;SOLEIL;5;22.0;0
Dunkerque;51.03;2.37;31/07/2026;15:00;26.0;0;SOLEIL;5;22.7;0
