Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
La Rochelle;46.16;-1.15;25/07/2026;01:00;20.9;0;SOLEIL;2;14.9;0
La Rochelle;46.16;-1.15;25/07/2026;02:00;17.4;0;SOLEIL;5;18.8;0
La Rochelle;46.16;-1.15;25/07/2026;03:00;17.4;0;SOLEIL;5;22.0;0
La Rochelle;46.16;-1.15;25/07/2026;04:00;17.4;0;SOLEIL;5;19.1;0
La Rochelle;46.16;-1.15;25/07/2026;05:00;18.6;0;SOLEIL;2;15.8;0
La Rochelle;46.16;-1.15;25/07/2026;06:00;18.6;0;SOLEIL;2;13.0;0
La Rochelle;46.16;-1.15;25/07/2026;07:00;18.6;0;SOLEIL;2;11.2;0
La Rochelle;46.16;-1.15;25/07/2026;08:00;20.8;0;SOLEIL;5;10.4;0
La Rochelle;46.16;-1.15;25/07/2026;09:00;22.5;0;SOLEIL;5;11.5;0
La Rochelle;46.16;-1.15;25/07/2026;10:00;24.2;0;SOLEIL;5;14.0;0
La Rochelle;46.16;-1.15;25/07/2026;11:00;30.1;0;SOLEIL;3;17.3;0
La Rochelle;46.16;-1.15;25/07/2026;12:00;30.1;0;SOLEIL;3;20.9;0
La Rochelle;46.16;-1.15;25/07/2026;13:00;30.1;0;SOLEIL;3;24.5;0
La Rochelle;46.16;-1.15;25/07/2026;14:00;30.9;0;SOLEIL;5;27.4;0
La Rochelle;46.16;-1.15;25/07/2026;15:00;32.6;0;SOLEIL;5;29.9;0
La Rochelle;46.16;-1.15;25/07/2026;16:00;30.9;0;SOLEIL;5;32.4;0
La Rochelle;46.16;-1.15;25/07/2026;17:00;30;0;SOLEIL;4;35.3;0
La Rochelle;46.16;-1.15;25/07/2026;18:00;30;0;SOLEIL;4;37.4;0
La Rochelle;46.16;-1.15;25/07/2026;19:00;30;0;SOLEIL;4;39.2;0
La Rochelle;46.16;-1.15;25/07/2026;20:00;24.2;0;SOLEIL;5;40.3;0
La Rochelle;46.16;-1.15;25/07/2026;21:00;22.5;0;SOLEIL;5;41.0;0
La Rochelle;46.16;-1.15;25/07/2026;22:00;20.8;0;SOLEIL;5;41.0;0
La Rochelle;46.16;-1.15;25/07/2026;23:00;20.1;0;SOLEIL;3;40.7;0
La Rochelle;46.16;-1.15;26/07/2026;00:00;20.1;0;SOLEIL;3;40.0;0
La Rochelle;46.16;-1.15;26/07/2026;01:00;20.1;0;SOLEIL;3;38.5;0
La Rochelle;46.16;-1.15;26/07/2026;02:00;17.2;0;SOLEIL;5;37.1;0
La Rochelle;46.16;-1.15;26/07/2026;03:00;17.2;0;SOLEIL;5;34.6;0
La Rochelle;46.16;-1.15;26/07/2026;04:00;17.2;0;SOLEIL;5;31.0;0
La Rochelle;46.16;-1.15;26/07/2026;05:00;18.7;0;SOLEIL;3;27.0;0
La Rochelle;46.16;-1.15;26/07/2026;06:00;18.7;0;SOLEIL;3;23.4;0
La Rochelle;46.16;-1.15;26/07/2026;07:00;18.7;0;SOLEIL;3;20.9;0
La Rochelle;46.16;-1.15;26/07/2026;08:00;20.0;0;SOLEIL;5;19.8;0
La Rochelle;46.16;-1.15;26/07/2026;09:00;21.3;0;SOLEIL;5;20.9;0
La Rochelle;46.16;-1.15;26/07/2026;10:00;22.7;0;SOLEIL;5;23.8;0
La Rochelle;46.16;-1.15;26/07/2026;11:00;27.7;0;SOLEIL;4;27.7;0
La Rochelle;46.16;-1.15;26/07/2026;12:00;27.7;0;SOLEIL;4;32.0;0
La Rochelle;46.16;-1.15;26/07/2026;13:00;27.7;0;SOLEIL;4;35.6;0
La Rochelle;46.16;-1.15;26/07/2026;14:00;28.2;0;SOLEIL;5;38.5;0
La Rochelle;46.16;-1.15;26/07/2026;15:00;29.6;0;SOLEIL;5;40.3;0
La Rochelle;46.16;-1.15;26/07/2026;16:00;28.2;0;SOLEIL;5;41.8;0
La Rochelle;46.16;-1.15;26/07/2026;17:00;26.9;0;SOLEIL;5;43.2;0
La Rochelle;46.16;-1.15;26/07/2026;18:00;26.9;0;SOLEIL;5;43.9;0
La Rochelle;46.16;-1.15;26/07/2026;19:00;26.9;0;SOLEIL;5;43.9;0
La Rochelle;46.16;-1.15;26/07/2026;20:00;22.7;0;SOLEIL;5;43.9;0
La Rochelle;46.16;-1.15;26/07/2026;21:00;21.3;0;SOLEIL;5;43.2;0
La Rochelle;46.16;-1.15;26/07/2026;22:00;20.0;0;SOLEIL;5;42.1;0
La Rochelle;46.16;-1.15;26/07/2026;23:00;19.1;0;SOLEIL;2;40.7;0
La Rochelle;46.16;-1.15;27/07/2026;00:00;19.1;0;SOLEIL;2;38.5;0
La Rochelle;46.16;-1.15;27/07/2026;01:00;19.1;0;SOLEIL;2;36.4;0
La Rochelle;46.16;-1.15;27/07/2026;02:00;17;0;SOLEIL;5;33.8;0
La Rochelle;46.16;-1.15;27/07/2026;03:00;17;0;SOLEIL;5;30.6;0
La Rochelle;46.16;-1.15;27/07/2026;04:00;17;0;SOLEIL;5;26.6;0
La Rochelle;46.16;-1.15;27/07/2026;05:00;;0;SOLEIL;;22.7;0
La Rochelle;46.16;-1.15;27/07/2026;06:00;;0;SOLEIL;;18.7;0
La Rochelle;46.16;-1.15;27/07/2026;07:00;;0;SOLEIL;;15.1;0
La Rochelle;46.16;-1.15;27/07/2026;08:00;19.2;0;SOLEIL;5;13.3;0
La Rochelle;46.16;-1.15;27/07/2026;09:00;20.4;0;SOLEIL;5;12.6;0
La Rochelle;46.16;-1.15;27/07/2026;10:00;21.5;0;SOLEIL;5;13.3;0
La Rochelle;46.16;-1.15;27/07/2026;11:00;;0;SOLEIL;;14.4;0
La Rochelle;46.16;-1.15;27/07/2026;12:00;;0;SOLEIL;;16.2;0
La Rochelle;46.16;-1.15;27/07/2026;13:00;;0;SOLEIL;;18.0;0
La Rochelle;46.16;-1.15;27/07/2026;14:00;26.0;0;SOLEIL;5;19.8;0
La Rochelle;46.16;-1.15;27/07/2026;15:00;27.1;0;SOLEIL;5;22.0;0
La Rochelle;46.16;-1.15;27/07/2026;16:00;26.0;0;SOLEIL;5;24.8;0
La Rochelle;46.16;-1.15;27/07/2026;17:00;;0;SOLEIL;;28.1;0
La Rochelle;46.16;-1.15;27/07/2026;18:00;;0;SOLEIL;;31.0;0
La Rochelle;46.16;-1.15;27/07/2026;19:00;;0;SOLEIL;;33.1;0
La Rochelle;46.16;-1.15;27/07/2026;20:00;21.5;0;SOLEIL;5;34.6;0
La Rochelle;46.16;-1.15;27/07/2026;21:00;20.4;0;SOLEIL;5;34.6;0
La Rochelle;46.16;-1.15;27/07/2026;22:00;19.2;0;SOLEIL;5;33.8;0
La Rochelle;46.16;-1.15;27/07/2026;23:00;;0;SOLEIL;;32.4;0
La Rochelle;46.16;-1.15;28/07/2026;00:00;;0;SOLEIL;;31.0;0
La Rochelle;46.16;-1.15;28/07/2026;01:00;;0;SOLEIL;;29.2;0
La Rochelle;46.16;-1.15;28/07/2026;02:00;16.6;0;SOLEIL;5;27.4;0
La Rochelle;46.16;-1.15;28/07/2026;03:00;16.6;0;SOLEIL;5;25.6;0
La Rochelle;46.16;-1.15;28/07/2026;04:00;16.6;0;SOLEIL;5;23.4;0
La Rochelle;46.16;-1.15;28/07/2026;05:00;;0;SOLEIL;;20.9;0
La Rochelle;46.16;-1.15;28/07/2026;06:00;;0;SOLEIL;;19.1;0
La Rochelle;46.16;-1.15;28/07/2026;07:00;;0;SOLEIL;;17.6;0
La Rochelle;46.16;-1.15;28/07/2026;08:00;19.4;0;SOLEIL;5;17.3;0
La Rochelle;46.16;-1.15;28/07/2026;09:00;20.8;0;SOLEIL;5;18.4;0
La Rochelle;46.16;-1.15;28/07/2026;10:00;22.2;0;SOLEIL;5;20.2;0
La Rochelle;46.16;-1.15;28/07/2026;11:00;;0;SOLEIL;;23.0;0
La Rochelle;46.16;-1.15;28/07/2026;12:00;;0;SOLEIL;;25.9;0
La Rochelle;46.16;-1.15;28/07/2026;13:00;;0;SOLEIL;;28.8;0
La Rochelle;46.16;-1.15;28/07/2026;14:00;27.7;0;SOLEIL;5;30.6;0
La Rochelle;46.16;-1.15;28/07/2026;15:00;29.1;0;SOLEIL;5;32.0;0
La Rochelle;46.16;-1.15;28/07/2026;16:00;27.7;0;SOLEIL;5;33.1;0
La Rochelle;46.16;-1.15;28/07/2026;17:00;;0;SOLEIL;;33.8;0
La Rochelle;46.16;-1.15;28/07/2026;18:00;;0;SOLEIL;;34.2;0
La Rochelle;46.16;-1.15;28/07/2026;19:00;;0;SOLEIL;;34.6;0
La Rochelle;46.16;-1.15;28/07/2026;20:00;22.2;0;SOLEIL;5;34.6;0
La Rochelle;46.16;-1.15;28/07/2026;21:00;20.8;0;SOLEIL;5;34.2;0
La Rochelle;46.16;-1.15;28/07/2026;22:00;19.4;0;SOLEIL;5;33.1;0
La Rochelle;46.16;-1.15;28/07/2026;23:00;;0;SOLEIL;;32.0;0
La Rochelle;46.16;-1.15;29/07/2026;00:00;;0;SOLEIL;;30.6;0
La Rochelle;46.16;-1.15;29/07/2026;01:00;;0;SOLEIL;;29.5;0
La Rochelle;46.16;-1.15;29/07/2026;02:00;16.4;0;SOLEIL;5;28.4;0
La Rochelle;46.16;-1.15;29/07/2026;03:00;16.4;0;SOLEIL;5;27.4;0
La Rochelle;46.16;-1.15;29/07/2026;04:00;16.4;0;SOLEIL;5;26.3;0
La Rochelle;46.16;-1.15;29/07/2026;05:00;;0;SOLEIL;;25.2;0
La Rochelle;46.16;-1.15;29/07/2026;06:00;;0;SOLEIL;;24.1;0
La Rochelle;46.16;-1.15;29/07/2026;07:00;;0;SOLEIL;;23.8;0
La Rochelle;46.16;-1.15;29/07/2026;08:00;19.2;0;SOLEIL;5;23.8;0
La Rochelle;46.16;-1.15;29/07/2026;09:00;20.6;0;SOLEIL;5;24.5;0
La Rochelle;46.16;-1.15;29/07/2026;10:00;22.0;0;SOLEIL;5;26.3;0
La Rochelle;46.16;-1.15;29/07/2026;11:00;;0;SOLEIL;;28.1;0
La Rochelle;46.16;-1.15;29/07/2026;12:00;;0;SOLEIL;;30.2;0
La Rochelle;46.16;-1.15;29/07/2026;13:00;;0;SOLEIL;;32.0;0
La Rochelle;46.16;-1.15;29/07/2026;14:00;27.7;0;SOLEIL;5;33.1;0
La Rochelle;46.16;-1.15;29/07/2026;15:00;29.1;0;SOLEIL;5;33.8;0
La Rochelle;46.16;-1.15;29/07/2026;16:00;27.7;0;SOLEIL;5;34.6;0
La Rochelle;46.16;-1.15;29/07/2026;17:00;;0;SOLEIL;;34.6;0
La Rochelle;46.16;-1.15;29/07/2026;18:00;;0;SOLEIL;;34.6;0
La Rochelle;46.16;-1.15;29/07/2026;19:00;;0;SOLEIL;;34.2;0
La Rochelle;46.16;-1.15;29/07/2026;20:00;22.0;0;SOLEIL;5;33.5;0
La Rochelle;46.16;-1.15;29/07/2026;21:00;20.6;0;SOLEIL;5;32.0;0
La Rochelle;46.16;-1.15;29/07/2026;22:00;19.2;0;SOLEIL;5;29.9;0
La Rochelle;46.16;-1.15;29/07/2026;23:00;;0;SOLEIL;;27.4;0
La Rochelle;46.16;-1.15;30/07/2026;00:00;;0;SOLEIL;;24.8;0
La Rochelle;46.16;-1.15;30/07/2026;01:00;;0;SOLEIL;;22.7;0
La Rochelle;46.16;-1.15;30/07/2026;02:00;18;0;SOLEIL;5;20.9;0
La Rochelle;46.16;-1.15;30/07/2026;03:00;18;0;SOLEIL;5;19.8;0
La Rochelle;46.16;-1.15;30/07/2026;04:00;18;0;SOLEIL;5;19.1;0
La Rochelle;46.16;-1.15;30/07/2026;05:00;;0;SOLEIL;;18.7;0
La Rochelle;46.16;-1.15;30/07/2026;06:00;;0;SOLEIL;;18.4;0
La Rochelle;46.16;-1.15;30/07/2026;07:00;;0;SOLEIL;;18.4;0
La Rochelle;46.16;-1.15;30/07/2026;08:00;20.4;0;SOLEIL;5;18.7;0
La Rochelle;46.16;-1.15;30/07/2026;09:00;21.7;0;SOLEIL;5;19.1;0
La Rochelle;46.16;-1.15;30/07/2026;10:00;22.9;0;SOLEIL;5;20.2;0
La Rochelle;46.16;-1.15;30/07/2026;11:00;;0;SOLEIL;;21.2;0
La Rochelle;46.16;-1.15;30/07/2026;12:00;;0;SOLEIL;;22.3;0
La Rochelle;46.16;-1.15;30/07/2026;13:00;;0;SOLEIL;;23.8;0
La Rochelle;46.16;-1.15;30/07/2026;14:00;27.8;0;SOLEIL;5;24.8;0
La Rochelle;46.16;-1.15;30/07/2026;15:00;29.0;0;SOLEIL;5;25.9;0
La Rochelle;46.16;-1.15;30/07/2026;16:00;27.8;0;SOLEIL;5;27.7;0
La Rochelle;46.16;-1.15;30/07/2026;17:00;;0;SOLEIL;;29.2;0
La Rochelle;46.16;-1.15;30/07/2026;18:00;;0;SOLEIL;;30.2;0
La Rochelle;46.16;-1.15;30/07/2026;19:00;;0;SOLEIL;;31.0;0
La Rochelle;46.16;-1.15;30/07/2026;20:00;22.9;0;SOLEIL;5;31.3;0
La Rochelle;46.16;-1.15;30/07/2026;21:00;21.7;0;SOLEIL;5;30.6;0
La Rochelle;46.16;-1.15;30/07/2026;22:00;20.4;0;SOLEIL;5;29.5;0
La Rochelle;46.16;-1.15;30/07/2026;23:00;;0;SOLEIL;;27.7;0
La Rochelle;46.16;-1.15;31/07/2026;00:00;;0;SOLEIL;;25.9;0
La Rochelle;46.16;-1.15;31/07/2026;01:00;;0;SOLEIL;;24.1;0
La Rochelle;46.16;-1.15;31/07/2026;02:00;18.1;0;SOLEIL;5;22.3;0
La Rochelle;46.16;-1.15;31/07/2026;03:00;18.1;0;SOLEIL;5;20.5;0
La Rochelle;46.16;-1.15;31/07/2026;04:00;18.1;0;SOLEIL;5;18.4;0
La Rochelle;46.16;-1.15;31/07/2026;05:00;;0;SOLEIL;;16.2;0
La Rochelle;46.16;-1.15;31/07/2026;06:00;;0;SOLEIL;;14.0;0
La Rochelle;46.16;-1.15;31/07/2026;07:00;;0;SOLEIL;;12.6;0
La Rochelle;46.16;-1.15;31/07/2026;08:00;20.8;0;SOLEIL;5;11.9;0
La Rochelle;46.16;-1.15;31/07/2026;09:00;22.1;0;SOLEIL;5;12.2;0
La Rochelle;46.16;-1.15;31/07/2026;10:00;23.4;0;SOLEIL;5;13.0;0
La Rochelle;46.16;-1.15;31/07/2026;11:00;;0;SOLEIL;;14.4;0
La Rochelle;46.16;-1.15;31/07/2026;12:00;;0;SOLEIL;;16.2;0
La Rochelle;46.16;-1.15;31/07/2026;13:00;;0;SOLEIL;;17.6;0
La Rochelle;46.16;-1.15;31/07/2026;14:00;28.8;0;SOLEIL;5;18.7;0
La Rochelle;46.16;-1.15;31/07/2026;15:00;30.1;0;SOLEIL;5;19.4;0
La Rochelle;46.16;-1.15;31/07/2026;16:00;28.8;0;SOLEIL;5;19.8;0
La Rochelle;46.16;-1.15;31/07/2026;17:00;;0;SOLEIL;;19.8;0
La Rochelle;46.16;-1.15;31/07/2026;18:00;;0;SOLEIL;;20.2;0
La Rochelle;46.16;-1.15;31/07/2026;19:00;;0;SOLEIL;;20.2;0
La Rochelle;46.16;-1.15;31/07/2026;20:00;23.4;0;SOLEIL;5;20.5;0
La Rochelle;46.16;-1.15;31/07/2026;21:00;22.1;0;SOLEIL;5;20.9;0
La Rochelle;46.16;-1.15;31/07/2026;22:00;20.8;0;SOLEIL;5;21.2;0
La Rochelle;46.16;-1.15;31/07/2026;23:00;19.4;0;SOLEIL;5;21.6;0
La Rochelle;46.16;-1.15;01/08/2026;00:00;12;0;SOLEIL;5;22.0;0
La Rochelle;46.16;-1.15;01/08/2026;01:00;12;0;SOLEIL;5;22.3;0
La Rochelle;46.16;-1.15;01/08/2026;02:00;12;0;SOLEIL;5;22.7;0
La Rochelle;46.16;-1.15;01/08/2026;03:00;12;0;SOLEIL;5;23.0;0
La Rochelle;46.16;-1.15;01/08/2026;04:00;12;0;SOLEIL;5;23.0;0
La Rochelle;46.16;-1.15;01/08/2026;05:00;12;0;SOLEIL;5;23.4;0
