Ville;Latitude;Longitude;Date;Heure;temperature_2m;relativehumidity_2m;dewpoint_2m;apparent_temperature;precipitation_probability;precipitation;rain;showers;snowfall;snow_depth;weathercode;pictogramme;condition_meteo;pressure_msl;surface_pressure;cloudcover;cloudcover_low;cloudcover_mid;cloudcover_high;visibility;evapotranspiration;vapour_pressure_deficit;windspeed_10m;windgusts_10m;winddirection_10m;soil_temperature_0cm;soil_temperature_6cm;soil_temperature_18cm;soil_temperature_54cm;soil_moisture_0_1cm;soil_moisture_1_3cm;soil_moisture_3_9cm;soil_moisture_9_27cm;soil_moisture_27_81cm
Digne-les-Bains;44.0954;6.2495;30/05/2026;06:00;11.9;93;10.8;11.5;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1023.4;933.3;0;0;0;0;17400.0;-0.0;0.1;4.3;7.9;90;11.7;13.9;16.1;15.6;0.286;0.288;0.291;0.283;0.282
Digne-les-Bains;44.0954;6.2495;30/05/2026;07:00;13.1;88;11.1;12.8;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1023.4;933.6;0;0;0;0;18760.0;0.01;0.18;4.4;7.9;99;13.2;13.8;15.8;15.6;0.285;0.287;0.289;0.284;0.282
Digne-les-Bains;44.0954;6.2495;30/05/2026;08:00;15.1;84;12.4;15.4;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1023.2;934.0;0;0;0;0;28460.0;0.05;0.27;3.2;8.3;90;16.4;14.5;15.6;15.5;0.283;0.285;0.288;0.284;0.282
Digne-les-Bains;44.0954;6.2495;30/05/2026;09:00;18.1;78;14.2;19.1;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1022.9;934.6;0;0;0;0;34060.0;0.15;0.46;1.8;6.5;53;19.8;15.8;15.6;15.5;0.281;0.283;0.287;0.284;0.282
Digne-les-Bains;44.0954;6.2495;30/05/2026;10:00;20.5;65;13.7;21.5;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1022.5;934.9;1;0;0;1;39920.0;0.33;0.84;1.0;4.7;315;21.4;17.3;15.7;15.5;0.278;0.281;0.285;0.284;0.282
Digne-les-Bains;44.0954;6.2495;30/05/2026;11:00;22.5;61;14.6;24.3;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1022.3;935.3;53;0;0;53;40480.0;0.46;1.06;4.0;9.0;243;24.1;18.7;15.9;15.5;0.275;0.278;0.283;0.283;0.282
Digne-les-Bains;44.0954;6.2495;30/05/2026;12:00;23.6;60;15.4;25.8;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1021.9;935.3;100;0;0;100;40340.0;0.56;1.17;7.7;15.8;259;25.4;20.1;16.3;15.5;0.272;0.275;0.281;0.283;0.282
Digne-les-Bains;44.0954;6.2495;30/05/2026;13:00;24.8;56;15.4;27.1;3;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1021.3;935.1;97;0;0;97;40660.0;0.56;1.38;9.5;16.2;261;27.1;21.2;16.7;15.5;0.268;0.272;0.279;0.282;0.282
Digne-les-Bains;44.0954;6.2495;30/05/2026;14:00;25.8;47;13.6;26.9;5;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1020.6;934.7;97;0;0;97;41820.0;0.51;1.76;11.6;18.4;248;28.0;22.1;17.2;15.5;0.265;0.269;0.277;0.281;0.282
Digne-les-Bains;44.0954;6.2495;30/05/2026;15:00;26.4;40;11.7;26.7;10;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.5;933.8;100;0;0;100;43300.0;0.49;2.06;12.1;21.2;253;27.1;23.0;17.7;15.5;0.261;0.266;0.274;0.28;0.282
Digne-les-Bains;44.0954;6.2495;30/05/2026;16:00;27.0;39;11.8;27.4;17;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1018.8;933.3;100;0;20;100;43880.0;0.43;2.17;9.0;21.6;241;27.9;23.5;18.2;15.5;0.258;0.263;0.272;0.28;0.281
Digne-les-Bains;44.0954;6.2495;30/05/2026;17:00;26.2;45;13.3;25.2;23;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1018.4;932.8;100;0;51;100;42340.0;0.33;1.87;13.4;27.0;250;25.6;23.3;18.7;15.5;0.257;0.261;0.27;0.279;0.281
Digne-les-Bains;44.0954;6.2495;30/05/2026;18:00;23.6;48;11.9;21.4;29;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.7;933.2;100;63;75;100;41380.0;0.23;1.51;19.4;31.4;91;23.4;23.2;19.3;15.7;0.235;0.239;0.249;0.262;0.279
Digne-les-Bains;44.0954;6.2495;30/05/2026;19:00;22.0;62;14.5;22.7;33;0.1;0.05;0.05;0.0;0.0;80;P9;Averses;1020.1;933.2;100;4;86;100;39550.0;0.11;0.99;5.4;27.5;165;21.8;22.3;19.7;15.9;0.215;0.218;0.229;0.245;0.277
Digne-les-Bains;44.0954;6.2495;30/05/2026;20:00;21.7;71;16.2;23.5;33;0.23;0.0;0.23;0.0;0.0;3;P4;Nuageux;1019.6;932.6;99;0;96;91;37525.0;0.06;0.74;2.5;15.5;282;21.2;21.9;20.1;16.1;0.208;0.202;0.208;0.229;0.276
Digne-les-Bains;44.0954;6.2495;30/05/2026;21:00;21.1;76;16.7;23.2;24;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.1;932.0;100;0;100;45;36940.0;0.0;0.6;1.4;5.0;360;19.3;21.4;20.4;16.4;0.188;0.185;0.19;0.213;0.274
Digne-les-Bains;44.0954;6.2495;30/05/2026;22:00;19.2;81;15.8;20.6;10;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1019.5;931.8;69;0;69;0;33920.0;0.0;0.42;3.8;8.3;41;17.6;20.2;20.3;16.4;0.186;0.186;0.19;0.213;0.274
Digne-les-Bains;44.0954;6.2495;30/05/2026;23:00;17.1;90;15.4;18.2;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1020.0;931.7;56;0;56;0;23520.0;0.0;0.19;4.8;9.4;42;16.5;19.3;20.1;16.4;0.186;0.187;0.19;0.213;0.274
Digne-les-Bains;44.0954;6.2495;31/05/2026;00:00;16.1;91;14.7;17.0;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1020.1;931.5;57;0;57;0;22160.0;0.0;0.17;4.6;10.1;51;15.7;18.4;19.8;16.4;0.186;0.187;0.19;0.213;0.274
Digne-les-Bains;44.0954;6.2495;31/05/2026;01:00;15.5;93;14.3;16.3;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1019.9;931.1;47;0;8;40;20320.0;0.0;0.12;4.3;9.7;48;15.0;17.8;19.5;16.4;0.186;0.187;0.19;0.213;0.274
Digne-les-Bains;44.0954;6.2495;31/05/2026;02:00;14.8;94;13.9;15.5;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.7;930.8;99;0;11;97;17720.0;0.0;0.1;4.1;9.0;52;14.2;17.1;19.2;16.4;0.186;0.187;0.191;0.213;0.274
Digne-les-Bains;44.0954;6.2495;31/05/2026;03:00;14.4;95;13.6;15.0;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1019.2;930.2;93;5;34;85;16580.0;0.0;0.08;4.3;9.4;48;13.9;16.6;18.9;16.5;0.186;0.187;0.191;0.213;0.273
Digne-les-Bains;44.0954;6.2495;31/05/2026;04:00;14.1;94;13.2;14.5;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1018.9;929.8;96;0;12;92;18000.0;0.0;0.1;4.6;9.4;45;13.5;16.2;18.6;16.5;0.187;0.187;0.191;0.213;0.273
Digne-les-Bains;44.0954;6.2495;31/05/2026;05:00;13.8;93;12.7;13.9;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.6;929.4;30;0;18;13;19200.0;0.0;0.11;5.1;10.1;45;13.0;15.8;18.2;16.5;0.187;0.188;0.191;0.213;0.273
Digne-les-Bains;44.0954;6.2495;31/05/2026;06:00;13.6;92;12.3;13.5;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1018.6;929.4;25;0;0;25;22280.0;0.0;0.12;5.4;10.8;42;12.6;15.3;17.9;16.5;0.187;0.188;0.192;0.213;0.273
Digne-les-Bains;44.0954;6.2495;31/05/2026;07:00;14.4;89;12.6;14.5;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.5;929.5;0;0;0;0;25780.0;0.0;0.18;4.8;10.8;42;14.2;15.2;17.6;16.4;0.187;0.188;0.192;0.214;0.273
Digne-les-Bains;44.0954;6.2495;31/05/2026;08:00;17.5;88;15.5;18.9;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1018.2;930.2;0;0;0;0;28880.0;0.0;0.24;2.8;10.4;40;18.9;16.0;17.3;16.4;0.186;0.188;0.192;0.214;0.273
Digne-les-Bains;44.0954;6.2495;31/05/2026;09:00;21.2;68;15.1;22.8;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1017.9;930.9;0;0;0;0;38840.0;0.0;0.81;0.7;6.8;180;22.5;17.8;17.3;16.4;0.185;0.188;0.192;0.213;0.273
Digne-les-Bains;44.0954;6.2495;31/05/2026;10:00;22.6;65;15.7;24.4;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1017.5;931.0;18;0;18;0;39280.0;0.0;0.96;1.3;6.1;214;24.5;19.4;17.4;16.4;0.181;0.186;0.192;0.213;0.273
Digne-les-Bains;44.0954;6.2495;31/05/2026;11:00;24.1;64;16.8;26.9;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1017.3;931.2;8;0;8;0;38880.0;0.0;1.08;4.1;11.5;232;27.3;21.0;17.6;16.4;0.178;0.185;0.191;0.213;0.273
Digne-les-Bains;44.0954;6.2495;31/05/2026;12:00;25.6;55;15.9;28.6;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1016.8;931.2;18;0;18;0;40700.0;0.0;1.48;5.6;13.7;225;29.4;22.5;18.0;16.4;0.173;0.182;0.19;0.212;0.272
Digne-les-Bains;44.0954;6.2495;31/05/2026;13:00;26.8;46;14.2;28.8;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1016.3;931.0;0;0;0;0;41840.0;0.0;1.9;10.0;21.2;240;31.1;23.9;18.4;16.4;0.168;0.18;0.189;0.211;0.272
Digne-les-Bains;44.0954;6.2495;31/05/2026;14:00;27.6;36;11.2;28.3;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1015.7;930.7;7;0;0;7;44600.0;0.0;2.36;12.1;25.9;247;31.0;24.9;18.9;16.4;0.162;0.177;0.188;0.211;0.272
Digne-les-Bains;44.0954;6.2495;31/05/2026;15:00;28.1;33;10.3;28.5;1;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1015.0;930.2;7;0;0;7;45840.0;0.0;2.55;12.4;26.6;248;31.2;25.5;19.4;16.4;0.156;0.173;0.187;0.21;0.271
Digne-les-Bains;44.0954;6.2495;31/05/2026;16:00;28.2;35;11.3;27.9;2;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1014.4;929.6;38;27;10;7;44700.0;0.0;2.48;13.9;28.4;253;30.6;25.9;19.9;16.4;0.152;0.17;0.186;0.209;0.271
Digne-les-Bains;44.0954;6.2495;31/05/2026;17:00;26.0;54;16.0;26.9;3;0.1;0.0;0.1;0.0;0.0;3;P4;Nuageux;1014.6;929.2;99;10;45;96;40660.0;0.0;1.55;10.1;38.2;180;27.8;25.3;20.3;16.4;0.155;0.168;0.185;0.209;0.271
Digne-les-Bains;44.0954;6.2495;31/05/2026;18:00;26.0;50;14.7;26.4;4;0.1;0.0;0.1;0.0;0.0;3;P4;Nuageux;1014.3;929.0;100;15;57;100;41400.0;0.0;1.68;7.9;25.9;223;26.7;25.0;20.6;16.5;0.157;0.167;0.185;0.209;0.271
Digne-les-Bains;44.0954;6.2495;31/05/2026;19:00;25.5;48;13.7;25.6;5;0.1;0.0;0.1;0.0;0.0;3;P4;Nuageux;1014.2;928.7;100;33;5;100;41860.0;0.0;1.7;7.4;24.1;247;25.2;24.3;20.9;16.5;0.159;0.167;0.184;0.209;0.271
Digne-les-Bains;44.0954;6.2495;31/05/2026;20:00;24.6;46;12.2;23.6;5;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1014.3;928.6;96;0;0;95;42160.0;0.0;1.67;12.0;23.4;286;22.9;23.6;21.0;16.5;0.158;0.167;0.184;0.208;0.271
Digne-les-Bains;44.0954;6.2495;31/05/2026;21:00;22.6;54;12.8;22.0;5;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1014.8;928.5;80;0;9;72;40280.0;0.0;1.26;9.8;17.3;294;20.5;22.3;21.0;16.5;0.159;0.167;0.184;0.208;0.271
Digne-les-Bains;44.0954;6.2495;31/05/2026;22:00;19.9;66;13.4;20.2;4;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1015.4;928.3;65;0;18;50;38420.0;0.0;0.79;5.4;11.2;312;17.8;20.7;20.9;16.6;0.161;0.167;0.183;0.209;0.27
Digne-les-Bains;44.0954;6.2495;31/05/2026;23:00;17.8;76;13.5;18.5;3;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1015.9;928.1;49;0;27;27;36540.0;0.0;0.49;2.9;6.8;360;15.8;19.4;20.7;16.6;0.162;0.167;0.183;0.209;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;00:00;16.6;80;13.2;17.2;2;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1016.0;927.9;61;0;45;32;35060.0;0.0;0.38;3.1;6.1;21;14.9;18.6;20.4;16.6;0.163;0.167;0.183;0.209;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;01:00;16.0;81;12.8;16.5;1;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1015.9;927.6;73;0;63;38;33580.0;0.0;0.35;2.6;7.6;16;14.7;18.0;20.0;16.6;0.163;0.168;0.183;0.209;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;02:00;15.4;83;12.5;15.8;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1015.8;927.4;85;0;81;43;32100.0;0.0;0.3;2.6;9.0;16;14.4;17.4;19.6;16.6;0.164;0.168;0.183;0.209;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;03:00;14.5;86;12.2;14.8;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1015.6;926.9;57;0;54;29;29200.0;0.0;0.23;2.9;9.4;30;13.5;16.7;19.3;16.6;0.165;0.169;0.183;0.209;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;04:00;13.6;89;11.8;13.6;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1015.4;926.5;28;0;27;14;26280.0;0.0;0.17;3.8;9.7;41;12.4;16.1;18.9;16.7;0.166;0.169;0.183;0.209;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;05:00;13.4;91;11.9;13.4;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1015.2;926.2;0;0;0;0;23380.0;0.0;0.14;4.1;9.7;52;12.3;15.7;18.5;16.7;0.167;0.17;0.183;0.209;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;06:00;14.1;91;12.6;14.4;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1015.0;926.3;0;0;0;0;24760.0;0.0;0.14;3.7;9.4;61;13.9;15.5;18.1;16.7;0.168;0.171;0.183;0.209;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;07:00;15.4;90;13.8;16.3;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1014.8;926.5;0;0;0;0;26120.0;0.0;0.18;2.6;8.6;74;16.5;15.4;17.8;16.6;0.169;0.172;0.183;0.209;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;08:00;17.0;87;14.8;18.4;0;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1014.5;926.6;0;0;0;0;27500.0;0.0;0.25;1.5;8.6;104;19.1;15.9;17.5;16.6;0.169;0.172;0.183;0.209;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;09:00;18.8;80;15.3;20.4;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1014.2;926.9;8;0;0;8;31540.0;0.0;0.43;1.4;9.0;180;21.6;17.2;17.5;16.6;0.167;0.171;0.183;0.209;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;10:00;20.9;71;15.4;22.2;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.9;927.2;16;1;0;15;35580.0;0.0;0.72;3.1;9.7;216;24.2;19.0;17.5;16.6;0.164;0.17;0.182;0.208;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;11:00;22.7;62;15.0;24.4;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.6;927.4;24;1;0;23;39620.0;0.0;1.05;5.1;11.5;225;26.4;20.7;17.7;16.6;0.161;0.169;0.181;0.208;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;12:00;24.0;54;14.1;25.9;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1013.3;927.5;34;1;0;34;40620.0;0.0;1.37;7.2;15.5;233;28.2;22.1;18.0;16.6;0.157;0.167;0.18;0.207;0.27
Digne-les-Bains;44.0954;6.2495;01/06/2026;13:00;25.2;47;13.1;26.7;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1013.0;927.6;45;0;0;44;41640.0;0.0;1.7;10.0;20.9;240;29.7;23.4;18.4;16.6;0.152;0.165;0.179;0.207;0.269
Digne-les-Bains;44.0954;6.2495;01/06/2026;14:00;26.0;41;11.7;26.9;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1012.6;927.4;55;0;0;55;42640.0;0.0;1.98;11.6;24.8;244;30.5;24.3;18.9;16.6;0.147;0.163;0.178;0.206;0.269
Digne-les-Bains;44.0954;6.2495;01/06/2026;15:00;26.5;38;11.0;27.0;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.1;927.1;70;1;0;70;43180.0;0.0;2.15;12.5;26.3;252;30.4;24.9;19.3;16.6;0.143;0.161;0.177;0.205;0.269
Digne-les-Bains;44.0954;6.2495;01/06/2026;16:00;26.8;36;10.5;26.7;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1011.6;926.7;85;2;0;85;43740.0;0.0;2.25;12.7;26.6;262;29.7;25.2;19.8;16.6;0.139;0.158;0.177;0.205;0.268
Digne-les-Bains;44.0954;6.2495;01/06/2026;17:00;26.6;37;10.7;25.9;0;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1011.2;926.3;100;3;0;100;44280.0;0.0;2.19;12.3;26.6;267;28.5;25.2;20.2;16.6;0.136;0.156;0.176;0.204;0.268
Digne-les-Bains;44.0954;6.2495;01/06/2026;18:00;25.9;39;10.9;24.7;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1011.1;926.0;93;2;0;93;43380.0;0.0;2.04;10.5;27.0;264;26.7;24.8;20.5;16.6;0.135;0.154;0.175;0.204;0.268
Digne-les-Bains;44.0954;6.2495;01/06/2026;19:00;24.8;44;11.7;24.3;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1011.2;925.8;87;1;0;87;42500.0;0.0;1.76;7.5;27.4;253;24.3;24.1;20.7;16.7;0.135;0.153;0.175;0.204;0.267
Digne-les-Bains;44.0954;6.2495;01/06/2026;20:00;23.3;50;12.3;23.3;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1011.5;925.7;80;0;0;80;41600.0;0.0;1.43;5.2;25.6;245;22.0;23.2;20.9;16.7;0.136;0.152;0.174;0.204;0.267
Digne-les-Bains;44.0954;6.2495;01/06/2026;21:00;21.2;60;13.1;21.7;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1012.0;925.5;57;0;0;57;37920.0;0.0;1.01;2.9;19.8;263;19.6;21.9;20.8;16.7;0.138;0.151;0.174;0.204;0.267
Digne-les-Bains;44.0954;6.2495;01/06/2026;22:00;18.6;73;13.7;19.4;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1012.7;925.5;33;0;0;33;34220.0;0.0;0.58;2.9;12.2;330;17.1;20.4;20.7;16.7;0.14;0.151;0.173;0.204;0.267
Digne-les-Bains;44.0954;6.2495;01/06/2026;23:00;16.5;83;13.6;17.1;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.2;925.3;10;0;0;10;30540.0;0.0;0.32;4.3;7.2;355;15.2;19.1;20.5;16.8;0.142;0.151;0.173;0.204;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;00:00;15.2;89;13.4;15.6;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1013.5;925.2;19;3;9;8;25600.0;0.0;0.19;4.7;6.5;9;14.2;18.2;20.2;16.8;0.144;0.151;0.173;0.204;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;01:00;14.3;93;13.2;14.6;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1013.7;925.1;27;7;19;7;20660.0;0.0;0.11;4.6;8.3;18;13.7;17.4;19.8;16.8;0.145;0.152;0.173;0.204;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;02:00;13.6;95;12.8;13.8;0;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1013.7;924.9;36;10;28;5;15720.0;0.0;0.08;4.5;9.7;29;13.4;16.7;19.4;16.8;0.147;0.153;0.173;0.204;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;03:00;13.0;96;12.3;13.0;0;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.5;924.6;36;13;19;9;13420.0;0.0;0.06;4.9;9.7;36;12.7;16.2;19.1;16.8;0.148;0.154;0.173;0.204;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;04:00;12.6;97;12.2;12.5;1;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1013.1;924.1;35;17;9;12;11140.0;0.0;0.04;5.4;9.7;42;12.1;15.8;18.7;16.8;0.15;0.154;0.173;0.204;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;05:00;12.8;96;12.1;12.7;1;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1012.7;923.8;35;20;0;16;8840.0;0.0;0.06;5.1;9.7;45;12.4;15.5;18.3;16.8;0.151;0.155;0.173;0.204;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;06:00;13.6;95;12.8;13.8;2;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.5;923.8;57;13;0;44;14100.0;0.0;0.08;4.8;9.7;42;14.0;15.3;18.0;16.8;0.152;0.156;0.173;0.204;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;07:00;14.9;93;13.8;15.6;2;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.4;924.1;78;7;0;72;19360.0;0.0;0.12;4.1;9.7;38;16.4;15.3;17.6;16.8;0.153;0.157;0.172;0.204;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;08:00;16.5;88;14.5;17.6;3;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1012.2;924.4;100;0;0;100;24620.0;0.0;0.22;2.6;10.4;34;18.8;15.7;17.4;16.8;0.153;0.157;0.172;0.204;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;09:00;18.3;79;14.6;19.8;4;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1012.0;924.7;91;1;22;73;29880.0;0.0;0.44;0.4;11.2;180;21.3;17.1;17.3;16.8;0.151;0.157;0.172;0.204;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;10:00;20.4;67;14.0;21.1;5;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1011.7;925.0;83;3;45;46;35160.0;0.0;0.79;3.7;12.2;209;23.8;19.0;17.4;16.7;0.148;0.157;0.171;0.203;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;11:00;21.9;58;13.3;22.4;6;0.0;0.0;0.0;0.0;0.0;2;P8;Éclaircies;1011.4;925.2;74;4;67;19;40420.0;0.0;1.11;6.9;15.5;219;25.6;20.5;17.6;16.7;0.146;0.156;0.171;0.203;0.267
Digne-les-Bains;44.0954;6.2495;02/06/2026;12:00;22.8;52;12.3;22.7;6;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1011.1;925.2;83;20;72;26;35685.0;0.0;1.34;10.7;22.9;240;26.2;21.4;18.0;16.8;0.144;0.159;0.176;0.207;0.271
Digne-les-Bains;44.0954;6.2495;02/06/2026;13:00;23.3;48;11.5;22.0;4;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1011.0;925.2;90;34;80;23;35630.0;0.0;1.5;16.4;33.1;252;26.0;22.0;18.4;16.9;0.14;0.162;0.183;0.211;0.273
Digne-les-Bains;44.0954;6.2495;02/06/2026;14:00;23.4;46;11.1;21.1;4;0.0;0.0;0.0;0.0;0.0;3;P4;Nuageux;1010.9;925.1;96;48;87;10;40230.0;0.0;1.57;20.5;41.8;259;25.5;22.4;18.9;17.0;0.138;0.166;0.188;0.215;0.277
Digne-les-Bains;44.0954;6.2495;02/06/2026;15:00;22.9;47;11.0;20.4;4;0.2;0.0;0.1;0.0;0.0;3;P4;Nuageux;1011.0;925.1;94;43;73;24;29520.0;0.0;1.48;19.9;46.4;274;24.9;22.4;19.2;17.1;0.145;0.171;0.195;0.22;0.281
Digne-les-Bains;44.0954;6.2495;02/06/2026;16:00;21.9;52;11.6;19.8;6;0.2;0.0;0.1;0.0;0.0;3;P4;Nuageux;1011.1;924.9;91;41;55;47;19220.0;0.0;1.27;18.0;47.2;296;24.3;22.1;19.4;17.1;0.156;0.171;0.194;0.219;0.281
Digne-les-Bains;44.0954;6.2495;02/06/2026;17:00;21.0;55;11.6;18.8;8;0.2;0.0;0.1;0.0;0.0;3;P4;Nuageux;1011.2;924.8;89;39;38;71;8900.0;0.0;1.12;18.6;46.8;313;23.4;21.7;19.5;17.1;0.164;0.171;0.194;0.219;0.281
Digne-les-Bains;44.0954;6.2495;02/06/2026;18:00;20.4;55;11.1;18.0;10;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1011.0;924.4;60;27;25;48;7280.0;0.0;1.08;19.3;45.4;315;22.1;21.4;19.6;17.1;0.163;0.171;0.194;0.219;0.281
Digne-les-Bains;44.0954;6.2495;02/06/2026;19:00;20.0;53;10.1;17.2;12;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1010.7;924.0;32;15;13;24;5640.0;0.0;1.1;19.4;42.1;312;20.4;21.0;19.7;17.1;0.158;0.171;0.193;0.218;0.28
Digne-les-Bains;44.0954;6.2495;02/06/2026;20:00;19.3;53;9.5;16.5;15;0.0;0.0;0.0;0.0;0.0;0;P1;Ensoleillé;1010.5;923.6;3;3;0;1;4020.0;0.0;1.05;18.2;38.2;308;18.8;20.5;19.7;17.1;0.154;0.171;0.193;0.218;0.28
Digne-les-Bains;44.0954;6.2495;02/06/2026;21:00;18.1;56;9.2;15.8;17;0.0;0.0;0.0;0.0;0.0;1;P2;Éclaircies;1010.7;923.5;12;2;11;4;4440.0;0.0;0.92;15.0;32.4;305;17.2;19.6;19.6;17.1;0.153;0.171;0.193;0.218;0.28
